Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
27357,236115,3,001,0,6
27357,236115,3,210,0,6
27357,238160,3,001,0,6
27357,238210,6,001,0,6
27357,238210,3,220,0,6
27357,238220,7,001,0,6
27357,238220,5,210,0,6
27357,238320,4,001,0,6
27357,238320,3,210,0,6
27357,238350,3,001,0,6
27357,238910,4,001,0,6
27357,238910,3,210,0,6
27357,441120,3,001,0,6
27357,441120,3,210,0,6
27357,447110,7,001,0,6
27357,447110,4,220,0,6
27357,454390,3,001,0,6
27357,454390,3,210,0,6
27357,484220,3,001,0,6
27357,531210,3,001,0,6
27357,531210,3,210,0,6
27357,541211,3,001,0,6
27357,541211,3,210,0,6
27357,561730,9,001,0,6
27357,561730,4,210,0,6
27357,561730,3,220,0,6
27357,722513,6,001,0,6
27357,722513,4,210,0,6
27357,811111,4,001,0,6
27357,813110,7,001,0,6
27357,813110,5,210,0,6
