Zip Code,naics,Establishments,Employees,Payroll,IND Level
92308,71,8,001,0,2
92308,71,6,210,0,2
92308,72,54,001,0,2
92308,72,11,210,0,2
92308,72,14,220,0,2
92308,72,12,230,0,2
92308,72,14,241,0,2
92308,72,3,242,0,2
92308,81,40,001,0,2
92308,81,23,210,0,2
92308,81,13,220,0,2
92308,81,3,230,0,2
92308,00,426,001,139669,2
92308,00,214,210,0,2
92308,00,98,220,0,2
92308,00,52,230,0,2
92308,00,44,241,0,2
92308,00,10,242,0,2
92308,00,8,251,0,2
92308,22,4,001,0,2
92308,23,84,001,0,2
92308,23,53,210,0,2
92308,23,21,220,0,2
92308,23,5,230,0,2
92308,23,5,241,0,2
92308,31-33,13,001,0,2
92308,31-33,7,210,0,2
92308,42,8,001,0,2
92308,42,8,210,0,2
92308,44-45,62,001,0,2
92308,44-45,15,210,0,2
92308,44-45,17,220,0,2
92308,44-45,11,230,0,2
92308,44-45,9,241,0,2
92308,44-45,4,242,0,2
92308,44-45,6,251,0,2
92308,48-49,10,001,0,2
92308,48-49,7,210,0,2
92308,48-49,3,220,0,2
92308,51,6,001,0,2
92308,52,18,001,0,2
92308,52,13,210,0,2
92308,53,16,001,0,2
92308,53,13,210,0,2
92308,54,24,001,0,2
92308,54,14,210,0,2
92308,54,6,220,0,2
92308,54,3,230,0,2
92308,56,19,001,0,2
92308,56,12,210,0,2
92308,56,6,220,0,2
92308,61,6,001,0,2
92308,61,4,210,0,2
92308,62,50,001,0,2
92308,62,24,210,0,2
92308,62,8,220,0,2
92308,62,13,230,0,2
92308,62,4,241,0,2
