Zip Code,naics,Establishments,Employees,Payroll,IND Level
44135,55,9,001,0,2
44135,55,5,210,0,2
44135,56,31,001,0,2
44135,56,13,210,0,2
44135,56,6,220,0,2
44135,56,3,230,0,2
44135,56,5,241,0,2
44135,56,3,242,0,2
44135,61,8,001,0,2
44135,61,3,230,0,2
44135,62,24,001,0,2
44135,62,4,210,0,2
44135,62,6,220,0,2
44135,62,5,230,0,2
44135,62,5,251,0,2
44135,72,42,001,0,2
44135,72,13,210,0,2
44135,72,6,220,0,2
44135,72,4,230,0,2
44135,72,13,241,0,2
44135,72,5,242,0,2
44135,81,8,230,0,2
44135,81,48,001,0,2
44135,81,25,210,0,2
44135,81,11,220,0,2
44135,81,3,241,0,2
44135,00,91,230,0,2
44135,00,561,001,877223,2
44135,00,213,210,0,2
44135,00,93,220,0,2
44135,00,84,241,0,2
44135,00,44,242,0,2
44135,00,28,251,0,2
44135,00,4,252,0,2
44135,23,47,001,0,2
44135,23,20,210,0,2
44135,23,7,220,0,2
44135,23,10,230,0,2
44135,23,9,241,0,2
44135,31-33,80,001,0,2
44135,31-33,21,210,0,2
44135,31-33,12,220,0,2
44135,31-33,14,230,0,2
44135,31-33,16,241,0,2
44135,31-33,6,242,0,2
44135,31-33,8,251,0,2
44135,31-33,3,252,0,2
44135,42,55,001,0,2
44135,42,18,210,0,2
44135,42,11,220,0,2
44135,42,10,230,0,2
44135,42,7,241,0,2
44135,42,5,242,0,2
44135,44-45,64,001,0,2
44135,44-45,29,210,0,2
44135,44-45,14,220,0,2
44135,44-45,10,230,0,2
44135,44-45,8,241,0,2
44135,44-45,3,242,0,2
44135,48-49,56,001,0,2
44135,48-49,17,210,0,2
44135,48-49,11,230,0,2
44135,48-49,9,241,0,2
44135,48-49,9,242,0,2
44135,48-49,7,251,0,2
44135,51,7,001,0,2
44135,51,6,210,0,2
44135,52,18,001,0,2
44135,52,8,210,0,2
44135,52,6,220,0,2
44135,53,35,001,0,2
44135,53,16,210,0,2
44135,53,3,220,0,2
44135,53,7,230,0,2
44135,53,5,241,0,2
44135,54,35,001,0,2
44135,54,16,210,0,2
44135,54,7,220,0,2
44135,54,3,230,0,2
44135,54,3,241,0,2
44135,54,5,242,0,2
