Zip Code,naics,Establishments,Employees,Payroll,IND Level
30901,62,5,242,0,2
30901,62,3,251,0,2
30901,61,3,230,0,2
30901,61,3,241,0,2
30901,61,10,001,0,2
30901,62,110,001,0,2
30901,62,42,210,0,2
30901,62,23,230,0,2
30901,62,16,241,0,2
30901,62,20,220,0,2
30901,00,801,001,758417,2
30901,00,375,210,0,2
30901,00,152,220,0,2
30901,00,133,230,0,2
30901,00,91,241,0,2
30901,00,30,242,0,2
30901,00,15,251,0,2
30901,00,3,252,0,2
30901,23,35,001,0,2
30901,23,17,210,0,2
30901,23,8,220,0,2
30901,23,3,230,0,2
30901,23,5,241,0,2
30901,31-33,27,001,0,2
30901,31-33,12,210,0,2
30901,31-33,6,220,0,2
30901,31-33,3,241,0,2
30901,42,53,001,0,2
30901,42,17,210,0,2
30901,42,10,220,0,2
30901,42,14,230,0,2
30901,42,10,241,0,2
30901,44-45,69,001,0,2
30901,44-45,40,210,0,2
30901,44-45,16,220,0,2
30901,44-45,10,230,0,2
30901,44-45,3,241,0,2
30901,48-49,23,001,0,2
30901,48-49,4,210,0,2
30901,48-49,5,220,0,2
30901,48-49,6,230,0,2
30901,48-49,6,241,0,2
30901,51,19,001,0,2
30901,51,13,210,0,2
30901,51,3,220,0,2
30901,52,43,001,0,2
30901,52,19,210,0,2
30901,52,14,220,0,2
30901,52,7,230,0,2
30901,52,3,241,0,2
30901,53,25,001,0,2
30901,53,19,210,0,2
30901,53,3,220,0,2
30901,54,156,001,0,2
30901,54,100,210,0,2
30901,54,21,220,0,2
30901,54,21,230,0,2
30901,54,7,241,0,2
30901,54,6,242,0,2
30901,55,7,001,0,2
30901,55,3,242,0,2
30901,56,39,001,0,2
30901,56,12,210,0,2
30901,56,9,220,0,2
30901,56,4,230,0,2
30901,56,7,241,0,2
30901,56,4,251,0,2
30901,71,19,001,0,2
30901,71,11,210,0,2
30901,71,3,241,0,2
30901,72,72,001,0,2
30901,72,22,210,0,2
30901,72,3,242,0,2
30901,72,10,220,0,2
30901,72,20,230,0,2
30901,72,16,241,0,2
30901,81,93,001,0,2
30901,81,43,210,0,2
30901,81,25,220,0,2
30901,81,16,230,0,2
30901,81,6,241,0,2
30901,81,3,242,0,2
