	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
2867	15	15	0	Hawaii	1131	Timber tract operations	11	0400000US15	1.0	0.0	0.0
2868	15	15	0	Hawaii	1133	Logging	11	0400000US15	1.0	0.0	0.0
2869	15	15	0	Hawaii	1141	Fishing	11	0400000US15	18.88888888888889	41.44444444444444	1893.0
2870	15	15	0	Hawaii	1151	Support activities for crop production	11	0400000US15	5.444444444444445	65.11111111111111	1037.7777777777778
2871	15	15	0	Hawaii	1152	Support activities for animal production	11	0400000US15	8.777777777777779	15.777777777777779	337.1111111111111
2872	15	15	0	Hawaii	1153	Support activities for forestry	11	0400000US15	2.3333333333333335	0.0	0.0
2873	15	15	0	Hawaii	2111	Oil and gas extraction	21	0400000US15	1.25	0.0	0.0
2874	15	15	0	Hawaii	2123	Nonmetallic mineral mining and quarrying	21	0400000US15	4.111111111111111	130.77777777777777	10390.222222222223
2875	15	15	0	Hawaii	2131	Support activities for mining	21	0400000US15	2.4	4.2	222.2
2876	15	15	0	Hawaii	2211	Electric power generation, transmission and distribution	22	0400000US15	24.11111111111111	0.0	0.0
2877	15	15	0	Hawaii	2212	Natural gas distribution	22	0400000US15	4.888888888888889	0.0	0.0
2878	15	15	0	Hawaii	2213	Water, sewage and other systems	22	0400000US15	32.333333333333336	201.22222222222223	16594.222222222223
2879	15	15	0	Hawaii	2361	Residential building construction	23	0400000US15	689.4444444444445	3245.3333333333335	189246.88888888888
2880	15	15	0	Hawaii	2362	Nonresidential building construction	23	0400000US15	220.0	5007.111111111111	409343.55555555556
2881	15	15	0	Hawaii	2371	Utility system construction	23	0400000US15	57.333333333333336	811.3333333333334	61287.22222222222
2882	15	15	0	Hawaii	2372	Land subdivision	23	0400000US15	28.444444444444443	136.22222222222223	12859.111111111111
2883	15	15	0	Hawaii	2373	Highway, street, and bridge construction	23	0400000US15	41.22222222222222	1235.111111111111	105193.77777777778
2884	15	15	0	Hawaii	2379	Other heavy and civil engineering construction	23	0400000US15	11.333333333333334	322.6666666666667	26910.0
2885	15	15	0	Hawaii	2381	Foundation, structure, and building exterior contractors	23	0400000US15	327.1111111111111	3894.4444444444443	220595.22222222222
2886	15	15	0	Hawaii	2382	Building equipment contractors	23	0400000US15	740.1111111111111	8446.666666666666	605045.5555555555
2887	15	15	0	Hawaii	2383	Building finishing contractors	23	0400000US15	493.22222222222223	4591.666666666667	275240.44444444444
2888	15	15	0	Hawaii	2389	Other specialty trade contractors	23	0400000US15	193.88888888888889	2286.5555555555557	147044.44444444444
2889	15	15	0	Hawaii	3111	Animal food manufacturing	31	0400000US15	1.2	0.0	0.0
2890	15	15	0	Hawaii	3112	Grain and oilseed milling	31	0400000US15	3.6666666666666665	26.88888888888889	575.5555555555555
2891	15	15	0	Hawaii	3113	Sugar and confectionery product manufacturing	31	0400000US15	17.77777777777778	724.8888888888889	27282.0
2892	15	15	0	Hawaii	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US15	18.88888888888889	237.55555555555554	5870.888888888889
2893	15	15	0	Hawaii	3115	Dairy product manufacturing	31	0400000US15	9.333333333333334	349.55555555555554	19900.444444444445
2894	15	15	0	Hawaii	3116	Animal slaughtering and processing	31	0400000US15	17.0	300.8888888888889	10420.555555555555
2895	15	15	0	Hawaii	3117	Seafood product preparation and packaging	31	0400000US15	2.4444444444444446	0.0	0.0
2896	15	15	0	Hawaii	3118	Bakeries and tortilla manufacturing	31	0400000US15	108.88888888888889	2250.222222222222	55879.11111111111
2897	15	15	0	Hawaii	3119	Other food manufacturing	31	0400000US15	67.22222222222223	1375.888888888889	41332.77777777778
2898	15	15	0	Hawaii	3121	Beverage manufacturing	31	0400000US15	33.111111111111114	895.4444444444445	40381.333333333336
2899	15	15	0	Hawaii	3131	Fiber, yarn, and thread mills	31	0400000US15	1.0	0.0	0.0
2900	15	15	0	Hawaii	3133	Textile and fabric finishing and fabric coating mills	31	0400000US15	1.0	0.0	0.0
2901	15	15	0	Hawaii	3141	Textile furnishings mills	31	0400000US15	6.111111111111111	55.55555555555556	1600.5555555555557
2902	15	15	0	Hawaii	3149	Other textile product mills	31	0400000US15	14.0	63.55555555555556	2168.5555555555557
2903	15	15	0	Hawaii	3152	Cut and sew apparel manufacturing	31	0400000US15	41.0	377.8888888888889	9660.333333333334
2904	15	15	0	Hawaii	3159	Apparel accessories and other apparel manufacturing	31	0400000US15	1.8	0.0	38.4
2905	15	15	0	Hawaii	3162	Footwear manufacturing	31	0400000US15	1.0	0.0	0.0
2906	15	15	0	Hawaii	3211	Sawmills and wood preservation	32	0400000US15	2.6	5.4	348.8
2907	15	15	0	Hawaii	3212	Veneer, plywood, and engineered wood product manufacturing	32	0400000US15	5.888888888888889	128.77777777777777	5106.222222222223
2908	15	15	0	Hawaii	3219	Other wood product manufacturing	32	0400000US15	14.11111111111111	77.88888888888889	2662.777777777778
2909	15	15	0	Hawaii	3222	Converted paper product manufacturing	32	0400000US15	2.888888888888889	0.0	0.0
2910	15	15	0	Hawaii	3231	Printing and related support activities	32	0400000US15	90.55555555555556	921.6666666666666	32414.0
2911	15	15	0	Hawaii	3241	Petroleum and coal products manufacturing	32	0400000US15	3.4444444444444446	0.0	0.0
2912	15	15	0	Hawaii	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0400000US15	1.4	0.0	0.0
