Naics,Establishments,Employees,Payroll
11,183,1506,49803
21,129,2228,140025
22,72,1303,109220
23,10303,115630,6376578
42,6590,116816,7450240
51,2824,48537,3055835
52,9914,118697,9700113
53,6098,36819,1853110
54,11356,114472,8273502
55,1472,91114,9575085
56,7060,213598,7167702
61,1381,65461,2376754
62,15880,416821,21506377
71,2763,40205,1930236
72,13720,297914,5362638
81,14505,114269,3358350
99,167,223,6656
