,relevant_naics,estab,emp,payann,fips
348540,2361,5,12,129,47111
348541,2381,3,8,296,47111
348542,2382,3,33,1320,47111
348543,2383,3,7,235,47111
348544,3211,5,144,6376,47111
348545,3219,6,267,10643,47111
348546,3335,4,98,3450,47111
348547,3371,4,46,1235,47111
348548,4413,3,33,659,47111
348549,4441,4,30,1536,47111
348550,4451,5,63,981,47111
348551,4461,4,52,1879,47111
348552,4471,11,57,886,47111
348553,4523,5,256,6767,47111
348554,4481,4,20,189,47111
348555,4539,5,19,726,47111
348556,4841,6,41,1688,47111
348557,4842,3,9,200,47111
348558,4451,11,408,6799,47073
348559,5221,10,226,11086,47111
348560,4461,14,187,6664,47073
348561,4471,28,261,5302,47073
348562,4523,14,321,7342,47073
348563,4533,4,59,692,47073
348564,4539,6,14,929,47073
348565,4541,3,13,291,47073
348566,4841,6,178,8399,47073
348567,4842,5,88,3530,47073
348568,5173,6,16,783,47073
348569,5221,20,130,4688,47073
348570,5222,7,21,689,47073
348571,5223,4,12,302,47073
348572,5239,4,6,471,47073
348573,5242,10,29,1261,47073
348574,5311,17,50,1632,47073
348575,5312,3,3,323,47073
348576,5322,3,25,521,47073
348577,5222,7,22,614,47111
348578,5223,3,6,139,47111
348579,5242,7,32,919,47111
348580,5311,6,16,246,47111
348581,5411,5,15,515,47111
348582,5412,6,15,341,47111
348583,5413,5,6,286,47111
348584,5419,4,16,346,47111
348585,5617,6,5,75,47111
348586,6212,4,25,1438,47111
348587,6211,7,50,1751,47111
348588,6213,6,35,984,47111
348589,6216,3,65,1385,47111
348590,6231,3,174,4328,47111
348591,6241,3,27,758,47111
348592,6244,6,70,851,47111
348593,7225,24,286,3904,47111
348594,8111,14,37,1167,47111
348595,8122,3,22,707,47111
348596,8131,9,19,301,47111
348597,5411,14,28,1611,47073
348598,5413,5,13,604,47073
348599,5415,3,2,254,47073
348600,5416,7,10,480,47073
348601,5419,5,38,935,47073
348602,5511,4,136,9834,47073
348603,5613,7,498,8096,47073
348604,5617,17,52,1521,47073
348605,6211,11,118,11306,47073
348606,6212,8,60,3816,47073
348607,6213,9,48,1862,47073
348608,6214,6,155,6344,47073
348609,6215,3,15,629,47073
348610,6231,3,237,6732,47073
348611,6244,6,19,297,47073
348612,6241,4,138,2542,47073
348613,7139,6,9,145,47073
348614,7211,4,19,215,47073
348615,7223,5,9,241,47073
348616,2373,3,73,4240,47103
348617,2381,3,7,188,47103
348618,2382,15,49,1612,47103
348619,2383,10,44,1267,47103
348620,7225,59,1018,11485,47073
348621,3211,3,75,2951,47103
348622,3231,5,65,1933,47103
348623,3327,3,8,108,47103
348624,4238,4,43,1575,47103
348625,4239,4,16,469,47103
348626,4244,6,12,1030,47103
348627,4245,4,6,320,47103
348628,4411,7,126,6258,47103
348629,4412,3,14,386,47103
348630,4413,8,69,1716,47103
348631,4422,3,5,126,47103
348632,4431,3,11,239,47103
348633,4441,11,81,2299,47103
348634,4442,4,73,2479,47103
348635,4451,8,95,1408,47103
348636,4453,4,13,225,47103
348637,4461,6,89,3997,47103
348638,4471,23,81,1466,47103
348639,4481,7,36,440,47103
348640,8111,14,58,1990,47073
348641,8121,4,15,175,47073
348642,8122,7,39,1009,47073
348643,8131,42,157,2334,47073
348644,4511,4,14,346,47103
348645,4523,9,310,8415,47103
348646,4533,4,37,578,47103
348647,4539,4,16,366,47103
348648,4543,3,10,374,47103
348649,4542,6,130,2556,47103
348650,4841,12,188,12529,47103
348651,4842,5,25,1026,47103
348652,5111,5,92,5421,47103
348653,5151,3,33,295,47103
348654,5173,3,11,599,47103
348655,5221,11,126,6107,47103
348656,5222,10,27,1087,47103
348657,5223,5,8,220,47103
348658,5239,3,5,731,47103
348659,5242,11,40,1401,47103
348660,5311,5,11,371,47103
348661,5312,6,10,176,47103
348662,5313,4,66,1750,47103
348663,5322,5,19,619,47103
348664,5412,9,30,880,47103
348665,5411,12,26,735,47103
348666,5413,4,28,1052,47103
348667,2381,3,10,184,47127
348668,3121,3,628,55281,47127
348669,4471,3,58,1364,47127
348670,4532,4,10,140,47127
348671,7225,7,48,883,47127
348672,8131,4,8,104,47127
348673,5416,3,6,206,47103
348674,5419,4,42,1743,47103
348675,5613,3,51,1913,47103
348676,5617,20,167,4481,47103
348677,6212,8,36,1612,47103
348678,6211,13,106,4390,47103
348679,6213,10,50,2237,47103
348680,6214,3,36,1364,47103
348681,6216,4,69,2116,47103
348682,6232,7,50,1812,47103
348683,6233,3,64,1239,47103
348684,6241,5,34,861,47103
348685,6244,5,47,654,47103
348686,7211,4,44,532,47103
348687,7139,3,1,28,47103
348688,7225,41,570,7970,47103
348689,8111,13,56,1898,47103
348690,8121,4,19,170,47103
348691,8129,5,17,149,47103
348692,2211,3,33,2913,47147
348693,2361,28,66,3049,47147
348694,2362,5,52,2344,47147
348695,2371,3,43,2536,47147
348696,2373,4,78,5095,47147
348697,2381,29,326,19498,47147
348698,2382,46,364,22143,47147
348699,2383,21,154,5963,47147
348700,2389,26,115,3977,47147
348701,3219,4,321,8654,47147
348702,3231,3,7,157,47147
348703,3261,5,798,27740,47147
348704,3273,5,87,6533,47147
348705,3323,8,381,19382,47147
348706,8131,21,154,3093,47103
348707,8139,3,19,93,47103
348708,2123,4,74,5655,47051
348709,2361,16,47,1905,47051
348710,2362,7,53,1972,47051
348711,2381,11,34,722,47051
348712,2382,6,20,495,47051
348713,3327,9,66,2900,47147
348714,2383,8,16,590,47051
348715,2389,6,56,2324,47051
348716,3118,3,31,405,47051
348717,3261,5,399,14271,47051
348718,3327,4,70,3153,47051
348719,3363,3,1501,137115,47051
348720,3371,3,10,360,47051
348721,3399,4,95,3402,47051
348722,4238,6,13,464,47051
348723,4411,3,131,5042,47051
348724,4412,4,35,1178,47051
348725,4413,5,51,1251,47051
348726,4421,4,52,1284,47051
348727,4441,10,248,9451,47051
348728,4442,5,74,2577,47051
348729,4451,9,73,1033,47051
348730,4453,5,7,112,47051
348731,4461,11,90,3673,47051
348732,3335,5,70,4359,47147
348733,3333,3,140,7181,47147
348734,3363,6,1061,44397,47147
348735,3371,5,67,1967,47147
348736,3399,4,136,6314,47147
348737,4231,6,34,1175,47147
348738,4234,4,20,353,47147
348739,4238,9,161,9286,47147
348740,4245,4,17,1696,47147
348741,4246,3,8,234,47147
348742,4247,3,595,16262,47147
348743,4249,6,77,3344,47147
348744,4411,8,193,9561,47147
348745,4413,12,118,2450,47147
348746,4421,5,38,993,47147
348747,4431,3,13,248,47147
348748,4441,7,219,6221,47147
348749,4442,7,61,2078,47147
348750,4451,14,100,1993,47147
348751,4453,6,26,411,47147
348752,4461,13,180,6207,47147
348753,4471,32,264,4557,47147
348754,4481,8,35,382,47051
348755,4471,34,125,2094,47051
348756,4523,12,348,8703,47051
348757,4531,3,6,82,47051
348758,4539,6,18,320,47051
348759,4541,3,5,43,47051
348760,4543,3,16,589,47051
348761,4841,6,32,1452,47051
348762,4842,8,53,2201,47051
348763,4854,6,11,127,47051
348764,5173,7,38,1693,47051
348765,5221,10,143,6468,47051
348766,5222,14,40,1468,47051
348767,5223,3,7,169,47051
348768,5239,5,10,572,47051
348769,5242,12,58,1707,47051
348770,5311,5,7,201,47051
348771,5312,3,9,560,47051
348772,4481,5,46,437,47147
348773,4511,5,32,758,47147
348774,4523,16,705,17791,47147
348775,4533,3,47,646,47147
348776,4539,7,19,661,47147
348777,4541,4,75,6152,47147
348778,4543,4,13,538,47147
348779,4841,15,132,5084,47147
348780,4842,9,33,943,47147
348781,4859,3,25,630,47147
348782,4881,3,19,598,47147
348783,4885,4,15,656,47147
348784,4884,4,10,442,47147
348785,4931,5,1251,44277,47147
348786,5173,8,28,1345,47147
348787,5221,20,171,8417,47147
348788,5222,20,54,2485,47147
348789,5223,5,11,383,47147
348790,5231,3,6,437,47147
348791,5239,9,33,1496,47147
348792,5411,15,36,1176,47051
348793,5412,7,43,1600,47051
348794,5241,3,16,1861,47147
348795,5242,26,79,3244,47147
348796,5413,8,377,28468,47051
348797,5416,8,20,1485,47051
348798,5419,4,42,1564,47051
348799,5613,4,944,45577,47051
348800,5617,21,85,1868,47051
348801,6116,4,14,110,47051
348802,6211,19,263,17187,47051
348803,6212,11,57,2344,47051
348804,6213,14,77,2513,47051
348805,6214,4,47,1823,47051
348806,6216,4,104,6305,47051
348807,6219,4,58,2380,47051
348808,6232,16,52,1412,47051
348809,6233,5,67,1234,47051
348810,6241,6,31,1070,47051
348811,6244,5,19,337,47051
348812,7139,9,50,1615,47051
348813,7211,3,114,2362,47051
348814,7212,3,4,238,47051
348815,5311,18,29,1015,47147
348816,5312,9,17,973,47147
348817,5313,8,13,627,47147
348818,5321,4,65,4542,47147
348819,5322,4,11,377,47147
348820,5411,17,32,1308,47147
348821,5412,15,68,2346,47147
348822,5413,10,92,9182,47147
348823,5415,6,8,837,47147
348824,5324,3,6,235,47147
348825,5416,6,16,647,47147
348826,5419,4,52,2117,47147
348827,5511,7,84,9474,47147
348828,5611,4,20,390,47147
348829,5613,6,539,18802,47147
348830,5617,30,81,2902,47147
348831,5621,3,27,1178,47147
348832,5622,3,28,2143,47147
348833,5629,4,17,809,47147
348834,6111,4,249,7405,47147
348835,6116,5,17,310,47147
348836,7223,4,14,399,47051
348837,7225,49,745,10402,47051
348838,8111,9,40,1121,47051
348839,8114,4,7,279,47051
348840,8121,5,17,277,47051
348841,8122,16,75,2135,47051
348842,8129,3,14,231,47051
348843,8131,42,167,3476,47051
348844,8133,3,12,187,47051
348845,8139,4,13,479,47051
348846,6211,37,277,18968,47147
348847,6212,17,99,5345,47147
348848,6213,19,129,5479,47147
348849,6214,5,45,2237,47147
348850,6215,6,12,545,47147
348851,6216,3,52,1725,47147
348852,6231,6,402,12143,47147
348853,6232,6,99,1793,47147
348854,6233,3,60,1144,47147
348855,6241,6,33,471,47147
348856,6244,18,119,2295,47147
348857,7111,4,10,447,47147
348858,7115,3,4,145,47147
348859,7139,7,128,1506,47147
348860,7211,12,104,2058,47147
348861,7225,90,1878,27857,47147
348862,2361,62,297,9842,47009
348863,8111,26,112,4665,47147
348864,8113,7,35,1719,47147
348865,8114,3,7,111,47147
348866,8121,18,73,977,47147
348867,8122,5,40,1300,47147
348868,8123,4,9,110,47147
348869,8131,64,342,6168,47147
348870,8139,7,11,457,47147
348871,2361,21,88,5266,47021
348872,2371,5,12,569,47021
348873,2381,16,79,2583,47021
348874,2382,34,206,9271,47021
348875,2362,10,165,8580,47009
348876,2371,7,73,3363,47009
348877,2373,6,43,1793,47009
348878,2381,35,332,16322,47009
348879,2382,59,791,40663,47009
348880,2383,30,194,5846,47009
348881,2389,29,258,11797,47009
348882,3219,4,27,1310,47009
348883,3231,8,76,2557,47009
348884,3261,4,829,31187,47009
348885,3323,5,170,6189,47009
348886,2383,22,237,10952,47021
348887,2389,10,46,2132,47021
348888,3211,4,42,1654,47021
348889,3219,3,13,533,47021
348890,3231,4,13,467,47021
348891,3323,3,27,1926,47021
348892,3327,7,38,1708,47021
348893,3399,3,5,112,47021
348894,4231,3,19,1054,47021
348895,4238,3,16,946,47021
348896,4411,5,15,460,47021
348897,4251,3,7,229,47021
348898,4413,5,40,850,47021
348899,4441,4,41,2463,47021
348900,4442,3,21,500,47021
348901,4451,7,136,2547,47021
348902,4453,6,26,503,47021
348903,4461,5,75,3004,47021
348904,4471,17,182,3253,47021
348905,4523,11,309,7916,47021
348906,4841,9,345,17854,47021
348907,3328,3,15,643,47009
348908,3327,9,89,4626,47009
348909,3329,4,160,5666,47009
348910,3345,4,194,16867,47009
348911,3371,7,176,6808,47009
348912,4231,7,224,12359,47009
348913,3399,4,8,877,47009
348914,4234,10,162,9815,47009
348915,4233,3,9,714,47009
348916,4236,10,202,13795,47009
348917,4238,26,383,27303,47009
348918,4237,4,10,404,47009
348919,4239,7,24,561,47009
348920,4242,3,12,289,47009
348921,4243,3,35,2369,47009
348922,4244,6,527,37687,47009
348923,4246,6,22,1151,47009
348924,4247,4,68,4120,47009
348925,4249,5,12,735,47009
348926,4251,5,78,2400,47009
348927,4411,23,796,43699,47009
348928,4412,12,339,17369,47009
348929,4413,20,211,6119,47009
348930,4842,10,37,1695,47021
348931,5223,3,3,148,47021
348932,5221,11,104,4355,47021
348933,5242,11,27,932,47021
348934,5311,8,19,681,47021
348935,5312,5,9,217,47021
348936,5313,3,9,389,47021
348937,5322,6,11,728,47021
348938,5411,10,15,413,47021
348939,5412,13,76,4243,47021
348940,5413,4,16,753,47021
348941,5416,5,13,1285,47021
348942,5419,6,59,2351,47021
348943,5511,3,225,55973,47021
348944,5613,3,296,3622,47021
348945,5616,6,32,918,47021
348946,5617,33,163,5794,47021
348947,6116,4,57,215,47021
348948,6211,11,118,5724,47021
348949,4421,5,7,373,47009
348950,4422,5,26,938,47009
348951,4431,7,27,617,47009
348952,4441,23,582,15378,47009
348953,4442,8,135,3952,47009
348954,4451,12,463,8873,47009
348955,4452,8,33,622,47009
348956,4453,11,68,1438,47009
348957,4461,31,367,15674,47009
348958,4471,59,367,7018,47009
348959,4481,20,254,2705,47009
348960,4482,5,47,974,47009
348961,4483,4,31,647,47009
348962,4511,18,144,2838,47009
348963,4512,3,9,126,47009
348964,6213,7,51,1863,47021
348965,6212,5,32,1581,47021
348966,6214,4,55,1847,47021
348967,6241,6,38,938,47021
348968,6244,8,86,1413,47021
348969,7139,4,77,2706,47021
348970,7211,3,9,316,47021
348971,7223,3,12,179,47021
348972,7225,39,744,10759,47021
348973,8111,16,51,1679,47021
348974,8114,3,5,212,47021
348975,8129,6,5,334,47021
348976,8131,28,103,1579,47021
348977,4522,3,213,3268,47009
348978,4523,26,1047,25796,47009
348979,4531,5,30,457,47009
348980,4532,9,117,2531,47009
348981,4539,23,205,4348,47009
348982,8139,3,7,238,47021
348983,4533,6,48,729,47009
348984,4541,10,75,2427,47009
348985,4543,5,37,1276,47009
348986,4812,3,21,1863,47009
348987,4811,6,933,32943,47009
348988,4841,16,151,6021,47009
348989,4842,9,115,4749,47009
348990,4854,11,142,2632,47009
348991,4881,6,338,20363,47009
348992,4884,7,46,870,47009
348993,4885,5,50,3905,47009
348994,4921,9,247,7564,47009
348995,4931,8,58,2663,47009
348996,5121,4,56,419,47009
348997,2361,11,42,821,47019
348998,2362,4,28,764,47019
348999,2381,11,52,1477,47019
349000,2382,24,185,11461,47019
349001,2389,3,22,875,47019
349002,2383,9,67,1679,47019
349003,3231,3,55,785,47019
349004,3327,3,17,1076,47019
349005,4238,3,5,203,47019
349006,4411,7,137,3468,47019
349007,4413,10,55,1136,47019
349008,5173,20,295,14465,47009
349009,5222,37,1194,78363,47009
349010,5223,12,38,928,47009
349011,5231,6,13,1458,47009
349012,5239,16,50,3530,47009
349013,5241,4,27,1206,47009
349014,5242,42,275,13582,47009
349015,5311,31,93,2539,47009
349016,5221,58,626,36254,47009
349017,5312,25,56,1825,47009
349018,5313,16,40,1333,47009
349019,5321,11,178,4348,47009
349020,5323,3,42,1402,47009
349021,5322,5,31,1192,47009
349022,5324,4,15,591,47009
349023,4421,3,24,845,47019
349024,4441,10,206,5644,47019
349025,4451,12,367,6121,47019
349026,4453,3,13,272,47019
349027,4461,12,166,6257,47019
349028,4481,6,53,560,47019
349029,4482,3,18,224,47019
349030,4471,24,125,2179,47019
349031,4511,5,9,129,47019
349032,4523,14,404,10604,47019
349033,4539,13,53,1454,47019
349034,4541,3,5,89,47019
349035,4543,3,30,1357,47019
349036,4841,5,6,382,47019
349037,4842,3,35,1379,47019
349038,5173,4,16,864,47019
349039,5221,17,178,10405,47019
349040,5222,15,55,3612,47019
349041,5411,35,181,7377,47009
349042,5412,36,683,65772,47009
349043,5413,34,353,22812,47009
349044,5414,3,11,485,47009
349045,5415,26,81,5496,47009
349046,5416,31,1821,267440,47009
349047,5418,6,46,2262,47009
349048,5419,28,293,8865,47009
349049,5511,25,714,68267,47009
349050,5611,3,15,805,47009
349051,5613,9,1545,39158,47009
349052,5614,5,33,908,47009
349053,5615,4,4,149,47009
349054,5616,5,38,1123,47009
349055,5239,6,9,1342,47019
349056,5242,13,34,992,47019
349057,5311,10,16,361,47019
349058,5411,8,13,331,47019
349059,5412,11,39,494,47019
349060,5416,7,62,3045,47019
349061,5223,4,11,293,47019
349062,5322,5,45,942,47019
349063,5413,6,17,381,47019
349064,5419,8,48,1038,47019
349065,5617,16,85,2523,47019
349066,6211,20,156,9386,47019
349067,6212,14,64,2430,47019
349068,6214,6,76,2769,47019
349069,6231,6,626,18447,47019
349070,6241,6,26,480,47019
349071,6244,4,36,674,47019
349072,7139,4,35,1024,47019
349073,6213,11,111,3839,47019
349074,7211,3,13,165,47019
349075,7212,3,31,915,47019
349076,7223,4,55,1080,47019
349077,7225,68,1264,16115,47019
349078,8111,17,49,1365,47019
349079,8121,8,30,468,47019
349080,8122,3,20,817,47019
349081,8131,74,283,4335,47019
349082,8134,4,33,637,47019
349083,8139,3,5,72,47019
349084,5617,76,477,14344,47009
349085,5619,4,198,6637,47009
349086,5621,7,50,1850,47009
349087,5629,4,27,982,47009
349088,6111,4,148,4505,47009
349089,6114,4,11,1709,47009
349090,6116,20,167,4643,47009
349091,6211,59,542,76733,47009
349092,6212,47,389,28737,47009
349093,6213,30,257,10665,47009
349094,6214,8,132,6342,47009
349095,6215,4,87,4036,47009
349096,6219,5,102,2979,47009
349097,6231,5,406,13527,47009
349098,6232,25,576,19603,47009
349099,2361,8,26,729,47057
349100,2383,5,11,239,47057
349101,2382,8,99,4981,47057
349102,6233,9,550,10219,47009
349103,6241,21,181,3581,47009
349104,6242,4,85,2922,47009
349105,6244,18,304,4900,47009
349106,7121,5,29,594,47009
349107,7139,22,247,3632,47009
349108,7211,33,1064,27123,47009
349109,7212,3,27,903,47009
349110,7223,11,82,2304,47009
349111,7224,6,38,721,47009
349112,7225,158,4140,68713,47009
349113,8111,59,293,9203,47009
349114,2389,8,35,1732,47057
349115,3211,3,55,1930,47057
349116,3219,5,525,25400,47057
349117,3371,8,198,4834,47057
349118,4411,3,32,751,47057
349119,4441,3,9,134,47057
349120,4451,4,192,3249,47057
349121,4461,4,35,2010,47057
349122,4471,14,119,1363,47057
349123,4523,10,53,972,47057
349124,4841,9,51,1984,47057
349125,4842,3,61,2129,47057
349126,4854,4,14,104,47057
349127,5221,5,30,913,47057
349128,5242,3,5,222,47057
349129,5311,7,7,58,47057
349130,5419,3,15,335,47057
349131,5617,3,21,361,47057
349132,6213,3,12,264,47057
349133,7212,4,5,274,47057
349134,7139,4,8,176,47057
349135,7225,15,147,2013,47057
349136,8112,7,10,234,47009
349137,8113,7,58,2998,47009
349138,8114,5,5,174,47009
349139,8121,29,246,4511,47009
349140,8122,11,90,3623,47009
349141,8123,11,153,7542,47009
349142,8129,11,71,1347,47009
349143,8131,120,923,18269,47009
349144,8132,4,13,463,47009
349145,8133,8,61,2233,47009
349146,8134,4,6,163,47009
349147,8139,12,64,2280,47009
349148,8111,6,34,1523,47057
349149,8131,17,35,450,47057
349150,2382,4,43,1940,47097
349151,2383,3,13,371,47097
349152,3219,5,620,32367,47097
349153,4238,8,337,17725,47097
349154,4239,4,44,1798,47097
349155,4245,3,68,3817,47097
349156,4249,3,27,1632,47097
349157,4413,6,45,1224,47097
349158,4441,4,27,624,47097
349159,4451,4,89,1250,47097
349160,4461,5,51,1973,47097
349161,4523,8,224,5071,47097
349162,4471,19,121,1864,47097
349163,4841,10,243,11998,47097
349164,5173,6,17,1049,47097
349165,5221,11,119,5326,47097
349166,5222,5,15,696,47097
349167,5223,5,19,458,47097
349168,5239,3,6,194,47097
349169,5242,5,18,591,47097
349170,5311,9,29,1463,47097
349171,5411,3,14,276,47097
349172,5412,5,13,297,47097
349173,5617,4,51,436,47097
349174,6211,8,97,4887,47097
349175,6212,3,11,482,47097
349176,6213,7,28,705,47097
349177,6214,4,69,2904,47097
349178,6216,3,50,918,47097
349179,6241,4,107,2281,47097
349180,7211,3,10,101,47097
349181,7225,16,298,3441,47097
349182,8111,6,14,289,47097
349183,8122,3,15,554,47097
349184,8131,15,59,787,47097
349185,2361,3,27,1495,47055
349186,2362,4,59,4167,47055
349187,2381,6,69,2456,47055
349188,2382,10,62,2435,47055
349189,2383,6,6,277,47055
349190,2389,4,23,1692,47055
349191,3231,4,48,1186,47055
349192,3261,3,462,27741,47055
349193,3327,6,235,10458,47055
349194,3363,4,1678,59863,47055
349195,3371,3,3,47,47055
349196,4235,3,5,161,47055
349197,4411,7,78,2547,47055
349198,4244,3,66,5544,47055
349199,4413,9,82,2324,47055
349200,4421,6,39,987,47055
349201,4441,10,183,3445,47055
349202,4442,4,42,1230,47055
349203,4451,8,121,1865,47055
349204,4453,3,7,108,47055
349205,4461,4,88,3111,47055
349206,4471,30,228,3410,47055
349207,1133,4,56,2350,47099
349208,4523,14,337,8227,47055
349209,4481,4,23,283,47055
349210,4531,3,13,190,47055
349211,4532,3,9,166,47055
349212,4539,3,9,213,47055
349213,4543,3,11,453,47055
349214,4841,5,67,3560,47055
349215,4842,5,45,1876,47055
349216,5111,3,25,417,47055
349217,5173,4,13,721,47055
349218,5222,9,24,689,47055
349219,5221,12,193,9704,47055
349220,5223,5,6,222,47055
349221,5242,11,30,1071,47055
349222,5311,6,10,219,47055
349223,5313,3,19,732,47055
349224,5411,10,37,1302,47055
349225,5412,3,4,416,47055
349226,5416,3,9,565,47055
349227,5415,3,29,2261,47055
349228,5419,6,50,1144,47055
349229,5613,5,133,5176,47055
349230,5617,13,85,2375,47055
349231,5629,3,69,2522,47055
349232,5621,3,11,243,47055
349233,6211,15,169,12534,47055
349234,6212,7,65,3064,47055
349235,6213,8,35,1067,47055
349236,6214,3,21,962,47055
349237,6231,3,236,6487,47055
349238,6241,9,82,2389,47055
349239,6244,3,2,46,47055
349240,7139,3,8,110,47055
349241,7225,40,645,9078,47055
349242,7211,6,38,515,47055
349243,8111,11,48,1452,47055
349244,8113,4,12,426,47055
349245,8131,25,90,1815,47055
349246,8134,3,9,230,47055
349247,2361,4,33,1438,47099
349248,2362,6,166,7947,47099
349249,2381,10,24,705,47099
349250,2382,12,57,2108,47099
349251,2383,5,9,252,47099
349252,2389,7,10,285,47099
349253,3211,3,7,140,47099
349254,3323,3,70,1873,47099
349255,3327,6,79,3186,47099
349256,3335,3,47,2663,47099
349257,3363,4,668,26238,47099
349258,3399,5,235,7344,47099
349259,4236,3,13,322,47099
349260,4238,6,98,3455,47099
349261,4247,4,121,8044,47099
349262,4239,3,6,104,47099
349263,4244,3,46,1040,47099
349264,4249,4,26,1134,47099
349265,4411,18,129,3844,47099
349266,4412,3,17,642,47099
349267,4413,16,92,2518,47099
349268,4421,6,88,3832,47099
349269,4431,3,7,101,47099
349270,4441,13,54,1989,47099
349271,1133,3,7,295,47113
349272,4442,4,47,1527,47099
349273,2361,31,146,4496,47113
349274,2362,16,248,15487,47113
349275,2373,6,304,29751,47113
349276,2371,4,51,1805,47113
349277,2381,21,200,11077,47113
349278,2382,51,940,54608,47113
349279,2383,20,57,1591,47113
349280,2389,24,254,13715,47113
349281,3222,6,721,40866,47113
349282,3231,5,49,2009,47113
349283,3261,8,926,45923,47113
349284,3273,5,154,7281,47113
349285,4451,11,120,1919,47099
349286,4452,5,16,329,47099
349287,4453,4,13,235,47099
349288,4461,14,121,4550,47099
349289,4481,9,60,918,47099
349290,4523,16,413,9896,47099
349291,4531,3,6,108,47099
349292,4539,6,35,761,47099
349293,4841,17,473,17682,47099
349294,4842,4,19,733,47099
349295,5111,3,23,551,47099
349296,5173,5,42,1868,47099
349297,5221,12,138,4840,47099
349298,5222,14,42,1513,47099
349299,5223,7,13,314,47099
349300,5239,3,7,483,47099
349301,4471,42,177,3035,47099
349302,2361,9,42,782,47115
349303,2381,4,16,726,47115
349304,2382,11,70,3434,47115
349305,2389,4,16,534,47115
349306,3219,5,354,17748,47115
349307,3259,3,91,2449,47115
349308,3323,4,311,19815,47115
349309,4233,4,17,725,47115
349310,4239,4,44,1758,47115
349311,4244,4,22,1038,47115
349312,4413,6,52,1313,47115
349313,4411,5,64,2243,47115
349314,3313,3,331,23071,47113
349315,3323,7,594,36180,47113
349316,3328,4,83,2815,47113
349317,3339,4,515,26711,47113
