fips,Naics,Establishments,Employees,Payroll
47,113310,72,414,14793
47,115210,26,113,3893
47,115310,4,52,1535
47,212230,3,204,11714
47,212312,51,712,48565
47,212311,4,21,854
47,221122,19,439,45328
47,221112,3,26,2755
47,221111,3,35,3394
47,221210,4,123,13170
47,221310,8,101,10842
47,238990,457,3966,210579
47,236220,636,10357,780614
47,238310,218,2567,150162
47,238210,1056,17047,952368
47,238350,326,1870,91767
47,238330,152,1044,56312
47,238130,92,332,14197
47,238150,79,823,48063
47,237310,124,4967,317090
47,236210,24,1171,73539
47,237210,62,376,33439
47,238140,192,2670,127372
47,236117,321,2537,226890
47,236116,14,160,19670
47,236115,691,2439,130026
47,237120,11,293,29755
47,238290,137,3594,224112
47,238390,112,1823,84716
47,238190,34,699,39217
47,237990,40,500,34790
47,238320,310,2219,108630
47,238220,1665,22128,1232845
47,238110,322,4300,256576
47,237130,74,4079,272511
47,236118,1198,5343,272200
47,238160,285,3700,224887
47,238170,102,618,31450
47,238910,686,7947,426733
47,238120,50,1380,78161
47,238340,77,488,22693
47,237110,143,1920,112414
47,316998,4,27,513
47,311999,7,243,15800
47,314999,37,176,5925
47,312120,67,1481,57471
47,311812,20,1057,55566
47,311352,13,482,17163
47,314120,3,11,440
47,315210,3,19,355
47,312140,28,761,22085
47,311824,4,114,4239
47,311211,3,179,12237
47,312113,3,21,787
47,315220,4,16,454
47,311119,3,39,2891
47,315280,3,27,691
47,311991,3,114,3636
47,311811,63,559,10332
47,312111,4,317,16449
47,311224,4,617,41626
47,313310,4,11,357
47,314910,5,77,3257
47,312130,14,186,5958
47,315240,3,53,1643
47,325520,3,91,9451
47,325199,8,575,52302
47,325998,7,56,3423
47,327999,3,65,3053
47,321999,9,55,1489
47,326199,70,5537,213056
47,324121,13,182,9343
47,325414,3,38,3646
47,323117,6,684,39888
47,327120,6,1075,51258
47,323111,303,6165,321710
47,323113,97,1277,33093
47,322211,12,387,22217
47,321912,3,124,3200
47,327991,33,544,23847
47,322212,3,261,14379
47,327215,7,62,3625
47,321991,3,593,29732
47,325411,4,17,1263
47,325180,14,1148,131438
47,327390,6,396,17299
47,321918,14,420,11311
47,325510,11,565,44464
47,322220,3,34,2431
47,325320,8,93,3410
47,325211,6,213,15502
47,326112,4,369,24741
47,325612,4,123,6569
47,326140,3,138,7780
47,327110,3,36,650
47,325910,7,70,4382
47,327320,68,1961,85488
47,321113,64,1059,36463
47,325611,12,404,22101
47,323120,17,309,16662
47,326212,3,52,2430
47,325620,5,327,37032
47,326113,3,349,25546
47,326150,8,389,13198
47,321920,52,954,40424
47,321911,6,387,15026
47,333415,3,359,21803
47,332999,17,342,17698
47,333999,13,455,28638
47,339999,21,510,22090
47,334516,4,190,14463
47,334310,3,4,136
47,336612,8,2545,129278
47,339995,3,201,7679
47,335122,3,60,2892
47,333120,8,1868,138966
47,333922,3,188,11964
47,337212,19,310,15902
47,333515,7,244,13278
47,339114,3,14,983
47,339116,58,1970,70227
47,334510,3,7,833
47,332813,15,165,7822
47,332312,57,2762,166353
47,332510,4,278,16405
47,333413,3,45,2412
47,333511,3,48,1859
47,334513,3,191,23286
47,339910,17,64,1567
47,332710,279,3532,187566
47,333517,3,90,3280
47,335220,3,27,1932
47,332812,28,510,28372
47,332119,3,287,19205
47,332811,3,26,2168
47,332420,3,97,4996
47,332321,4,381,17100
47,336310,7,2061,108008
47,336370,26,4626,205251
47,336360,8,1769,79525
47,336330,3,530,25458
47,336991,3,85,4023
47,339992,16,633,31895
47,337122,29,190,7817
47,339940,3,328,9116
47,332323,33,680,31557
47,332618,4,213,9566
47,333249,12,337,22372
47,334519,9,524,43756
47,336390,9,2194,79911
47,332313,7,121,6551
47,332721,30,712,36410
47,335314,3,54,3546
47,332322,33,998,51881
47,337215,3,113,6029
47,339950,82,1104,49492
47,334614,5,221,6055
47,333514,28,269,14900
47,339920,5,120,3337
47,339112,17,960,60835
47,339113,19,3008,373228
47,336214,6,41,1732
47,337121,5,838,31904
47,337110,75,795,35659
47,423110,82,2674,172387
47,424810,6,729,30949
47,424920,12,525,29845
47,423320,59,507,35106
47,423520,4,19,2208
47,423430,89,2098,213556
47,424450,12,152,7887
47,423810,95,2758,204310
47,424430,8,133,6819
47,424210,132,3529,224602
47,423610,238,4554,375460
47,423820,95,1192,77734
47,424910,81,1328,71855
47,424930,28,280,9999
47,424340,7,2771,131809
47,424480,25,804,34148
47,423210,57,958,52734
47,424410,31,1792,112326
47,424510,23,197,10247
47,423710,63,1372,125632
47,423220,71,1062,61029
47,423620,25,745,38820
47,424130,59,1124,82596
47,423830,508,6677,467897
47,423840,148,1589,93678
47,423940,41,135,5703
47,424520,3,59,864
47,423310,126,2518,154036
47,424470,14,113,5913
47,423450,189,5641,494261
47,424320,26,841,46634
47,423510,129,2812,221814
47,423140,9,69,3325
47,423120,208,5755,343322
47,423420,144,2236,115849
47,423460,4,18,1315
47,424690,149,2191,177184
47,423440,73,1189,72810
47,423390,66,1014,73217
47,423690,114,2898,184162
47,424590,9,206,27978
47,424490,174,7218,553727
47,423990,100,1693,104925
47,424990,103,978,58524
47,423490,23,191,11049
47,424420,14,1031,63363
47,424950,26,257,17495
47,424720,8,74,4779
47,424710,48,1054,72537
47,424310,10,113,4224
47,424610,35,268,17690
47,423720,87,1582,128744
47,424110,12,194,13679
47,423930,122,1881,83921
47,423740,21,158,10113
47,423330,62,851,55707
47,423850,66,868,41904
47,423910,54,620,36240
47,424120,65,1279,70989
47,423130,86,2619,173913
47,424940,16,195,12929
47,423920,12,303,15805
47,423860,21,394,26321
47,423730,136,1474,123427
