,relevant_naics,estab,emp,payann,fips
520588,624410,6,70,851,47111
520589,722511,8,90,1368,47111
520590,722513,15,195,2533,47111
520591,811111,8,21,552,47111
520592,811121,3,9,454,47111
520593,812210,3,22,707,47111
520594,541370,3,3,65,47073
520595,813110,9,19,301,47111
520596,541110,12,25,1506,47073
520597,541620,3,4,257,47073
520598,541940,5,38,935,47073
520599,551114,3,118,9145,47073
520600,561320,7,498,8096,47073
520601,561720,5,21,385,47073
520602,561730,8,5,266,47073
520603,621111,11,118,11306,47073
520604,621210,8,60,3816,47073
520605,621320,3,16,334,47073
520606,621340,4,26,1259,47073
520607,621498,3,105,4514,47073
520608,621511,3,15,629,47073
520609,623110,3,237,6732,47073
520610,624120,3,135,2502,47073
520611,624410,6,19,297,47073
520612,713940,3,7,112,47073
520613,721110,3,16,198,47073
520614,237310,3,73,4240,47103
520615,238210,3,15,473,47103
520616,238220,12,34,1139,47103
520617,238350,5,29,859,47103
520618,722310,3,9,236,47073
520619,321113,3,75,2951,47103
520620,323113,3,40,1144,47103
520621,332710,3,8,108,47103
520622,424510,4,6,320,47103
520623,441110,3,118,4984,47103
520624,441120,4,8,1274,47103
520625,441228,3,14,386,47103
520626,441310,5,41,904,47103
520627,441320,3,28,812,47103
520628,444130,4,11,334,47103
520629,444190,4,38,1186,47103
520630,444220,3,49,1275,47103
520631,445110,3,52,764,47103
520632,445120,5,43,644,47103
520633,445310,4,13,225,47103
520634,446110,4,86,3892,47103
520635,448120,4,20,209,47103
520636,447110,22,80,1452,47103
520637,722511,27,258,3175,47073
520638,722513,30,745,8218,47073
520639,811121,6,21,841,47073
520640,812112,3,10,149,47073
520641,811111,8,37,1149,47073
520642,812210,4,35,923,47073
520643,812220,3,4,86,47073
520644,813110,42,157,2334,47073
520645,451110,3,11,148,47103
520646,452319,8,67,1147,47103
520647,453310,4,37,578,47103
520648,453991,3,11,271,47103
520649,454210,6,130,2556,47103
520650,484110,3,7,364,47103
520651,484121,8,158,10811,47103
520652,484220,4,24,985,47103
520653,511120,4,83,5241,47103
520654,515112,3,33,295,47103
520655,522291,8,23,921,47103
520656,522110,10,112,5405,47103
520657,522390,4,7,162,47103
520658,523920,3,5,731,47103
520659,531110,4,4,327,47103
520660,524210,11,40,1401,47103
520661,531210,6,10,176,47103
520662,541110,12,26,735,47103
520663,541211,3,15,563,47103
520664,541219,4,9,269,47103
520665,453220,4,10,140,47127
520666,722511,3,30,653,47127
520667,722513,4,18,230,47127
520668,813110,4,8,104,47127
520669,541370,3,24,726,47103
520670,541940,4,42,1743,47103
520671,561320,3,51,1913,47103
520672,561710,3,59,1811,47103
520673,561720,4,45,985,47103
520674,561730,12,60,1663,47103
520675,621111,13,106,4390,47103
520676,621210,8,36,1612,47103
520677,621310,3,7,92,47103
520678,621399,3,35,2009,47103
520679,621610,4,69,2116,47103
520680,623210,6,23,734,47103
520681,623312,3,64,1239,47103
520682,624120,3,22,573,47103
520683,624410,5,47,654,47103
520684,721110,4,44,532,47103
520685,722513,19,316,4621,47103
520686,811111,6,18,494,47103
520687,811121,5,24,1070,47103
520688,221122,3,33,2913,47147
520689,722511,21,253,3326,47103
520690,236118,13,28,1106,47147
520691,236115,7,23,1285,47147
520692,236117,8,15,658,47147
520693,236220,5,52,2344,47147
520694,237310,4,78,5095,47147
520695,238110,5,93,6008,47147
520696,238120,3,54,2918,47147
520697,238130,3,15,515,47147
520698,238160,8,79,6652,47147
520699,238170,3,10,481,47147
520700,238190,3,53,2251,47147
520701,238220,22,118,4864,47147
520702,238210,20,193,9162,47147
520703,238290,4,53,8117,47147
520704,238310,3,45,2435,47147
520705,238320,8,24,932,47147
520706,238350,4,18,640,47147
520707,238390,3,34,668,47147
520708,238910,13,40,1349,47147
520709,238990,13,75,2628,47147
520710,321911,3,315,8489,47147
520711,323111,3,7,157,47147
520712,326199,3,587,18531,47147
520713,327320,3,28,1122,47147
520714,332323,3,243,12044,47147
520715,812990,3,13,127,47103
520716,813110,21,154,3093,47103
520717,212312,3,66,5125,47051
520718,236115,6,23,910,47051
520719,236118,8,21,794,47051
520720,236220,6,51,1945,47051
520721,238140,4,16,247,47051
520722,238160,3,6,169,47051
520723,238220,4,17,463,47051
520724,238350,4,7,324,47051
520725,238910,4,50,2173,47051
520726,326199,3,218,8310,47051
520727,332710,3,47,2100,47051
520728,423820,4,9,343,47051
520729,441110,3,131,5042,47051
520730,441222,3,24,779,47051
520731,441310,4,41,882,47051
520732,442110,4,52,1284,47051
520733,444190,6,149,7583,47051
520734,444220,3,54,1788,47051
520735,445110,4,63,865,47051
520736,445120,5,10,168,47051
520737,445310,5,7,112,47051
520738,332710,8,53,2197,47147
520739,333318,3,140,7181,47147
520740,333514,5,70,4359,47147
520741,336370,3,749,30471,47147
520742,337122,3,56,1861,47147
520743,423120,3,6,288,47147
520744,423140,3,28,887,47147
520745,423450,4,20,353,47147
520746,423830,7,153,8862,47147
520747,424690,3,8,234,47147
520748,424910,5,76,3326,47147
520749,441110,5,183,9170,47147
520750,441120,3,10,391,47147
520751,441310,10,103,1881,47147
520752,442110,5,38,993,47147
520753,443142,3,13,248,47147
520754,444190,3,37,1549,47147
520755,444210,3,19,555,47147
520756,444220,4,42,1523,47147
520757,445110,7,91,1833,47147
520758,445120,7,9,160,47147
520759,445310,6,26,411,47147
520760,446110,11,172,5999,47147
520761,447110,28,151,3202,47147
520762,446110,8,80,3368,47051
520763,447110,32,124,2044,47051
520764,448120,5,16,174,47051
520765,452319,11,113,1448,47051
520766,453110,3,6,82,47051
520767,453998,3,12,214,47051
520768,454110,3,5,43,47051
520769,484121,5,28,1363,47051
520770,484220,7,50,2158,47051
520771,485410,6,11,127,47051
520772,517311,5,29,1407,47051
520773,522110,9,121,5774,47051
520774,522291,12,35,1332,47051
520775,522390,3,7,169,47051
520776,523920,4,7,541,47051
520777,524210,12,58,1707,47051
520778,531130,3,4,113,47051
520779,531210,3,9,560,47051
520780,447190,4,113,1355,47147
520781,448120,4,24,242,47147
520782,451110,3,30,746,47147
520783,452319,14,123,2212,47147
520784,453310,3,47,646,47147
520785,453998,5,15,561,47147
520786,454110,4,75,6152,47147
520787,454310,3,13,521,47147
520788,484110,3,42,2678,47147
520789,484121,12,90,2406,47147
520790,484220,6,16,455,47147
520791,484230,3,17,488,47147
520792,488190,3,19,598,47147
520793,488410,3,9,155,47147
520794,488510,4,15,656,47147
520795,493110,4,1236,44046,47147
520796,517311,4,16,950,47147
520797,517312,4,12,395,47147
520798,522291,15,38,1236,47147
520799,522110,19,167,8228,47147
520800,522298,4,12,516,47147
520801,522390,5,11,383,47147
520802,523120,3,6,437,47147
520803,523920,6,19,1366,47147
520804,541110,13,33,1084,47051
520805,541211,3,22,804,47051
520806,541219,3,20,785,47051
520807,541330,3,352,27410,47051
520808,541611,4,4,163,47051
520809,541370,3,14,743,47051
520810,541940,3,40,1553,47051
520811,561320,3,944,45574,47051
520812,561710,4,25,827,47051
520813,561720,4,25,331,47051
520814,561730,11,28,470,47051
520815,621111,19,263,17187,47051
520816,621210,11,57,2344,47051
520817,621310,3,13,321,47051
520818,621320,3,17,443,47051
520819,621340,5,41,1412,47051
520820,621610,4,104,6305,47051
520821,621910,4,58,2380,47051
520822,623210,15,38,1217,47051
520823,623312,4,57,1185,47051
520824,624190,4,28,1001,47051
520825,624410,5,19,337,47051
520826,713930,3,28,1341,47051
520827,713940,4,8,47,47051
520828,721110,3,114,2362,47051
520829,524210,25,76,3220,47147
520830,531110,9,18,645,47147
520831,531130,7,7,278,47147
520832,531210,9,17,973,47147
520833,531311,7,12,585,47147
520834,532120,3,60,4376,47147
520835,541110,16,31,1286,47147
520836,541211,8,35,1538,47147
520837,541219,5,20,561,47147
520838,541330,5,75,8615,47147
520839,541370,3,14,477,47147
520840,541511,3,5,439,47147
520841,541512,3,3,398,47147
520842,532490,3,6,235,47147
520843,541940,3,49,2019,47147
520844,551114,7,84,9474,47147
520845,561110,4,20,390,47147
520846,561320,4,496,18118,47147
520847,561710,3,3,150,47147
520848,561720,8,32,846,47147
520849,561730,16,42,1855,47147
520850,562111,3,27,1178,47147
520851,562212,3,28,2143,47147
520852,611110,4,249,7405,47147
520853,611620,3,12,217,47147
520854,722320,3,3,84,47051
520855,722511,23,312,4314,47051
520856,722513,22,427,5999,47051
520857,722515,3,5,68,47051
520858,811111,4,11,221,47051
520859,811121,3,18,841,47051
520860,812112,5,17,277,47051
520861,812210,15,70,1926,47051
520862,812910,3,14,231,47051
520863,813110,42,167,3476,47051
520864,621111,36,277,18952,47147
520865,621210,17,99,5345,47147
520866,621310,5,6,177,47147
520867,621320,4,26,995,47147
520868,621340,5,79,3339,47147
520869,621399,3,11,753,47147
520870,621610,3,52,1725,47147
520871,621512,4,9,467,47147
520872,623110,6,402,12143,47147
520873,623210,5,93,1732,47147
520874,624190,3,27,342,47147
520875,624410,18,119,2295,47147
520876,711510,3,4,145,47147
520877,713910,3,38,559,47147
520878,713990,3,6,195,47147
520879,721110,12,104,2058,47147
520880,722513,53,1156,15503,47147
520881,236115,23,122,4141,47009
520882,722511,35,707,12274,47147
520883,236117,10,53,2129,47009
520884,236118,28,116,3455,47009
520885,811111,16,73,3088,47147
520886,811310,7,35,1719,47147
520887,812112,13,51,889,47147
520888,812199,5,22,88,47147
520889,812210,5,40,1300,47147
520890,813110,64,342,6168,47147
520891,813910,5,7,445,47147
520892,236117,5,19,2168,47021
520893,811121,6,31,1439,47147
520894,236115,3,21,765,47021
520895,236118,13,48,2333,47021
520896,237130,3,9,488,47021
520897,238110,4,13,429,47021
520898,238140,4,17,397,47021
520899,238160,4,18,1066,47021
520900,236220,10,165,8580,47009
520901,237310,6,43,1793,47009
520902,238210,15,85,4263,47021
520903,238220,16,113,4677,47021
520904,237110,6,53,2272,47009
520905,238110,9,227,12200,47009
520906,238130,3,5,188,47009
520907,238140,7,42,2198,47009
520908,238150,4,21,913,47009
520909,238160,8,31,761,47009
520910,238170,4,6,62,47009
520911,238210,21,284,14197,47009
520912,238220,35,375,19294,47009
520913,238290,3,132,7172,47009
520914,238310,7,57,2003,47009
520915,238330,5,6,141,47009
520916,238320,9,76,2256,47009
520917,238350,5,23,556,47009
520918,238910,17,178,9103,47009
520919,238990,12,80,2694,47009
520920,323111,6,52,1930,47009
520921,326199,4,829,31187,47009
520922,238290,3,8,331,47021
520923,238310,4,8,397,47021
520924,238320,5,18,889,47021
520925,238330,3,7,222,47021
520926,238350,5,16,574,47021
520927,238910,5,33,1457,47021
520928,238390,3,184,8808,47021
520929,238990,5,13,675,47021
520930,321113,4,42,1654,47021
520931,323111,3,12,407,47021
520932,332710,5,20,849,47021
520933,441120,4,15,449,47021
520934,441310,4,37,812,47021
520935,444190,3,38,2416,47021
520936,445310,6,26,503,47021
520937,445110,5,132,2475,47021
520938,446110,5,75,3004,47021
520939,447110,16,117,1934,47021
520940,452319,10,80,1517,47021
520941,332710,8,88,4581,47009
520942,337110,5,77,3021,47009
520943,423120,3,134,9113,47009
520944,423450,6,125,7085,47009
520945,423610,5,130,8397,47009
520946,423690,5,72,5398,47009
520947,423810,4,66,4271,47009
520948,423830,12,110,7886,47009
520949,423840,3,133,11107,47009
520950,423850,4,24,985,47009
520951,423930,3,7,192,47009
520952,424210,3,12,289,47009
520953,424690,4,12,619,47009
520954,424910,3,7,401,47009
520955,425120,5,78,2400,47009
520956,441120,14,86,4030,47009
520957,441110,9,710,39669,47009
520958,441210,7,155,7152,47009
520959,441310,12,126,2804,47009
520960,441228,5,184,10217,47009
520961,484110,3,3,72,47021
520962,484121,6,342,17782,47021
520963,484220,7,25,889,47021
520964,484230,3,12,806,47021
520965,522110,10,102,4319,47021
520966,522390,3,3,148,47021
520967,524210,10,25,819,47021
520968,531110,3,9,485,47021
520969,531120,3,8,135,47021
520970,531210,5,9,217,47021
520971,532284,3,0,315,47021
520972,541110,10,15,413,47021
520973,541211,4,16,376,47021
520974,541213,5,15,164,47021
520975,541219,4,45,3703,47021
520976,551114,3,225,55973,47021
520977,541940,4,56,2289,47021
520978,561720,8,44,1967,47021
520979,561730,18,97,3237,47021
520980,561790,6,22,578,47021
520981,441320,8,85,3315,47009
520982,442110,5,7,373,47009
520983,442299,3,9,189,47009
520984,443142,6,20,323,47009
520985,444110,3,419,8829,47009
520986,444120,3,14,488,47009
520987,444130,5,17,792,47009
520988,444190,12,132,5269,47009
520989,444220,6,96,2277,47009
520990,445110,11,463,8858,47009
520991,445210,4,15,169,47009
520992,445310,11,68,1438,47009
520993,446110,16,315,13937,47009
520994,446120,6,26,863,47009
520995,446191,3,10,241,47009
520996,446199,4,9,308,47009
520997,448120,8,29,350,47009
520998,448140,9,215,2196,47009
520999,448210,5,47,974,47009
521000,448310,4,31,647,47009
521001,447110,57,351,6530,47009
521002,451110,12,75,1571,47009
521003,451120,4,62,1209,47009
521004,621111,11,118,5724,47021
521005,621210,5,32,1581,47021
521006,621340,3,37,1564,47021
521007,624190,4,10,278,47021
521008,624410,8,86,1413,47021
521009,713910,3,72,2653,47021
521010,721110,3,9,316,47021
521011,722511,15,202,3364,47021
521012,722513,23,482,6831,47021
521013,811111,9,29,1090,47021
521014,811192,3,8,339,47021
521015,812910,4,5,60,47021
521016,452210,3,213,3268,47009
521017,452311,3,844,22136,47009
521018,452319,23,203,3660,47009
521019,453110,5,30,457,47009
521020,453220,8,95,2087,47009
521021,813110,28,103,1579,47021
521022,453310,6,48,729,47009
521023,453910,4,72,1137,47009
521024,453930,3,28,2324,47009
521025,453991,9,97,490,47009
521026,453998,7,8,397,47009
521027,454110,10,75,2427,47009
521028,454390,3,24,828,47009
521029,481111,6,933,32943,47009
521030,481211,3,21,1863,47009
521031,484110,8,110,4447,47009
521032,484121,7,24,960,47009
521033,484220,5,70,2972,47009
521034,484230,4,45,1777,47009
521035,485410,11,142,2632,47009
521036,488119,3,76,2173,47009
521037,488190,3,262,18190,47009
521038,488410,6,25,689,47009
521039,488510,5,50,3905,47009
521040,492110,9,247,7564,47009
521041,493110,7,56,2595,47009
521042,236118,8,37,682,47019
521043,238110,3,25,1102,47019
521044,238140,4,14,193,47019
521045,238210,15,75,4021,47019
521046,238220,9,110,7440,47019
521047,441120,6,4,82,47019
521048,441310,9,52,1085,47019
521049,517311,11,229,11948,47009
521050,517312,9,66,2517,47009
521051,522110,46,502,30200,47009
521052,522130,11,118,5739,47009
521053,522291,21,75,3231,47009
521054,522292,8,1082,73666,47009
521055,522298,7,35,1140,47009
521056,523120,5,11,1087,47009
521057,523920,14,48,3498,47009
521058,524126,3,24,782,47009
521059,524210,41,273,13450,47009
521060,531130,6,12,214,47009
521061,522390,10,29,617,47009
521062,531110,15,54,1261,47009
521063,531120,6,19,648,47009
521064,531190,4,8,416,47009
521065,531210,25,56,1825,47009
521066,531311,8,24,831,47009
521067,531312,3,7,147,47009
521068,531320,3,4,239,47009
521069,532111,9,174,4278,47009
521070,532210,3,15,529,47009
521071,532310,3,42,1402,47009
521072,442110,3,24,845,47019
521073,444130,4,10,217,47019
521074,444190,4,40,1365,47019
521075,445110,10,360,6061,47019
521076,445310,3,13,272,47019
521077,447110,22,120,2114,47019
521078,448120,3,28,184,47019
521079,448140,3,25,376,47019
521080,448210,3,18,224,47019
521081,446110,9,151,5624,47019
521082,451110,5,9,129,47019
521083,452319,13,106,1803,47019
521084,453991,6,30,289,47019
521085,453998,5,12,384,47019
521086,454110,3,5,89,47019
521087,484121,4,5,333,47019
521088,522110,10,103,6170,47019
521089,522120,4,40,2861,47019
521090,522130,3,35,1374,47019
521091,541110,30,127,4573,47009
521092,541191,5,54,2804,47009
521093,541211,7,58,3536,47009
521094,541213,13,61,758,47009
521095,541214,3,534,60683,47009
521096,541219,13,30,795,47009
521097,541330,17,261,19012,47009
521098,541350,4,3,50,47009
521099,541370,4,21,1028,47009
521100,541380,6,56,2098,47009
521101,541511,11,41,2902,47009
521102,541512,14,35,2239,47009
521103,541612,5,11,679,47009
521104,541611,14,1673,256307,47009
521105,541613,4,20,424,47009
521106,541620,3,111,9744,47009
521107,541690,4,6,226,47009
521108,541940,21,276,8119,47009
521109,541990,4,9,295,47009
521110,551114,24,710,68128,47009
521111,561110,3,15,805,47009
521112,561320,7,1541,39130,47009
521113,561510,3,4,146,47009
521114,522291,10,35,1147,47019
521115,522298,4,7,157,47019
521116,522390,4,11,293,47019
521117,523920,6,9,1342,47019
521118,524210,13,34,992,47019
521119,541110,8,13,331,47019
521120,541211,5,8,235,47019
521121,531110,6,11,324,47019
521122,531130,3,4,27,47019
521123,541213,6,31,259,47019
521124,541611,5,51,2663,47019
521125,541940,5,46,929,47019
521126,561730,11,16,510,47019
521127,621111,20,156,9386,47019
521128,621210,14,64,2430,47019
521129,621320,5,38,1140,47019
521130,623110,6,626,18447,47019
521131,624190,3,15,290,47019
521132,624410,4,36,674,47019
521133,722511,27,386,5268,47019
521134,722513,37,825,10441,47019
521135,722515,4,53,406,47019
521136,811111,7,14,348,47019
521137,811121,7,17,583,47019
521138,812112,6,21,316,47019
521139,813110,74,283,4335,47019
521140,813410,4,33,637,47019
521141,561720,17,95,2064,47009
521142,561710,5,63,2630,47009
521143,561730,46,269,8087,47009
521144,561790,6,46,1262,47009
521145,561990,4,198,6637,47009
521146,562111,7,50,1850,47009
521147,611110,4,148,4505,47009
521148,611430,3,0,181,47009
521149,611610,6,38,999,47009
521150,611620,8,51,705,47009
521151,611691,4,50,2045,47009
521152,621210,47,389,28737,47009
521153,621111,58,540,76522,47009
521154,621310,11,45,1773,47009
521155,621399,7,21,1297,47009
521156,621340,9,157,6397,47009
521157,621492,3,32,1627,47009
521158,621511,3,75,3783,47009
521159,621910,4,99,2853,47009
521160,623110,5,406,13527,47009
521161,623210,19,137,4032,47009
521162,236115,5,21,567,47057
521163,236117,3,5,162,47057
521164,238220,6,91,4568,47057
521165,623311,3,414,7411,47009
521166,623220,6,439,15571,47009
521167,623312,6,136,2808,47009
521168,624110,5,9,142,47009
521169,624120,9,127,2159,47009
521170,624190,7,45,1280,47009
521171,624410,18,304,4900,47009
521172,712110,4,16,345,47009
521173,713910,3,53,1325,47009
521174,713940,6,128,837,47009
521175,713990,11,53,1175,47009
521176,721110,26,995,25495,47009
521177,721199,5,63,1528,47009
521178,722310,6,76,2124,47009
521179,722330,3,0,29,47009
521180,722410,6,38,721,47009
521181,722511,65,2090,37104,47009
521182,722513,77,1870,29377,47009
521183,722515,14,157,1833,47009
521184,238910,4,10,278,47057
521185,238990,4,25,1454,47057
521186,321113,3,55,1930,47057
521187,321991,3,520,25308,47057
521188,337110,4,29,683,47057
521189,337121,3,168,4069,47057
521190,444130,3,9,134,47057
521191,445110,4,192,3249,47057
521192,446110,4,35,2010,47057
521193,447110,13,112,1283,47057
521194,452319,10,53,972,47057
521195,484121,6,39,1698,47057
521196,485410,4,14,104,47057
521197,522110,5,30,913,47057
521198,524210,3,5,222,47057
521199,531110,5,5,30,47057
521200,721211,4,5,274,47057
521201,811192,5,19,344,47009
521202,811111,28,125,2573,47009
521203,811121,17,108,4803,47009
521204,811191,3,23,643,47009
521205,811212,4,7,207,47009
521206,811310,7,58,2998,47009
521207,811490,3,0,18,47009
521208,812112,17,142,2706,47009
521209,812111,4,34,707,47009
521210,812113,3,6,187,47009
521211,812199,4,63,821,47009
521212,812210,6,60,2702,47009
521213,812220,5,30,921,47009
521214,812320,8,41,664,47009
521215,812910,7,23,537,47009
521216,812990,3,45,759,47009
521217,813110,120,923,18269,47009
521218,813312,5,48,1689,47009
521219,813410,4,6,163,47009
521220,813910,4,23,1823,47009
521221,813990,4,10,249,47009
521222,722511,6,41,692,47057
521223,722513,9,106,1321,47057
521224,811111,3,14,256,47057
521225,811121,3,20,1267,47057
521226,813110,17,35,450,47057
521227,238220,3,23,832,47097
521228,321920,3,39,784,47097
521229,423830,3,22,502,47097
521230,423930,4,44,1798,47097
521231,424510,3,68,3817,47097
521232,424910,3,27,1632,47097
521233,441310,4,27,713,47097
521234,444190,3,18,388,47097
521235,445110,4,89,1250,47097
521236,446110,5,51,1973,47097
521237,447110,18,119,1824,47097
521238,452319,7,63,829,47097
521239,484121,10,243,11998,47097
521240,517311,5,13,840,47097
521241,522110,11,119,5326,47097
521242,522291,4,11,308,47097
521243,522390,5,19,458,47097
521244,524210,5,18,591,47097
521245,531110,7,19,335,47097
521246,541110,3,14,276,47097
521247,621210,3,11,482,47097
521248,621111,8,97,4887,47097
521249,621320,4,17,391,47097
521250,621610,3,50,918,47097
521251,722511,6,91,1256,47097
521252,721110,3,10,101,47097
521253,722513,8,202,2105,47097
521254,811111,3,4,70,47097
521255,811121,3,10,219,47097
521256,812210,3,15,554,47097
521257,813110,15,59,787,47097
521258,236210,3,41,2936,47055
521259,238220,8,54,2013,47055
521260,238350,3,2,98,47055
521261,238910,3,21,1668,47055
521262,323111,3,44,1105,47055
521263,332710,5,230,10444,47055
521264,337110,3,3,47,47055
521265,423510,3,5,161,47055
521266,441120,5,23,563,47055
521267,441310,8,69,1892,47055
521268,442110,6,39,987,47055
521269,444130,3,17,367,47055
521270,444190,5,31,614,47055
521271,444220,3,41,1196,47055
521272,445110,4,99,1685,47055
521273,445120,4,22,180,47055
521274,445310,3,7,108,47055
521275,446110,4,88,3111,47055
521276,447110,26,181,2552,47055
521277,113310,4,56,2350,47099
521278,447190,4,47,858,47055
521279,448120,3,22,259,47055
521280,452319,13,108,1763,47055
521281,453110,3,13,190,47055
521282,453220,3,9,166,47055
521283,484121,5,67,3560,47055
521284,484220,3,44,1807,47055
521285,517311,3,7,601,47055
521286,522110,12,193,9704,47055
521287,522291,6,17,517,47055
521288,522298,3,7,172,47055
521289,522390,5,6,222,47055
521290,524210,10,28,993,47055
521291,531120,3,3,109,47055
521292,541110,9,34,1204,47055
521293,541940,6,50,1144,47055
521294,561720,5,61,1779,47055
521295,561320,3,69,3368,47055
521296,561730,6,16,431,47055
521297,621111,15,169,12534,47055
521298,621320,3,9,239,47055
521299,621210,7,65,3064,47055
521300,623110,3,236,6487,47055
521301,624120,6,34,1327,47055
521302,624410,3,2,46,47055
521303,721110,6,38,515,47055
521304,722511,13,257,3157,47055
521305,722513,25,383,5798,47055
521306,811121,3,23,970,47055
521307,811111,6,14,376,47055
521308,811310,4,12,426,47055
521309,813110,25,90,1815,47055
521310,813410,3,9,230,47055
521311,236220,6,166,7947,47099
521312,238110,5,13,485,47099
521313,238140,3,6,117,47099
521314,238220,9,38,1576,47099
521315,238210,3,19,532,47099
521316,238910,6,5,166,47099
521317,321113,3,7,140,47099
521318,332710,5,70,2836,47099
521319,339995,3,222,6994,47099
521320,423690,3,13,322,47099
521321,423820,4,54,2194,47099
521322,424710,4,121,8044,47099
521323,441110,4,70,2140,47099
521324,441120,14,59,1704,47099
521325,441310,11,73,1888,47099
521326,441320,5,19,630,47099
521327,442110,6,88,3832,47099
521328,444190,8,38,1527,47099
521329,444220,3,45,1518,47099
521330,113310,3,7,295,47113
521331,236115,7,20,784,47113
521332,236117,4,10,376,47113
521333,236118,20,116,3336,47113
521334,236220,16,248,15487,47113
521335,237310,6,304,29751,47113
521336,238120,3,90,5693,47113
521337,238110,8,50,2411,47113
521338,238150,4,28,1353,47113
