Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
32803,454110,12,1,0,6
32803,454110,9,210,0,6
32803,454390,5,1,0,6
32803,454390,4,210,0,6
32803,481211,3,1,0,6
32803,488190,5,1,0,6
32803,488190,3,220,0,6
32803,722410,15,1,0,6
32803,722410,5,210,0,6
32803,722410,6,230,0,6
32803,722511,68,1,0,6
32803,722511,9,210,0,6
32803,722511,16,220,0,6
32803,722511,22,230,0,6
32803,722511,13,241,0,6
32803,722511,7,242,0,6
32803,722513,63,1,0,6
32803,722513,13,210,0,6
32803,722513,10,220,0,6
32803,722513,17,230,0,6
32803,722513,19,241,0,6
32803,722513,4,242,0,6
32803,722515,16,1,0,6
32803,722515,5,210,0,6
32803,722515,7,230,0,6
32803,511210,4,1,0,6
32803,512110,7,1,0,6
32803,512110,5,210,0,6
32803,517311,3,1,0,6
32803,517312,9,1,0,6
32803,517312,5,220,0,6
32803,517312,4,230,0,6
32803,811111,10,1,0,6
32803,811111,8,210,0,6
32803,812112,33,1,0,6
32803,812112,23,210,0,6
32803,812112,3,220,0,6
32803,812112,3,230,0,6
32803,812112,4,241,0,6
32803,812199,13,1,0,6
32803,812199,13,210,0,6
32803,812320,5,1,0,6
32803,522110,11,1,0,6
32803,522110,4,220,0,6
32803,522130,3,1,0,6
32803,522292,12,1,0,6
32803,522292,7,210,0,6
32803,522292,4,220,0,6
32803,522310,3,1,0,6
32803,522320,5,1,0,6
32803,522390,3,1,0,6
32803,523120,6,1,0,6
32803,523120,5,210,0,6
32803,523930,6,1,0,6
32803,523930,6,210,0,6
32803,812320,4,210,0,6
32803,812910,5,1,0,6
32803,812930,5,1,0,6
32803,812990,7,1,0,6
32803,812990,5,210,0,6
32803,813110,22,1,0,6
32803,813110,12,210,0,6
32803,813110,9,220,0,6
32803,813211,3,1,0,6
32803,813212,3,1,0,6
32803,813319,3,1,0,6
32803,813410,5,1,0,6
32803,524114,4,1,0,6
32803,524114,3,210,0,6
32803,524127,3,1,0,6
32803,524127,3,210,0,6
32803,524210,25,1,0,6
32803,524210,17,210,0,6
32803,524210,6,220,0,6
32803,524291,3,1,0,6
32803,531110,9,1,0,6
32803,531110,6,210,0,6
32803,531110,3,220,0,6
32803,813910,6,1,0,6
32803,813910,3,210,0,6
32803,813920,6,1,0,6
32803,813920,4,210,0,6
32803,813930,3,1,0,6
32803,531120,9,1,0,6
32803,531120,7,210,0,6
32803,531210,62,1,0,6
32803,531210,59,210,0,6
32803,531311,16,1,0,6
32803,531311,9,210,0,6
32803,531311,6,220,0,6
32803,531312,8,1,0,6
32803,531312,5,210,0,6
32803,531320,7,1,0,6
32803,531320,3,210,0,6
32803,531390,8,1,0,6
32803,531390,8,210,0,6
32803,541110,179,1,0,6
32803,541110,131,210,0,6
32803,541110,22,220,0,6
32803,541110,18,230,0,6
32803,541110,7,241,0,6
32803,541191,6,1,0,6
32803,541191,4,210,0,6
32803,541199,9,1,0,6
32803,541199,9,210,0,6
32803,541211,35,1,0,6
32803,541211,24,210,0,6
32803,541211,6,220,0,6
32803,541213,9,1,0,6
32803,541213,8,210,0,6
32803,541219,15,1,0,6
32803,541219,12,210,0,6
32803,541310,14,1,0,6
32803,541310,8,210,0,6
32803,541310,3,230,0,6
32803,541320,7,1,0,6
32803,541320,5,210,0,6
32803,541330,27,1,0,6
32803,541330,14,210,0,6
32803,541330,5,220,0,6
32803,541330,4,241,0,6
32803,541370,3,1,0,6
32803,541410,8,1,0,6
32803,541410,8,210,0,6
32803,541430,12,1,0,6
32803,541430,8,210,0,6
32803,541511,12,1,0,6
32803,541511,6,210,0,6
32803,541511,3,220,0,6
32803,541512,11,1,0,6
32803,541512,10,210,0,6
32803,541519,4,1,0,6
32803,541519,4,210,0,6
32803,541611,22,1,0,6
32803,541611,16,210,0,6
32803,541611,3,220,0,6
32803,541612,4,1,0,6
32803,541612,3,210,0,6
32803,541613,15,1,0,6
32803,541613,13,210,0,6
32803,541618,6,1,0,6
32803,541618,6,210,0,6
32803,541620,4,1,0,6
32803,541690,7,1,0,6
32803,541690,5,210,0,6
32803,541810,6,1,0,6
32803,541810,3,210,0,6
32803,541820,4,1,0,6
32803,541820,3,210,0,6
32803,541921,6,1,0,6
32803,541921,6,210,0,6
32803,541922,6,1,0,6
32803,541922,6,210,0,6
32803,541940,6,1,0,6
32803,541940,4,230,0,6
32803,541990,10,1,0,6
32803,541990,9,210,0,6
32803,236115,8,1,0,6
32803,236115,3,210,0,6
32803,236115,3,220,0,6
32803,236117,3,1,0,6
32803,236117,3,220,0,6
32803,236118,13,1,0,6
32803,236118,12,210,0,6
32803,551114,14,1,0,6
32803,551114,5,210,0,6
32803,551114,3,230,0,6
32803,551114,3,241,0,6
32803,561110,8,1,0,6
32803,561110,4,210,0,6
32803,561311,5,1,0,6
32803,561311,3,210,0,6
32803,561320,11,1,0,6
32803,561320,3,210,0,6
32803,236220,12,1,0,6
32803,236220,4,210,0,6
32803,236220,4,220,0,6
32803,236220,3,241,0,6
32803,238160,3,1,0,6
32803,238210,4,1,0,6
32803,238210,3,210,0,6
32803,238220,9,1,0,6
32803,238220,7,210,0,6
32803,238320,3,1,0,6
32803,238350,3,1,0,6
32803,238350,3,210,0,6
32803,238910,3,1,0,6
32803,561320,3,230,0,6
32803,561611,6,1,0,6
32803,561611,6,210,0,6
32803,561612,3,1,0,6
32803,561710,4,1,0,6
32803,561720,7,1,0,6
32803,561720,5,210,0,6
32803,561730,7,1,0,6
32803,561730,6,210,0,6
32803,561920,5,1,0,6
32803,561920,4,210,0,6
32803,561990,5,1,0,6
32803,323111,4,1,0,6
32803,323111,4,210,0,6
32803,323113,3,1,0,6
32803,339116,3,1,0,6
32803,423850,3,1,0,6
32803,424490,3,1,0,6
32803,611110,6,1,0,6
32803,611430,3,1,0,6
32803,611430,3,210,0,6
32803,611610,3,1,0,6
32803,611610,3,210,0,6
32803,611620,7,1,0,6
32803,611620,4,210,0,6
32803,611620,3,220,0,6
32803,424490,3,210,0,6
32803,425120,5,1,0,6
32803,425120,5,210,0,6
32803,442110,6,1,0,6
32803,442110,4,210,0,6
32803,442299,5,1,0,6
32803,442299,3,210,0,6
32803,621111,73,1,0,6
32803,621111,31,210,0,6
32803,621111,17,220,0,6
32803,621111,11,230,0,6
32803,621111,10,241,0,6
32803,621111,3,242,0,6
32803,621112,4,1,0,6
32803,621112,4,210,0,6
32803,621210,35,1,0,6
