Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48380,2361,7,001,0,4
48380,2361,6,210,0,4
48380,2362,3,001,0,4
48380,2371,3,001,0,4
48380,2381,4,001,0,4
48380,2381,4,210,0,4
48380,2382,7,001,0,4
48380,2382,5,210,0,4
48380,2383,4,001,0,4
48380,2383,3,210,0,4
48380,2389,5,001,0,4
48380,2389,3,210,0,4
48380,4251,4,001,0,4
48380,4251,4,210,0,4
48380,4441,3,001,0,4
48380,5242,4,001,0,4
48380,5242,4,210,0,4
48380,5413,3,001,0,4
48380,5415,4,001,0,4
48380,5415,4,210,0,4
48380,5416,3,001,0,4
48380,5416,3,210,0,4
48380,5419,4,001,0,4
48380,5419,3,210,0,4
48380,5617,4,001,0,4
48380,5617,3,210,0,4
48380,8121,3,001,0,4
48380,8129,3,001,0,4
48380,8129,3,210,0,4
