Zip Code,naics,Establishments,Employees,Payroll,IND Level
34217,00,234,001,47520,2
34217,00,154,210,0,2
34217,00,40,220,0,2
34217,00,24,230,0,2
34217,00,11,241,0,2
34217,00,3,242,0,2
34217,23,13,001,0,2
34217,23,10,210,0,2
34217,42,4,001,0,2
34217,44-45,42,001,0,2
34217,44-45,21,210,0,2
34217,44-45,11,220,0,2
34217,44-45,6,230,0,2
34217,44-45,3,241,0,2
34217,52,13,001,0,2
34217,52,9,210,0,2
34217,52,4,220,0,2
34217,53,39,001,0,2
34217,53,32,210,0,2
34217,53,5,220,0,2
34217,54,22,001,0,2
34217,54,20,210,0,2
34217,56,11,001,0,2
34217,56,10,210,0,2
34217,62,9,001,0,2
34217,62,8,210,0,2
34217,71,3,001,0,2
34217,72,45,001,0,2
34217,72,14,210,0,2
34217,72,11,220,0,2
34217,72,11,230,0,2
34217,72,6,241,0,2
34217,81,27,001,0,2
34217,81,20,210,0,2
34217,81,4,220,0,2
34217,81,3,230,0,2
