Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
35210,44511,3,1,0,5
35210,44531,3,1,0,5
35210,44611,3,1,0,5
35210,44711,13,1,0,5
35210,44711,5,210,0,5
35210,44711,4,220,0,5
35210,44711,3,230,0,5
35210,44812,5,1,0,5
35210,44812,4,220,0,5
35210,44814,4,1,0,5
35210,45231,5,1,0,5
35210,45231,3,230,0,5
35210,49211,5,1,0,5
35210,49311,3,1,0,5
35210,51731,6,1,0,5
35210,51731,5,210,0,5
35210,52211,10,1,0,5
35210,52211,6,220,0,5
35210,52213,3,1,0,5
35210,52239,3,1,0,5
35210,52239,3,210,0,5
35210,52393,4,1,0,5
35210,52393,4,210,0,5
35210,52421,10,1,0,5
35210,52421,5,210,0,5
35210,53112,4,1,0,5
35210,53112,4,210,0,5
35210,53113,3,1,0,5
35210,53113,3,210,0,5
35210,53121,3,1,0,5
35210,53121,3,210,0,5
35210,54121,11,1,0,5
35210,54121,8,210,0,5
35210,54133,6,1,0,5
35210,54151,3,1,0,5
35210,54151,3,210,0,5
35210,54161,3,1,0,5
35210,54161,3,210,0,5
35210,54162,3,1,0,5
35210,54194,5,1,0,5
35210,55111,9,1,0,5
35210,55111,3,220,0,5
35210,56161,4,1,0,5
35210,56162,3,1,0,5
35210,56171,4,1,0,5
35210,56172,3,1,0,5
35210,56173,19,1,0,5
35210,56173,8,210,0,5
35210,56173,3,220,0,5
35210,56173,5,230,0,5
35210,56173,3,241,0,5
35210,62111,5,1,0,5
35210,62111,4,210,0,5
35210,62121,5,1,0,5
35210,62132,3,1,0,5
35210,62151,3,1,0,5
35210,62161,3,1,0,5
35210,62321,3,1,0,5
35210,62321,3,220,0,5
35210,62331,3,1,0,5
35210,62441,3,1,0,5
35210,71399,3,1,0,5
35210,72111,7,1,0,5
35210,72111,3,230,0,5
35210,72231,3,1,0,5
35210,72251,48,1,0,5
35210,72251,13,210,0,5
35210,72251,4,220,0,5
35210,72251,12,230,0,5
35210,72251,16,241,0,5
35210,72251,3,242,0,5
35210,81111,3,1,0,5
35210,81111,3,210,0,5
35210,81131,3,1,0,5
35210,81211,5,1,0,5
35210,81211,5,210,0,5
35210,81311,18,1,0,5
35210,81311,13,210,0,5
35210,81311,3,241,0,5
35210,81341,3,1,0,5
35210,81341,3,210,0,5
35210,23611,4,1,0,5
35210,23611,3,210,0,5
35210,23622,7,1,0,5
35210,23622,3,242,0,5
35210,23731,3,1,0,5
35210,23811,5,1,0,5
35210,23816,3,1,0,5
35210,23821,3,220,0,5
35210,23821,12,1,0,5
35210,23821,4,241,0,5
35210,23821,4,242,0,5
35210,23822,18,1,0,5
35210,23822,5,210,0,5
35210,23822,3,220,0,5
35210,23822,6,241,0,5
35210,23829,3,1,0,5
35210,23891,3,1,0,5
35210,32311,3,1,0,5
35210,42331,4,1,0,5
35210,42361,4,1,0,5
35210,42361,3,220,0,5
35210,42372,7,1,0,5
35210,42383,22,1,0,5
35210,42383,8,210,0,5
35210,42383,4,220,0,5
35210,42383,7,230,0,5
35210,42384,5,1,0,5
35210,42512,6,1,0,5
35210,44111,5,1,0,5
35210,44111,3,251,0,5
35210,44229,3,1,0,5
35210,44419,5,1,0,5
35210,44419,4,220,0,5
