FIPS,NAICS,Establishments,Employees,Payroll
15009,10,7036,66135,780575937
15009,10,7129,70689,905370599
15009,10,42,845,13819524
15009,10,42,910,16603467
15009,52,2,3,48564
15009,52,2,3,78881
15009,71,3,103,1703426
15009,71,3,119,2147062
15009,92,19,481,7791088
15009,92,19,528,9348075
15009,10,495,0,0
15009,10,495,0,0
15009,51,19,40,459833
15009,51,19,38,502128
15009,54,1,0,0
15009,54,1,0,0
15009,56,2,0,0
15009,56,2,0,0
15009,61,286,3564,47221985
15009,61,286,3580,47649133
15009,62,20,90,1324513
15009,62,20,88,1184463
15009,92,167,1365,22696026
15009,92,167,1351,23366379
15009,10,192,0,0
15009,10,192,0,0
15009,22,27,306,5536611
15009,22,27,306,5558256
15009,23,14,0,0
15009,23,14,0,0
15009,54,3,0,0
15009,54,3,78,1570151
15009,56,11,0,0
15009,56,11,144,2245584
15009,71,21,0,0
15009,71,21,0,0
15009,92,116,0,0
15009,92,116,0,0
15009,10,6307,57654,646194801
15009,10,6400,62102,767008904
15009,11,84,0,0
15009,11,85,0,0
15009,21,2,0,0
15009,21,2,0,0
15009,22,22,454,11414260
15009,22,21,451,12417510
15009,23,677,4262,69739329
15009,23,682,4181,74845456
15009,42,190,1278,17076054
15009,42,191,1316,19927654
15009,51,157,452,11039219
15009,51,166,510,14885445
15009,52,196,844,18265965
15009,52,193,832,18689144
15009,53,357,1589,19486114
15009,53,361,1777,23588911
15009,54,625,1565,26917134
15009,54,632,1574,29424069
15009,55,47,229,5440914
15009,55,47,233,4678590
15009,56,489,4366,37467569
15009,56,498,4632,45166684
15009,61,142,1132,12297182
15009,61,145,1175,13076326
15009,62,631,7853,111835383
15009,62,647,7852,116379329
15009,71,208,1483,13561217
15009,71,213,1759,17938734
15009,72,656,15780,142114909
15009,72,673,18501,200402449
15009,81,664,2786,25632767
15009,81,670,2947,31099029
15999,10,3326,2952,61587227
15999,10,3680,3432,67046718
15999,10,27,175,4937505
15999,10,28,178,5674824
15999,54,2,6,168998
15999,54,2,8,224289
15999,56,1,4,9898
15999,56,1,7,32885
15999,61,2,3,88800
15999,61,2,3,109898
15999,71,1,1,8562
15999,71,1,1,10006
15999,92,20,159,4591340
15999,92,21,157,5215727
15999,10,3299,2777,56649722
15999,10,3652,3254,61371894
15999,11,1,0,0
15999,11,1,0,0
15999,23,2,0,0
15999,23,2,0,0
15999,42,8,0,0
15999,42,10,0,0
15999,51,21,32,1129457
15999,51,33,39,1137995
15999,52,20,57,2063977
15999,52,22,58,1625171
15999,53,5,13,194133
15999,53,9,32,268488
15999,54,50,0,0
15999,54,59,0,0
15999,55,16,0,0
15999,55,17,0,0
15999,56,6,0,0
15999,56,9,0,0
15999,61,3,0,0
15999,61,5,0,0
15999,62,5,0,0
15999,62,3,0,0
15999,72,2,0,0
15999,72,0,0,0
15999,81,8,9,115882
15999,81,11,12,138732
15999,99,3133,2474,46140893
15999,99,3450,2902,52651295
15007,10,2993,25971,318831277
15007,10,3028,29378,360225866
15007,10,33,581,10309292
15007,10,33,604,12449808
15007,52,1,1,22742
15007,52,1,1,27824
15007,54,2,21,524912
15007,54,2,22,607238
15007,92,14,448,7987287
15007,92,14,472,9782853
15007,10,221,0,0
15007,10,221,0,0
15007,51,7,0,0
15007,51,7,0,0
15007,54,1,0,0
15007,54,1,0,0
15007,56,1,0,0
15007,56,1,0,0
15007,61,120,1788,22006902
15007,61,120,1765,22045580
15007,62,11,522,10115812
15007,62,11,525,9708898
15007,92,81,743,12322471
15007,92,81,747,12715912
15007,10,18,0,0
15007,10,18,0,0
15007,22,1,0,0
15007,22,1,0,0
15007,92,17,0,0
15007,92,17,0,0
15007,10,2721,20968,238341987
15007,10,2756,24332,278082005
15007,11,44,0,0
15007,11,45,0,0
15007,21,1,0,0
15007,21,1,0,0
15007,22,16,240,6222134
15007,22,16,234,6270324
15007,23,327,0,0
15007,23,334,0,0
15007,42,73,0,0
15007,42,72,0,0
15007,51,46,165,4232260
15007,51,44,170,3938762
15007,52,88,444,8899330
15007,52,88,455,7374915
15007,53,139,482,6012184
15007,53,140,532,7037742
15007,54,237,0,0
15007,54,240,0,0
15007,55,31,0,0
15007,55,31,0,0
15007,56,207,0,0
15007,56,208,0,0
15007,61,52,0,0
15007,61,54,0,0
15007,62,277,0,0
15007,62,285,0,0
15007,71,84,673,5928011
15007,71,86,932,7615053
15007,72,324,0,0
15007,72,332,6805,56796528
15007,81,260,956,9486856
15007,81,262,1001,10026478
15000,10,47841,566497,7915788357
15000,10,48734,590457,8487419692
15000,10,352,34569,676709696
15000,10,353,34817,775631148
15000,51,1,7,62726
15000,51,1,4,47316
15000,52,6,37,860884
15000,52,6,39,1040686
15000,54,16,2303,51132527
15000,54,16,2312,59441863
15000,56,1,4,9898
15000,56,1,7,32885
15000,61,3,28,486866
15000,61,3,28,458651
15000,62,11,2953,63633290
15000,62,11,2928,63402059
15000,71,23,1764,17167716
15000,71,22,1799,19542960
15000,72,6,940,10843617
15000,72,6,909,9684604
15000,81,2,780,6450460
15000,81,2,771,7631954
15000,92,159,14588,316619340
15000,92,161,14834,367406485
15000,10,1310,64282,956457412
15000,10,1310,64000,966137081
15000,51,41,462,5808719
15000,51,41,453,6199023
15000,54,5,0,0
15000,54,5,0,0
15000,56,5,139,1616462
15000,56,5,139,1620825
15000,61,699,39474,528466797
15000,61,699,39378,537872560
15000,62,71,4443,87798194
15000,62,71,4400,82242029
15000,71,1,0,0
15000,71,1,0,0
15000,92,488,17207,300917826
15000,92,488,16889,305690961
15000,10,260,18562,362649021
15000,10,260,18968,347141322
15000,22,31,0,0
15000,22,31,0,0
15000,23,15,788,12723263
15000,23,15,779,12509995
15000,51,1,0,0
15000,51,1,0,0
15000,53,1,0,0
15000,53,1,0,0
15000,54,4,96,1868698
15000,54,4,0,0
15000,56,12,1296,15465837
15000,56,12,0,0
15000,62,3,0,0
15000,62,3,0,0
15000,71,22,609,7680238
15000,71,22,648,7724267
15000,92,170,10928,234409093
15000,92,170,10903,219125533
15000,10,45919,449084,5919972228
15000,10,46811,472672,6398510141
15000,11,526,0,0
15000,11,529,5771,60665977
15000,21,11,240,5445510
15000,21,11,228,5734973
15000,22,96,3580,96045667
15000,22,95,3583,99290700
15000,23,4006,36607,673147114
15000,23,4034,36702,716451936
15000,42,2076,16008,249280048
15000,42,2077,16315,272290237
15000,51,1001,8637,157132874
15000,51,1067,7507,158444181
15000,52,1820,15861,420115584
15000,52,1826,15757,366940144
15000,53,2108,10491,165741659
15000,53,2134,11105,173299544
15000,54,5236,24658,478005653
15000,54,5353,24598,519276827
15000,55,448,8119,196791077
15000,55,450,8336,184021169
15000,56,2935,33221,314064404
15000,56,2983,34919,352295420
15000,61,919,12626,140395846
15000,61,938,12265,150626604
15000,62,5141,71572,1046407458
15000,62,5228,71177,1087884269
15000,71,785,7963,63245622
15000,71,796,9728,79699716
15000,72,4416,73209,549854568
15000,72,4477,88385,755526582
15000,81,4369,22201,228325846
15000,81,4409,22456,242457178
15000,99,3136,2476,46177538
15000,99,3457,2911,52898816
15000,10,1922,117413,1995816129
15000,10,1923,117785,2088909551
15003,10,28255,406793,5983391016
15003,10,28539,420252,6331664643
15003,10,189,31732,625678906
15003,10,190,31827,715274378
15003,51,1,7,62726
15003,51,1,4,47316
15003,52,2,17,436658
15003,52,2,16,464314
15003,54,11,2264,50190538
15003,54,11,2270,58320727
15003,61,1,25,398066
15003,61,1,25,348753
15003,62,11,2953,63633290
15003,62,11,2928,63402059
15003,71,13,1455,11983214
15003,71,13,1448,13248888
15003,72,6,940,10843617
15003,72,6,909,9684604
15003,81,2,780,6450460
15003,81,2,771,7631954
15003,92,83,12751,283479290
15003,92,84,12892,328218444
15003,10,330,46448,691488505
15003,10,330,46298,700828414
15003,51,8,339,4413095
15003,51,8,333,4724593
15003,54,2,0,0
15003,54,2,0,0
15003,56,1,0,0
15003,56,1,0,0
15003,61,163,28431,385471143
15003,61,163,28432,393114749
15003,62,22,1733,32518874
15003,62,22,1690,30260836
15003,71,1,0,0
15003,71,1,0,0
15003,92,133,13278,235957114
15003,92,133,12992,238934782
15003,10,29,11948,238621180
15003,10,29,12232,232713391
15003,22,2,0,0
15003,22,2,0,0
15003,23,1,0,0
15003,23,1,0,0
15003,51,1,0,0
15003,51,1,0,0
15003,56,1,0,0
15003,56,1,0,0
15003,62,3,0,0
15003,62,3,0,0
15003,71,1,0,0
15003,71,1,0,0
15003,92,19,5650,132108307
15003,92,19,5547,126176979
15003,10,27707,316665,4427602425
15003,10,27990,329895,4682848460
15003,11,180,1790,16667730
15003,11,180,1773,17373643
15003,21,8,222,5143404
15003,21,8,209,5408300
15003,22,35,2371,65082026
15003,22,35,2386,66135424
15003,23,2397,26635,515622548
15003,23,2410,26729,544412767
15003,42,1590,12662,203864100
15003,42,1585,12886,221873351
15003,51,644,7459,124711421
15003,51,672,6236,126121848
15003,52,1300,13323,369366193
15003,52,1307,13233,318734617
15003,53,1304,7326,126381208
