Naics,Establishments,Employees,Payroll
332618,4,38,1372
333249,26,750,49954
335129,3,8,345
334519,22,512,44380
336390,18,979,51417
333923,10,2143,145725
333993,8,73,4639
332313,11,146,8055
332410,3,32,1528
332721,59,2270,131018
332311,3,0,0
334418,10,261,10659
334220,11,374,29586
335314,17,510,38652
335121,5,0,0
332216,8,34,2085
333243,10,184,10980
334511,16,1195,110740
334413,15,3116,227397
332322,108,3033,155613
336611,50,2447,157334
337215,8,173,8089
339950,129,1266,58423
332994,3,84,1431
335210,4,110,7977
334614,14,62,7463
333514,17,243,14874
339920,48,1773,113039
331513,4,127,5929
339112,20,599,57588
339113,27,874,51350
335313,8,59,3820
334210,6,103,8015
334514,3,19,1064
336214,6,87,3859
336212,4,57,2572
337121,7,38,812
333992,3,38,1032
337110,158,2725,124963
337211,6,111,3282
423110,113,2074,127293
424810,27,2224,131578
424920,32,252,12282
423320,89,815,49348
425110,15,150,14200
423430,176,4823,543901
424450,43,333,14328
423810,113,1183,87202
424430,25,1074,62450
424210,174,3532,352018
423610,342,3697,267027
423820,127,1628,95130
424910,259,4036,259742
424460,96,846,51218
424930,98,1150,47051
424340,24,646,60733
424480,157,6645,310578
423210,96,1801,110243
424410,52,1664,118360
424510,104,765,60311
423710,125,1601,90114
423220,152,2734,167891
423620,51,522,40217
424130,93,1794,99757
423830,535,6311,449672
423840,155,1435,96383
423940,58,198,8998
423310,247,3909,236923
424470,38,925,50159
423450,178,2462,207282
424320,73,3394,199930
423510,193,3132,200959
423140,34,290,11066
423120,240,3398,183648
423420,194,1833,112456
423460,17,39,2344
424690,142,1690,114719
423440,59,615,39513
423390,103,1134,68559
423690,207,4810,592376
424590,4,109,5878
424490,320,6207,338816
423990,196,1448,77170
424990,190,1452,83961
423490,50,498,49503
424420,147,3037,196962
424950,32,296,18276
424720,24,209,22281
424710,50,996,65548
423410,5,87,6135
424310,32,208,13304
424610,42,380,22748
423720,151,2013,122607
424440,3,12,747
424110,4,33,3243
423930,146,1924,102003
423740,10,49,2944
423330,77,877,53963
423850,76,811,40702
423910,176,1836,116264
424120,71,645,43855
423130,27,237,10282
424940,17,192,13101
423920,62,2887,340814
423860,83,1142,81076
423730,97,1438,105265
425120,1016,7111,437674
424820,67,1353,60181
424330,81,550,29320
446199,169,1029,49047
442299,335,3365,74664
445299,247,2070,36154
441310,769,7627,246564
445291,54,483,7759
445310,256,1433,37422
441222,144,1051,54113
448130,129,1155,16280
448150,147,1049,22272
445292,68,496,7712
445120,508,2544,54776
446120,255,2924,56828
443142,421,4923,223889
448140,521,15198,327575
445220,22,139,6980
442210,253,1984,101889
446191,242,1000,25978
445230,80,399,12923
442110,413,3627,156121
447110,1720,12632,292313
444130,337,3837,120654
444110,105,8026,228050
443141,155,1369,61275
448310,371,2152,79587
448320,15,100,3773
445210,77,554,16050
448110,81,712,21123
441228,140,1444,62117
441110,421,23509,1357401
444220,353,3425,98188
446130,209,1407,35712
444190,676,7236,335085
448190,216,2325,44956
447190,191,1616,51778
444210,57,610,24009
444120,176,946,31786
446110,647,10762,437449
441210,86,1653,90877
448210,402,3808,66731
445110,1523,53083,1566564
441320,453,4369,192918
441120,480,3450,184037
442291,30,248,12251
448120,502,4589,72122
452319,261,4898,73731
453998,695,5008,142283
453920,110,319,8760
451211,156,1721,34446
452210,77,8436,188808
454110,1184,17321,984537
453110,195,873,17263
454310,97,831,43637
453220,446,3190,64288
451120,259,3456,65822
453930,26,105,5187
451140,90,869,23532
451212,8,22,385
453210,108,1170,24509
454390,553,2239,91709
453910,299,3087,79385
451130,131,1295,18001
451110,567,6197,155407
453991,316,1258,29686
453310,631,7928,171834
454210,30,304,11747
452311,198,41281,1344489
485999,25,360,8977
485113,3,0,0
485510,12,256,9297
483113,33,1385,136452
483114,3,0,0
483111,6,0,0
483112,4,919,59817
488510,508,5026,301280
484110,573,3720,175253
484122,174,4203,241172
484121,950,7507,367249
483211,4,43,5569
483212,10,25,1209
485320,50,293,8201
488320,25,489,29132
488410,283,1701,62647
488330,65,1173,106890
481212,4,38,2637
481211,13,125,12936
488119,32,2579,92875
481219,6,21,1265
488190,94,2808,186843
488490,55,628,20412
488390,24,123,8167
488991,8,51,2679
486910,3,20,1468
488310,6,62,4244
487110,8,130,4411
487990,4,9,190
487210,53,509,31997
481112,5,25,5039
481111,44,12407,1140316
485410,14,1050,37384
485991,68,1969,70935
484220,695,4004,210673
484230,235,2412,141124
488210,41,980,38788
485310,24,479,47667
484210,224,3217,111925
492110,205,10226,438536
493110,247,12017,593141
492210,83,1373,43028
493190,44,740,42658
493120,42,1775,80903
519190,7,0,0
511199,7,30,1926
517919,42,470,44429
511130,58,723,46274
515210,3,0,0
518210,480,14065,1664301
511140,11,202,6279
511191,6,109,5252
519130,298,8183,1536076
519120,7,127,7230
512110,229,1161,61321
512131,106,3136,43313
512230,8,3,107
519110,6,60,4482
511110,153,2782,131048
512290,7,289,21116
511120,88,901,82619
515111,11,13,513
515112,61,1422,83250
512250,9,96,6825
517410,3,0,0
511210,566,71542,16353929
512240,22,68,3438
517911,112,484,18129
512191,31,237,17236
515120,29,1508,122889
517311,649,15471,1210454
517312,508,11597,1471370
524298,50,376,23957
522298,156,1222,78436
524291,72,388,25779
522110,1878,20496,1508021
523140,3,0,0
523130,7,19,1010
522291,60,390,23437
522210,4,0,0
522130,558,9182,565870
524114,71,3639,278735
524113,166,3120,327488
524126,165,7269,678122
524127,118,1437,120509
522320,76,1291,129378
524210,2724,13631,942525
523930,422,1042,97963
523110,41,187,28609
523999,4,5,549
523910,134,949,234127
522310,163,724,70259
522390,125,1271,107063
525990,8,7,1658
523920,1193,7112,1120323
522292,558,6159,696552
522220,62,638,57167
522120,108,509,43035
523120,521,2979,557699
524292,91,3107,210290
523991,60,333,21269
532289,68,574,23889
532411,12,128,13435
532412,72,648,49961
532210,74,239,9770
532281,8,30,784
532310,91,444,19562
532283,49,554,21762
531130,535,1403,38861
533110,41,235,22230
531120,819,3653,218258
531190,326,773,21050
531110,2233,9732,353300
531312,390,3459,245172
532420,10,90,4261
531210,3767,8956,641824
531320,397,900,59027
531390,395,1137,98308
532490,191,1906,109019
532112,4,0,0
532111,183,1740,71103
532284,41,95,5632
531311,1665,11084,500341
532120,77,662,42196
532282,10,56,1132
541611,1775,12638,1398109
541810,252,2779,326818
541870,6,238,11266
541199,57,441,20251
541990,441,1706,113086
541310,712,6358,518754
541350,199,447,21941
541922,110,273,17840
541513,147,4066,334001
541512,1384,14430,1433883
541511,1790,22867,2235614
541860,29,454,33422
541340,65,137,7694
541330,1692,21817,2084569
541620,344,2722,212568
541360,10,49,2360
541430,402,1376,90401
541612,192,1725,189971
541420,29,169,21850
541410,297,1025,55590
541320,106,538,35995
541613,971,4751,400150
541910,90,787,52523
541830,16,455,49398
541840,9,30,2622
541211,1233,9086,697759
541110,3747,20782,1949667
541219,1277,4735,208804
541519,249,3157,348303
541618,61,281,16351
541690,641,2210,182360
541890,149,2679,113139
541490,32,82,4659
541850,40,215,9952
541214,66,1924,109558
541921,191,681,20782
541614,148,995,66298
541820,187,1171,98848
541714,85,3023,344656
541713,70,985,149222
541715,228,7399,747842
541720,46,336,21654
541370,167,1151,80227
541213,589,3306,37422
541380,179,2757,184936
541191,89,722,47594
541930,92,536,21801
541940,816,9811,400583
551114,945,100569,13165033
551112,130,1646,128741
561499,63,487,30473
562998,11,47,2588
561990,330,2867,123929
561599,35,624,36923
561613,11,440,16270
561740,224,1058,37696
561440,81,3047,92019
561920,175,1138,60485
561591,6,0,0
561492,67,152,8626
561450,7,79,6750
561410,84,614,17176
561311,108,1473,56290
561312,109,321,35092
561710,174,1400,71165
561210,83,2575,147611
562112,3,0,0
562211,10,177,8507
561611,63,408,30596
561720,1840,18021,431781
561730,2882,15493,603464
561622,75,236,11145
562920,24,604,32927
561110,614,6398,514835
561439,107,675,30004
561790,264,1581,75400
562119,11,61,6200
561910,16,429,13922
561431,188,921,20711
561330,27,933,38499
562910,122,3350,269629
561491,8,88,3136
561612,170,11578,355784
561621,113,2249,122410
562991,97,912,50263
562111,167,3270,238693
562212,4,0,0
561422,54,3152,118265
561320,748,38041,1468874
561520,79,1125,63513
561510,334,6220,865977
611699,309,2084,44478
611513,34,356,18531
611692,90,737,18352
611310,71,16826,485893
611420,32,317,23062
611511,30,194,5981
611710,216,1202,71988
611110,360,12101,441982
611691,243,1911,39604
611610,414,2946,51654
611512,24,235,11759
611210,3,0,0
611630,54,603,7479
611519,139,1343,59656
611430,188,1287,84285
611620,513,4930,80976
621999,77,612,29489
621498,386,10523,688289
621910,54,1820,119051
623312,1499,20064,521035
621991,35,1808,108094
624110,262,3561,137282
624410,2289,21388,512478
624210,130,903,30789
623311,180,11579,358585
621512,119,684,38892
624230,11,131,7088
621410,31,200,10147
621493,102,2400,147461
622110,78,92001,6619803
621491,88,0,0
621610,331,10859,405821
621492,83,1175,83655
621511,217,4927,321556
623110,324,22222,788897
621399,1086,5145,172846
621310,1304,5663,189991
621210,3608,28706,1464689
621330,797,2153,81273
621320,550,3235,138348
621340,1033,7084,312279
621111,3105,52513,4706930
621112,203,482,27441
621391,123,537,25537
624229,127,1507,59895
624190,809,10332,358312
623990,73,1630,45536
621420,353,8760,416454
622210,4,1375,63655
623210,316,9888,230775
623220,153,3759,133663
624120,550,22911,555713
622310,6,2100,136520
624221,100,1468,45009
624310,270,7022,248009
711410,37,85,7226
713990,575,4756,113829
713120,51,614,10693
713950,50,1552,31496
713210,19,6592,270914
711120,4,0,0
713940,915,21190,343105
713910,174,3832,118589
712120,7,21,484
711510,390,784,46330
713930,83,492,20126
712110,112,2255,76590
711130,84,785,26472
713290,24,1946,79466
711219,47,188,5597
711310,59,1812,34832
711320,107,328,19447
713920,3,72,710
711211,10,1599,407663
711110,48,2028,53464
712130,9,506,24666
721199,36,226,5711
721191,82,257,5616
722514,61,718,14444
722320,250,2977,68008
722410,896,8650,188813
722310,573,12479,329340
722511,6268,113267,2799031
721110,1215,32927,976126
722513,5091,81358,1432188
722330,200,509,11544
721211,185,758,20909
721214,49,526,12652
721310,75,334,5705
722515,2689,25545,454393
811198,21,247,6107
812990,429,1456,37630
811412,61,187,8488
811121,735,5716,307828
811112,28,68,2590
811122,162,801,34265
811191,208,1631,34769
811113,98,424,20099
812111,92,445,14287
812112,1944,10509,285464
813910,391,2282,153031
811192,365,2394,55903
812220,80,466,18937
813410,582,4098,101418
812310,132,563,12909
811310,409,2541,151843
811213,23,167,8086
811212,93,346,12516
811211,17,120,5667
812191,74,630,8977
812320,379,1483,35170
813312,260,2228,94496
811430,8,27,706
812210,168,1157,39640
811111,1694,7764,345866
813211,296,2657,316098
811411,19,28,703
813311,80,684,42953
812332,30,865,40084
813930,396,4203,194200
812331,7,300,11561
812113,1085,4469,95915
811118,47,181,8179
811219,38,368,18891
813219,65,512,24646
811490,320,1434,79169
812199,638,3361,82830
813990,466,1694,50552
813319,180,1088,46851
812930,309,2941,71991
812910,582,3163,70681
813940,83,193,12001
813920,126,1031,66053
813110,3572,35674,858788
811420,84,300,11019
813212,86,1010,88401
