Naics,Establishments,Employees,Payroll
624120,680,24740,736648
624221,135,2164,84879
624310,251,5924,263745
711410,41,72,5826
713990,603,4144,124508
713120,45,370,12583
713950,36,666,21487
713210,27,8464,458376
711120,6,224,10026
713940,983,12564,275891
713910,164,3764,147030
712120,8,14,577
711510,433,687,50393
713930,86,478,23581
712110,114,1406,71911
711130,89,545,25337
712190,3,31,1522
713290,12,1422,74146
711190,3,4,82
711219,32,135,5370
711310,55,601,34385
711320,97,383,37915
711212,6,117,6222
713920,6,481,4432
711211,15,1459,451910
711110,60,769,30937
712130,8,516,29844
721199,33,176,7459
721191,55,149,4337
722514,46,294,11174
722320,277,1582,71944
722410,889,5678,217909
722310,613,8886,296546
722511,6428,80341,2848201
721110,1214,22208,830820
722513,4970,79852,1892313
722330,333,813,26089
721211,181,755,24769
721214,43,290,13083
721310,61,133,4132
722515,2826,32999,704457
811198,35,128,4659
812990,524,1283,49835
811412,66,422,22348
811121,692,5089,318019
811112,19,55,2896
811122,186,964,49163
811191,186,1647,47793
811113,88,385,20859
812111,135,638,23102
812112,1993,8532,305577
813910,354,2108,177991
811192,409,2605,82326
812220,80,537,26167
813410,562,3476,131184
812310,117,473,14149
811310,397,2601,171937
811213,13,141,9541
811212,78,279,12550
811211,9,101,5587
812191,71,348,7557
812320,296,934,27999
813312,287,2536,133404
811430,5,14,453
812210,150,1091,50179
811111,1730,8080,436022
813211,306,3115,405648
811411,15,45,1306
813311,99,1902,139502
812332,31,1193,56227
813930,367,3756,233631
812331,8,597,31251
812113,1157,4719,144239
811118,59,200,10190
811219,44,368,21812
813219,85,728,37127
811490,336,1533,72640
812199,682,3156,101523
813990,408,1502,57909
813319,261,1316,72946
812930,254,2175,78721
812910,676,3391,103295
812921,3,19,531
813940,101,271,20284
813920,111,1278,105332
813110,3593,26408,762078
811420,70,266,11325
813212,89,1124,104137
