Naics,Establishments,Employees,Payroll
1141,478,1508,150768
1132,3,20,1241
1133,421,3624,240482
1152,148,512,19553
1151,173,7522,318795
1153,110,1116,55627
2122,4,32,2691
2123,103,1248,89081
2111,4,10,641
2131,13,202,12794
2211,134,8223,982870
2212,3,22,2473
2213,134,700,38192
2382,4179,57998,4511550
2383,4935,31365,1770974
2381,3769,29081,1788015
2373,246,9148,853605
2372,114,409,31288
2362,953,18892,1777729
2379,92,2056,215234
2389,2263,18353,1341549
2361,8002,30949,1846393
2371,463,10159,956185
3111,25,582,27730
3116,46,3943,193033
3159,5,26,933
3118,282,5782,250673
3121,663,8863,409418
3152,54,534,21777
3115,26,1450,93963
3132,7,67,2811
3162,3,127,4470
3114,53,7895,391443
3112,3,109,6432
3119,131,4613,208802
3169,12,39,1281
3149,102,1334,61010
3117,69,5109,378485
3113,45,907,40866
3133,3,3,108
3141,20,153,7435
3251,26,1859,186645
3273,139,2901,192898
3271,12,286,11809
3222,52,3389,199992
3272,44,1838,97584
3274,6,452,17956
3259,21,220,13736
3279,37,930,50647
3219,204,4775,228862
3255,13,248,16977
3253,30,730,46160
3241,18,1689,221822
3254,49,2715,226450
3261,182,10486,579379
3231,444,5483,271752
3221,7,2400,246127
3252,9,219,12936
3262,9,191,9583
3211,95,5150,295828
3256,45,765,41730
3212,40,2059,92384
3364,103,69836,7084542
3331,45,1127,71224
3323,332,8027,460344
3343,7,212,17666
3324,20,862,54469
3328,96,3179,146883
3333,31,567,33218
3342,21,802,65923
3341,18,370,31901
3322,10,80,3909
3351,10,65,3520
3353,31,608,46752
3336,6,108,6272
3321,8,265,15336
3315,20,887,46153
3325,8,147,11174
3371,213,3558,173617
3352,4,83,7939
3332,69,3208,241641
3311,3,351,35053
3327,435,7487,428040
3346,14,92,11226
3391,291,3473,217380
3335,65,2417,160515
3362,26,809,37597
3361,3,580,39654
3363,42,2018,95486
3345,142,10662,1061955
3314,3,157,10282
3372,60,1313,72848
3359,33,2299,155942
3329,112,1997,106732
3379,8,710,38226
3339,98,5004,349001
3399,396,4853,259017
3369,11,342,13090
3344,66,7494,512671
3366,113,4432,261164
3326,6,124,7465
3312,3,123,7326
3334,13,430,26584
4243,208,5729,379861
4248,107,5440,309791
4246,189,1929,137101
4242,184,3474,513691
4245,144,1239,158359
4232,264,4414,295361
4244,986,24353,1386143
4237,398,5571,383757
4236,582,9459,1017978
4233,564,7784,523195
4238,1103,13774,1004840
4235,185,3459,229079
4239,647,8638,711240
4249,669,8457,466963
4231,437,6407,390800
4241,163,2808,190109
4247,78,1289,103720
4234,697,11411,1068815
4251,1014,6929,474077
4411,934,27929,1636496
4413,1198,12331,485752
4453,248,1569,44314
4441,1283,27080,972598
4481,1575,24125,537338
4431,503,6002,217813
4421,416,3680,163372
4471,1878,15117,384441
4451,2050,57191,1793921
4461,1614,16931,605308
4422,607,6794,215674
4483,383,2196,85260
4442,388,4059,139843
4412,376,4686,243399
4482,361,3183,63776
4452,624,5480,120399
4512,156,1644,34061
4522,75,7966,174739
4543,679,3290,149417
4541,1253,15850,929255
4531,176,928,19965
4523,492,52550,1688814
4532,512,4470,103571
4539,1565,11358,348036
4511,1049,12159,285300
4533,606,7793,193342
4542,38,582,23391
4855,14,356,14333
4831,39,2715,250894
4885,491,6254,428711
4841,2051,17247,920274
4832,23,259,16569
4812,25,196,18694
4869,3,20,1912
4889,8,125,15710
4859,104,2389,83044
4871,3,89,3498
4879,4,9,270
4872,59,600,35283
4811,61,13662,1134686
4854,12,1330,49742
4842,1243,9631,501487
4881,135,5985,306327
4882,39,1048,47985
4884,325,2351,85160
4883,153,5839,627583
4853,86,1148,171064
4851,7,93,6249
4921,217,13381,525048
4922,126,2040,70541
4931,373,16285,876716
5152,6,250,63799
5182,460,16445,2198576
5121,403,4337,133327
5111,367,5063,296349
5191,352,12292,2720462
5179,52,572,52748
5151,115,3158,220186
5174,6,64,9383
5112,636,79270,17839909
5122,63,543,40590
5173,1352,27678,2877723
5223,381,3658,387444
5242,2996,20478,1558998
5221,2494,32691,2466295
5241,564,21222,2026151
5222,897,13724,991101
5239,1874,11145,1824937
5259,23,62,9218
5231,605,3570,635773
5313,3008,17324,1023273
5321,268,2898,144182
5324,309,3389,223761
5322,277,1856,85159
5323,82,489,24525
5331,43,256,22873
5311,3919,15858,759206
5312,4478,11320,900244
5412,3295,19497,1233562
5418,719,9059,733986
5413,3190,35185,3331159
5415,3520,45574,5036084
5411,3898,22144,2263710
5416,4548,30489,2971664
5419,1883,16116,802088
5417,504,18583,2291937
5414,831,3123,206263
5511,1080,114602,15102767
5614,741,11478,423425
5613,1025,40867,1728371
5612,100,2659,146551
5616,468,16236,693568
5611,617,5799,542193
5619,545,4871,229079
5629,327,7625,592619
5617,5653,39949,1462938
5615,366,9072,1116811
5621,186,4483,316234
5622,19,2735,283540
6114,218,1398,90218
6113,63,17387,530931
6117,237,1064,52529
6111,366,13208,529985
6112,6,287,10871
6116,1810,15698,292550
6115,252,2937,135662
6244,2216,22194,581997
6242,443,5737,196989
6233,1783,33707,1027093
6221,68,88290,6888089
6216,328,12506,478277
6241,1809,41019,1282410
6215,392,7163,459712
6231,300,20847,820327
6212,3643,30336,1600315
6213,5159,26841,1087112
6211,3314,52291,5558999
6219,170,6353,391978
6239,64,1855,39409
6214,1187,38260,2569355
6222,4,1511,79608
6232,470,16144,482117
6223,4,2072,151954
6243,263,6889,263511
7114,38,86,7826
7131,62,1091,22784
7132,46,12632,545683
7115,425,941,54368
7121,161,3325,130151
7139,1971,39817,790075
7111,190,3492,99628
7113,177,2733,84466
7112,71,2793,487362
7224,941,9868,238807
7212,262,1555,44821
7225,14342,231035,5394273
7213,74,275,4932
7223,1169,17436,502526
7211,1347,43212,1479113
8111,3471,20552,914571
8139,1496,9856,554864
8134,583,4313,113252
8113,393,2614,168501
8122,250,1621,66354
8123,561,4648,174956
8112,183,952,46145
8132,505,4564,479934
8129,1372,9477,276958
8114,538,2374,102340
8121,4157,20907,584387
8131,3532,35743,921293
8133,584,5453,289205
