Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01035,2361,6,001,0,4
01035,2361,3,210,0,4
01035,2381,3,001,0,4
01035,2381,3,210,0,4
01035,2383,5,001,0,4
01035,2389,3,001,0,4
01035,4431,3,001,0,4
01035,4413,4,001,0,4
01035,4441,3,001,0,4
01035,4451,9,001,0,4
01035,4451,4,230,0,4
01035,4453,3,001,0,4
01035,4461,5,001,0,4
01035,4461,4,220,0,4
01035,4471,3,001,0,4
01035,4481,8,001,0,4
01035,4481,4,241,0,4
01035,4511,6,001,0,4
01035,4511,3,230,0,4
01035,4523,4,001,0,4
01035,4532,3,001,0,4
01035,4539,4,001,0,4
01035,5182,4,001,0,4
01035,5221,7,001,0,4
01035,5239,4,001,0,4
01035,5239,3,210,0,4
01035,5242,4,001,0,4
01035,5242,3,210,0,4
01035,5311,3,001,0,4
01035,5313,3,001,0,4
01035,5412,8,001,0,4
01035,5412,6,210,0,4
01035,5413,3,001,0,4
01035,5415,6,001,0,4
01035,5617,10,001,0,4
01035,5617,7,210,0,4
01035,5617,3,230,0,4
01035,6116,4,001,0,4
01035,6211,5,001,0,4
01035,6211,4,210,0,4
01035,6212,6,001,0,4
01035,6212,4,230,0,4
01035,6213,9,001,0,4
01035,6213,7,210,0,4
01035,8129,3,001,0,4
01035,8131,3,001,0,4
01035,8131,3,220,0,4
01035,8139,3,001,0,4
01035,6232,8,001,0,4
01035,6232,4,220,0,4
01035,6241,5,001,0,4
01035,6244,3,001,0,4
01035,7139,6,001,0,4
01035,7211,7,001,0,4
01035,7211,4,241,0,4
01035,7225,36,001,0,4
01035,7225,4,210,0,4
01035,7225,6,220,0,4
01035,7225,11,230,0,4
01035,7225,13,241,0,4
01035,8111,6,001,0,4
01035,8111,4,210,0,4
01035,8121,7,001,0,4
01035,8121,5,210,0,4
