Zip Code,naics,Establishments,Employees,Payroll,IND Level
82834,00,483,001,93981,2
82834,00,350,210,0,2
82834,00,70,220,0,2
82834,00,48,230,0,2
82834,00,13,241,0,2
82834,11,3,001,0,2
82834,11,3,210,0,2
82834,21,9,001,0,2
82834,21,7,210,0,2
82834,22,4,001,0,2
82834,22,3,210,0,2
82834,23,66,001,0,2
82834,23,53,210,0,2
82834,23,8,220,0,2
82834,23,4,230,0,2
82834,31-33,14,001,0,2
82834,31-33,7,210,0,2
82834,31-33,4,220,0,2
82834,31-33,3,230,0,2
82834,42,14,001,0,2
82834,42,12,210,0,2
82834,44-45,58,001,0,2
82834,44-45,30,210,0,2
82834,44-45,15,220,0,2
82834,44-45,9,230,0,2
82834,44-45,4,241,0,2
82834,48-49,16,001,0,2
82834,48-49,13,210,0,2
82834,51,16,001,0,2
82834,51,13,210,0,2
82834,51,3,230,0,2
82834,52,29,001,0,2
82834,52,22,210,0,2
82834,52,3,220,0,2
82834,52,3,230,0,2
82834,53,18,001,0,2
82834,53,17,210,0,2
82834,54,76,001,0,2
82834,54,60,210,0,2
82834,54,12,220,0,2
82834,54,3,230,0,2
82834,56,27,001,0,2
82834,56,23,210,0,2
82834,56,3,220,0,2
82834,61,6,001,0,2
82834,62,32,001,0,2
82834,62,20,210,0,2
82834,62,5,220,0,2
82834,62,5,230,0,2
82834,71,10,001,0,2
82834,71,8,210,0,2
82834,72,42,001,0,2
82834,72,24,210,0,2
82834,72,7,220,0,2
82834,72,8,230,0,2
82834,72,3,241,0,2
82834,81,37,001,0,2
82834,81,27,210,0,2
82834,81,4,220,0,2
82834,81,5,230,0,2
82834,99,4,001,0,2
82834,99,4,210,0,2
