Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
03109,7223,3,1,0,4
03109,7225,15,1,0,4
03109,7225,9,241,0,4
03109,8111,7,1,0,4
03109,8111,5,210,0,4
03109,8113,5,1,0,4
03109,8113,3,210,0,4
03109,8114,3,1,0,4
03109,8121,3,1,0,4
03109,8131,6,1,0,4
03109,8131,3,220,0,4
03109,2361,6,1,0,4
03109,2361,5,210,0,4
03109,2371,3,1,0,4
03109,2381,7,1,0,4
03109,2381,5,210,0,4
03109,2382,28,1,0,4
03109,2382,10,210,0,4
03109,2382,6,220,0,4
03109,2382,7,230,0,4
03109,2382,3,242,0,4
03109,2383,11,1,0,4
03109,2383,3,210,0,4
03109,2383,6,220,0,4
03109,3323,4,1,0,4
03109,3344,3,1,0,4
03109,3399,3,1,0,4
03109,4233,6,1,0,4
03109,4236,5,1,0,4
03109,4237,7,1,0,4
03109,4237,5,220,0,4
03109,4238,5,1,0,4
03109,4244,5,1,0,4
03109,4244,4,210,0,4
03109,4451,3,1,0,4
03109,4841,6,1,0,4
03109,4841,5,210,0,4
03109,4842,3,1,0,4
03109,4842,3,210,0,4
03109,4921,3,1,0,4
03109,5173,10,1,0,4
03109,5173,4,210,0,4
03109,5242,5,1,0,4
03109,5242,3,210,0,4
03109,5311,3,1,0,4
03109,5312,3,1,0,4
03109,5312,3,210,0,4
03109,5313,4,1,0,4
03109,5313,3,210,0,4
03109,5413,6,1,0,4
03109,5415,8,1,0,4
03109,5415,7,210,0,4
03109,5511,3,1,0,4
03109,5616,3,1,0,4
03109,5617,14,1,0,4
03109,5617,10,210,0,4
03109,6211,9,1,0,4
03109,6211,8,210,0,4
03109,6244,5,1,0,4
03109,7139,5,1,0,4
03109,7139,3,210,0,4
