Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55042,236,12,1,0,3
55042,236,8,210,0,3
55042,238,21,1,0,3
55042,238,17,210,0,3
55042,238,4,220,0,3
55042,321,4,1,0,3
55042,332,4,1,0,3
55042,423,6,1,0,3
55042,423,3,210,0,3
55042,425,3,1,0,3
55042,425,3,210,0,3
55042,445,3,1,0,3
55042,446,3,1,0,3
55042,446,3,210,0,3
55042,447,4,1,0,3
55042,522,5,1,0,3
55042,523,20,1,0,3
55042,523,17,210,0,3
55042,524,21,1,0,3
55042,524,15,210,0,3
55042,524,4,220,0,3
55042,531,23,1,0,3
55042,531,20,210,0,3
55042,541,65,1,0,3
55042,541,46,210,0,3
55042,541,5,220,0,3
55042,541,8,230,0,3
55042,541,4,241,0,3
55042,561,18,1,0,3
55042,561,14,210,0,3
55042,611,4,1,0,3
55042,621,20,1,0,3
55042,621,6,210,0,3
55042,621,6,220,0,3
55042,621,3,230,0,3
55042,621,3,241,0,3
55042,623,3,1,0,3
55042,624,5,1,0,3
55042,624,4,210,0,3
55042,713,6,1,0,3
55042,713,4,210,0,3
55042,722,9,1,0,3
55042,722,3,220,0,3
55042,811,5,1,0,3
55042,811,3,210,0,3
55042,812,10,1,0,3
55042,812,7,210,0,3
55042,813,15,1,0,3
55042,813,9,210,0,3
55042,813,3,220,0,3
