Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85051,236118,8,1,0,6
85051,236118,8,210,0,6
85051,238210,8,1,0,6
85051,238210,7,210,0,6
85051,238220,14,1,0,6
85051,238220,12,210,0,6
85051,238310,5,1,0,6
85051,238310,5,210,0,6
85051,238320,9,1,0,6
85051,238320,7,210,0,6
85051,238990,3,1,0,6
85051,238990,3,210,0,6
85051,442110,5,1,0,6
85051,442110,4,220,0,6
85051,443142,5,1,0,6
85051,443142,3,210,0,6
85051,444190,4,1,0,6
85051,445110,11,1,0,6
85051,445110,7,210,0,6
85051,445120,3,1,0,6
85051,446110,6,1,0,6
85051,446110,3,241,0,6
85051,447110,11,1,0,6
85051,447110,4,210,0,6
85051,447110,4,220,0,6
85051,448120,7,1,0,6
85051,448120,3,210,0,6
85051,448120,3,220,0,6
85051,448140,4,1,0,6
85051,448150,3,1,0,6
85051,448210,10,1,0,6
85051,448210,7,220,0,6
85051,448210,3,230,0,6
85051,448310,3,1,0,6
85051,451110,4,1,0,6
85051,452319,4,1,0,6
85051,453220,4,1,0,6
85051,453991,4,1,0,6
85051,453998,3,1,0,6
85051,485991,3,1,0,6
85051,517312,8,1,0,6
85051,517312,3,230,0,6
85051,522110,5,1,0,6
85051,522110,4,230,0,6
85051,522298,10,1,0,6
85051,522298,6,210,0,6
85051,522298,3,230,0,6
85051,524210,9,1,0,6
85051,524210,6,210,0,6
85051,531110,5,1,0,6
85051,531110,3,210,0,6
85051,531210,8,1,0,6
85051,531210,6,210,0,6
85051,531311,5,1,0,6
85051,532210,3,1,0,6
85051,541211,3,1,0,6
85051,541211,3,210,0,6
85051,541213,6,1,0,6
85051,541213,4,210,0,6
85051,541219,4,1,0,6
85051,541219,4,210,0,6
85051,541340,3,1,0,6
85051,541340,3,210,0,6
85051,541511,5,1,0,6
85051,541512,4,1,0,6
85051,541512,3,210,0,6
85051,541613,5,1,0,6
85051,541613,5,210,0,6
85051,541940,5,1,0,6
85051,541940,3,220,0,6
85051,561110,3,1,0,6
85051,561110,3,210,0,6
85051,561622,3,1,0,6
85051,561710,4,1,0,6
85051,561710,4,210,0,6
85051,561720,13,1,0,6
85051,561720,8,210,0,6
85051,561730,10,1,0,6
85051,561730,10,210,0,6
85051,611110,7,1,0,6
85051,621111,9,1,0,6
85051,621111,3,210,0,6
85051,621111,3,230,0,6
85051,621210,15,1,0,6
85051,621210,8,210,0,6
85051,621210,3,220,0,6
85051,621210,3,230,0,6
85051,621310,7,1,0,6
85051,621310,4,210,0,6
85051,621310,3,220,0,6
85051,621320,3,1,0,6
85051,621330,6,1,0,6
85051,621330,5,210,0,6
85051,621420,3,1,0,6
85051,621610,6,1,0,6
85051,621610,6,210,0,6
85051,623210,11,1,0,6
85051,623210,4,220,0,6
85051,623210,5,230,0,6
85051,623220,6,1,0,6
85051,623220,4,230,0,6
85051,624120,5,1,0,6
85051,624410,7,1,0,6
85051,624410,3,230,0,6
85051,624410,3,241,0,6
85051,721110,6,1,0,6
85051,722511,14,1,0,6
85051,722511,4,241,0,6
85051,722511,3,242,0,6
85051,722513,37,1,0,6
85051,722513,7,210,0,6
85051,722513,11,220,0,6
85051,722513,7,230,0,6
85051,722513,11,241,0,6
85051,722514,3,1,0,6
85051,722515,4,1,0,6
85051,722515,3,210,0,6
85051,811111,4,1,0,6
85051,811111,3,210,0,6
85051,811192,6,1,0,6
85051,811192,3,210,0,6
85051,811192,3,220,0,6
85051,812112,5,1,0,6
85051,812112,5,210,0,6
85051,813110,10,1,0,6
85051,813110,6,210,0,6
