Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
64127,813,3,220,0,3
64127,813,3,241,0,3
64127,236,3,1,0,3
64127,236,3,210,0,3
64127,238,8,1,0,3
64127,238,4,210,0,3
64127,332,7,1,0,3
64127,337,3,1,0,3
64127,339,4,1,0,3
64127,423,16,1,0,3
64127,423,3,210,0,3
64127,423,3,220,0,3
64127,423,9,230,0,3
64127,424,7,1,0,3
64127,424,4,210,0,3
64127,425,4,1,0,3
64127,441,16,1,0,3
64127,441,10,210,0,3
64127,441,3,220,0,3
64127,445,7,1,0,3
64127,445,4,210,0,3
64127,447,11,1,0,3
64127,447,8,210,0,3
64127,454,6,1,0,3
64127,454,4,210,0,3
64127,484,3,1,0,3
64127,522,6,1,0,3
64127,522,3,220,0,3
64127,531,6,1,0,3
64127,531,4,210,0,3
64127,541,5,1,0,3
64127,541,3,210,0,3
64127,561,9,1,0,3
64127,561,4,210,0,3
64127,561,3,220,0,3
64127,611,6,1,0,3
64127,611,3,210,0,3
64127,621,29,1,0,3
64127,621,27,210,0,3
64127,623,7,1,0,3
64127,624,46,1,0,3
64127,624,36,210,0,3
64127,624,6,230,0,3
64127,722,16,1,0,3
64127,722,3,242,0,3
64127,722,6,210,0,3
64127,722,3,230,0,3
64127,722,4,241,0,3
64127,811,10,1,0,3
64127,811,7,210,0,3
64127,811,3,220,0,3
64127,812,8,1,0,3
64127,812,4,210,0,3
64127,813,17,1,0,3
64127,813,11,210,0,3
