Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46112,2361,18,001,0,4
46112,2361,15,210,0,4
46112,2361,3,220,0,4
46112,2362,7,001,0,4
46112,2362,5,210,0,4
46112,8131,23,001,0,4
46112,8131,10,210,0,4
46112,8131,7,220,0,4
46112,8139,4,001,0,4
46112,8139,4,210,0,4
46112,2381,13,001,0,4
46112,2381,7,210,0,4
46112,2381,3,230,0,4
46112,2382,23,001,0,4
46112,2382,17,210,0,4
46112,2383,17,001,0,4
46112,2383,13,210,0,4
46112,2389,13,001,0,4
46112,2389,6,210,0,4
46112,2389,3,220,0,4
46112,3231,3,001,0,4
46112,3327,3,001,0,4
46112,3399,5,001,0,4
46112,3399,3,230,0,4
46112,4233,3,001,0,4
46112,4234,4,001,0,4
46112,4234,3,210,0,4
46112,4238,5,001,0,4
46112,4239,3,001,0,4
46112,4239,3,210,0,4
46112,4249,4,001,0,4
46112,4251,4,001,0,4
46112,4251,3,210,0,4
46112,4411,5,001,0,4
46112,4413,10,001,0,4
46112,4413,3,220,0,4
46112,4413,4,230,0,4
46112,4422,3,001,0,4
46112,4431,4,001,0,4
46112,4441,7,001,0,4
46112,4441,3,210,0,4
46112,4451,4,001,0,4
46112,4453,4,001,0,4
46112,4461,8,001,0,4
46112,4471,10,001,0,4
46112,4471,3,210,0,4
46112,4471,3,220,0,4
46112,4471,3,230,0,4
46112,4481,4,001,0,4
46112,4523,4,001,0,4
46112,4533,4,001,0,4
46112,4533,3,210,0,4
46112,4539,10,001,0,4
46112,4539,5,210,0,4
46112,4539,4,220,0,4
46112,4541,4,001,0,4
46112,4543,3,001,0,4
46112,4841,9,001,0,4
46112,4841,6,210,0,4
46112,4842,5,001,0,4
46112,4842,3,210,0,4
46112,4884,3,001,0,4
46112,4931,4,001,0,4
46112,5173,5,001,0,4
46112,5173,5,210,0,4
46112,5221,15,001,0,4
46112,5221,3,210,0,4
46112,5221,10,220,0,4
46112,5231,4,001,0,4
46112,5231,4,210,0,4
46112,5239,10,001,0,4
46112,5239,9,210,0,4
46112,5242,31,001,0,4
46112,5242,26,210,0,4
46112,5242,4,220,0,4
46112,5311,10,001,0,4
46112,5311,7,210,0,4
46112,5311,3,220,0,4
46112,5312,26,001,0,4
46112,5312,25,210,0,4
46112,5313,6,001,0,4
46112,5313,6,210,0,4
46112,5321,4,001,0,4
46112,5321,3,210,0,4
46112,5411,9,001,0,4
46112,5411,7,210,0,4
46112,5412,16,001,0,4
46112,5412,12,210,0,4
46112,5413,8,001,0,4
46112,5413,7,210,0,4
46112,5414,4,001,0,4
46112,5414,3,210,0,4
46112,5415,20,001,0,4
46112,5415,18,210,0,4
46112,5416,24,001,0,4
46112,5416,20,210,0,4
46112,5416,3,220,0,4
46112,5417,3,001,0,4
46112,5419,7,001,0,4
46112,5419,4,210,0,4
46112,5616,6,001,0,4
46112,5616,5,210,0,4
46112,5617,31,001,0,4
46112,5617,18,210,0,4
46112,5617,9,220,0,4
46112,5617,3,241,0,4
46112,6116,6,001,0,4
46112,6116,3,210,0,4
46112,6211,12,001,0,4
46112,6211,7,210,0,4
46112,6211,3,220,0,4
46112,6212,18,001,0,4
46112,6212,5,210,0,4
46112,6212,11,220,0,4
46112,6213,18,001,0,4
46112,6213,9,210,0,4
46112,6213,5,220,0,4
46112,6214,3,001,0,4
46112,6231,5,001,0,4
46112,6231,3,251,0,4
46112,6241,5,001,0,4
46112,6241,4,210,0,4
46112,6244,13,001,0,4
46112,6244,5,210,0,4
46112,6244,3,230,0,4
46112,6244,4,241,0,4
46112,7112,14,001,0,4
46112,7112,6,210,0,4
46112,7112,4,220,0,4
46112,7115,3,001,0,4
46112,7115,3,210,0,4
46112,7139,9,001,0,4
46112,7139,3,210,0,4
46112,7139,3,220,0,4
46112,7139,3,230,0,4
46112,7211,4,001,0,4
46112,7225,67,001,0,4
46112,7225,12,210,0,4
46112,7225,10,220,0,4
46112,7225,13,230,0,4
46112,7225,22,241,0,4
46112,7225,10,242,0,4
46112,8111,25,001,0,4
46112,8111,13,210,0,4
46112,8111,4,220,0,4
46112,8111,6,230,0,4
46112,8113,3,001,0,4
46112,8113,3,210,0,4
46112,8114,4,001,0,4
46112,8114,3,210,0,4
46112,8121,19,001,0,4
46112,8121,10,210,0,4
46112,8121,4,220,0,4
46112,8121,3,230,0,4
46112,8122,3,001,0,4
46112,8123,3,001,0,4
46112,8129,5,001,0,4
46112,8129,4,210,0,4
