Zip Code,naics,Establishments,Employees,Payroll,IND Level
64015,72,58,001,0,2
64015,72,7,210,0,2
64015,72,10,220,0,2
64015,72,17,230,0,2
64015,72,16,241,0,2
64015,72,7,242,0,2
64015,81,84,001,0,2
64015,81,49,210,0,2
64015,81,23,220,0,2
64015,81,8,230,0,2
64015,81,3,241,0,2
64015,00,736,001,280551,2
64015,00,434,210,0,2
64015,00,131,220,0,2
64015,00,90,230,0,2
64015,00,56,241,0,2
64015,00,17,242,0,2
64015,00,6,251,0,2
64015,23,104,001,0,2
64015,23,57,210,0,2
64015,23,22,220,0,2
64015,23,15,230,0,2
64015,23,10,241,0,2
64015,31-33,20,001,0,2
64015,31-33,10,210,0,2
64015,31-33,3,220,0,2
64015,31-33,3,230,0,2
64015,42,27,001,0,2
64015,42,17,210,0,2
64015,42,5,220,0,2
64015,42,4,230,0,2
64015,44-45,65,001,0,2
64015,44-45,30,210,0,2
64015,44-45,13,220,0,2
64015,44-45,10,230,0,2
64015,44-45,9,241,0,2
64015,48-49,15,001,0,2
64015,48-49,10,210,0,2
64015,51,7,001,0,2
64015,51,3,210,0,2
64015,52,63,001,0,2
64015,52,48,210,0,2
64015,52,9,220,0,2
64015,52,4,230,0,2
64015,53,45,001,0,2
64015,53,34,210,0,2
64015,53,7,220,0,2
64015,53,3,230,0,2
64015,54,76,001,0,2
64015,54,61,210,0,2
64015,54,9,220,0,2
64015,54,3,230,0,2
64015,56,53,001,0,2
64015,56,35,210,0,2
64015,56,10,220,0,2
64015,56,3,242,0,2
64015,61,18,001,0,2
64015,61,10,210,0,2
64015,61,4,220,0,2
64015,62,85,001,0,2
64015,62,52,210,0,2
64015,62,12,220,0,2
64015,62,13,230,0,2
64015,62,7,241,0,2
64015,71,13,001,0,2
64015,71,9,210,0,2
64015,71,3,230,0,2
