Zip Code,naics,Establishments,Employees,Payroll,IND Level
85048,81,12,220,0,2
85048,81,26,210,0,2
85048,81,51,001,0,2
85048,81,4,241,0,2
85048,81,6,230,0,2
85048,71,9,001,0,2
85048,71,6,210,0,2
85048,72,55,001,0,2
85048,72,16,210,0,2
85048,72,9,220,0,2
85048,72,10,230,0,2
85048,72,16,241,0,2
85048,72,4,242,0,2
85048,00,774,001,223806,2
85048,00,543,210,0,2
85048,00,100,220,0,2
85048,00,64,230,0,2
85048,00,45,241,0,2
85048,00,16,242,0,2
85048,00,5,251,0,2
85048,23,31,001,0,2
85048,23,25,210,0,2
85048,23,4,220,0,2
85048,31-33,3,001,0,2
85048,31-33,3,210,0,2
85048,42,31,001,0,2
85048,42,25,210,0,2
85048,42,3,220,0,2
85048,44-45,57,001,0,2
85048,44-45,29,210,0,2
85048,44-45,10,220,0,2
85048,44-45,8,230,0,2
85048,44-45,6,241,0,2
85048,44-45,3,242,0,2
85048,48-49,7,001,0,2
85048,48-49,4,210,0,2
85048,48-49,3,220,0,2
85048,51,13,001,0,2
85048,51,9,210,0,2
85048,51,3,230,0,2
85048,52,67,001,0,2
85048,52,51,210,0,2
85048,52,8,220,0,2
85048,52,7,230,0,2
85048,53,79,001,0,2
85048,53,72,210,0,2
85048,53,6,220,0,2
85048,54,182,001,0,2
85048,54,163,210,0,2
85048,54,8,220,0,2
85048,54,6,230,0,2
85048,56,51,001,0,2
85048,56,39,210,0,2
85048,56,7,220,0,2
85048,56,3,230,0,2
85048,61,18,001,0,2
85048,61,7,210,0,2
85048,61,5,220,0,2
85048,61,3,230,0,2
85048,62,114,001,0,2
85048,62,62,210,0,2
85048,62,23,220,0,2
85048,62,15,230,0,2
85048,62,11,241,0,2
85048,99,4,001,0,2
85048,99,4,210,0,2
