Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02324,44419,3,1,0,5
02324,44512,4,1,0,5
02324,44531,5,1,0,5
02324,44531,3,210,0,5
02324,44611,3,1,0,5
02324,44711,6,1,0,5
02324,44711,4,230,0,5
02324,48421,3,1,0,5
02324,48532,3,1,0,5
02324,51731,3,1,0,5
02324,52211,4,1,0,5
02324,52211,3,220,0,5
02324,52212,5,1,0,5
02324,52393,4,1,0,5
02324,52393,3,210,0,5
02324,52411,5,1,0,5
02324,52421,6,1,0,5
02324,52421,5,210,0,5
02324,53121,8,1,0,5
02324,53121,8,210,0,5
02324,54111,9,1,0,5
02324,54111,7,210,0,5
02324,54121,4,1,0,5
02324,54121,3,210,0,5
02324,54133,7,1,0,5
02324,54133,3,220,0,5
02324,54151,13,1,0,5
02324,54151,9,210,0,5
02324,54161,8,1,0,5
02324,54161,6,210,0,5
02324,55111,3,1,0,5
02324,56172,8,1,0,5
02324,56172,5,210,0,5
02324,56173,13,1,0,5
02324,56173,12,210,0,5
02324,56299,3,1,0,5
02324,62111,6,1,0,5
02324,62111,3,210,0,5
02324,62121,6,1,0,5
02324,62133,3,1,0,5
02324,62134,3,1,0,5
02324,62321,4,1,0,5
02324,62321,3,220,0,5
02324,62441,5,1,0,5
02324,62441,3,210,0,5
02324,71399,6,1,0,5
02324,71399,4,210,0,5
02324,72251,44,1,0,5
02324,72251,11,210,0,5
02324,72251,7,220,0,5
02324,72251,11,230,0,5
02324,72251,12,241,0,5
02324,81111,6,1,0,5
02324,81111,6,210,0,5
02324,81112,8,1,0,5
02324,81112,8,210,0,5
02324,81211,11,1,0,5
02324,81211,6,210,0,5
02324,81211,3,220,0,5
02324,81219,6,1,0,5
02324,81219,4,210,0,5
02324,81299,3,1,0,5
02324,81311,8,1,0,5
02324,81311,4,210,0,5
02324,81311,3,220,0,5
02324,81341,3,1,0,5
02324,81392,3,1,0,5
02324,81392,3,210,0,5
02324,23611,23,1,0,5
02324,23611,19,210,0,5
02324,23622,8,1,0,5
02324,23622,3,210,0,5
02324,23622,4,220,0,5
02324,23811,5,1,0,5
02324,23811,4,210,0,5
02324,23814,3,1,0,5
02324,23814,3,210,0,5
02324,23821,20,1,0,5
02324,23821,13,210,0,5
02324,23821,5,220,0,5
02324,23822,19,1,0,5
02324,23822,10,210,0,5
02324,23822,6,220,0,5
02324,23832,3,1,0,5
02324,23832,3,210,0,5
02324,23835,4,1,0,5
02324,23835,4,210,0,5
02324,23891,5,1,0,5
02324,23899,3,1,0,5
02324,23899,3,210,0,5
02324,42312,3,1,0,5
02324,42372,3,1,0,5
02324,44112,4,1,0,5
02324,44112,3,210,0,5
02324,44131,4,1,0,5
02324,44131,3,210,0,5
