Zip Code,naics,Establishments,Employees,Payroll,IND Level
84606,48-49,6,001,0,2
84606,48-49,6,210,0,2
84606,51,27,001,0,2
84606,51,11,210,0,2
84606,51,3,220,0,2
84606,51,4,241,0,2
84606,51,3,242,0,2
84606,51,3,251,0,2
84606,52,13,001,0,2
84606,52,8,210,0,2
84606,52,3,220,0,2
84606,53,29,001,0,2
84606,53,21,210,0,2
84606,53,7,220,0,2
84606,54,89,001,0,2
84606,54,58,210,0,2
84606,54,14,220,0,2
84606,54,9,230,0,2
84606,54,7,241,0,2
84606,56,25,001,0,2
84606,56,16,210,0,2
84606,61,10,001,0,2
84606,61,6,210,0,2
84606,62,32,001,0,2
84606,62,11,210,0,2
84606,62,5,220,0,2
84606,62,5,230,0,2
84606,62,6,241,0,2
84606,71,9,001,0,2
84606,71,7,210,0,2
84606,72,34,001,0,2
84606,72,14,210,0,2
84606,72,6,220,0,2
84606,72,6,230,0,2
84606,72,6,241,0,2
84606,81,27,001,0,2
84606,81,16,210,0,2
84606,81,4,220,0,2
84606,81,5,230,0,2
84606,00,508,001,513080,2
84606,00,311,210,0,2
84606,00,70,220,0,2
84606,00,49,230,0,2
84606,00,44,241,0,2
84606,00,13,242,0,2
84606,00,13,251,0,2
84606,00,4,252,0,2
84606,00,4,254,0,2
84606,23,36,001,0,2
84606,23,18,210,0,2
84606,23,7,220,0,2
84606,23,7,230,0,2
84606,23,3,241,0,2
84606,31-33,38,001,0,2
84606,31-33,11,210,0,2
84606,31-33,5,220,0,2
84606,31-33,6,230,0,2
84606,31-33,8,241,0,2
84606,31-33,5,242,0,2
84606,31-33,3,251,0,2
84606,42,20,001,0,2
84606,42,8,210,0,2
84606,42,4,220,0,2
84606,42,4,230,0,2
84606,44-45,110,001,0,2
84606,44-45,98,210,0,2
84606,44-45,8,220,0,2
84606,44-45,3,230,0,2
