Zip Code,naics,Establishments,Employees,Payroll,IND Level
50171,31-33,6,001,0,2
50171,42,6,001,0,2
50171,42,5,210,0,2
50171,44-45,14,001,0,2
50171,44-45,6,210,0,2
50171,44-45,3,220,0,2
50171,44-45,3,230,0,2
50171,48-49,4,001,0,2
50171,48-49,4,210,0,2
50171,52,5,001,0,2
50171,52,3,210,0,2
50171,53,3,001,0,2
50171,53,3,210,0,2
50171,54,5,001,0,2
50171,54,4,210,0,2
50171,56,3,001,0,2
50171,62,7,001,0,2
50171,62,3,220,0,2
50171,72,4,001,0,2
50171,81,7,001,0,2
50171,81,4,210,0,2
50171,00,92,001,46521,2
50171,00,57,210,0,2
50171,00,16,220,0,2
50171,00,11,230,0,2
50171,00,5,241,0,2
50171,23,23,001,0,2
50171,23,18,210,0,2
50171,23,4,220,0,2
