,fips,relevant_naics,estab,emp,payann
18676,37,333120,28,2850,143452
18677,37,335991,4,245,14985
18678,37,335999,26,625,38968
18679,37,337110,199,3698,122920
18680,37,339920,38,643,33929
18681,37,339930,10,15,431
18682,37,423210,299,3921,225883
18683,37,423440,122,1428,82946
18684,37,423710,198,3776,259213
18685,37,423840,271,3391,228016
18686,37,314110,15,1455,52863
18687,37,321114,22,393,16798
18688,37,325411,11,1187,85309
18689,37,325412,45,12318,948655
18690,37,326191,9,134,3924
18691,37,326199,171,13999,625918
18692,37,331110,8,869,65668
18693,37,332510,18,1238,59852
18694,37,336120,3,0,0
18695,37,339940,9,643,26614
18696,37,339950,152,1785,73659
18697,37,423720,209,2139,139960
18698,37,423850,135,1260,74182
18699,37,314120,90,2263,69363
18700,37,325413,7,0,0
18701,37,325414,13,4112,401254
18702,37,331210,3,0,0
18703,37,331221,5,196,8843
18704,37,331222,8,492,21236
18705,37,331318,5,222,10012
18706,37,332613,15,1150,49308
18707,37,332618,19,358,16203
18708,37,333241,7,402,29722
18709,37,333243,18,484,38659
18710,37,333244,7,354,20669
18711,37,333249,95,2260,122817
18712,37,334111,4,0,0
18713,37,334112,3,0,0
18714,37,334118,12,200,13451
18715,37,334220,13,650,27007
18716,37,337121,152,16347,609602
18717,37,423220,222,2712,139750
18718,37,423450,299,6417,596631
18719,37,314910,36,418,14929
18720,37,321211,36,1605,60047
18721,37,321213,4,287,16565
18722,37,321214,31,1412,52510
18723,37,323111,522,9760,440389
18724,37,325510,36,2344,136705
18725,37,326211,10,4703,284736
18726,37,326212,19,372,12918
18727,37,331410,4,86,3897
18728,37,331420,8,1407,122973
18729,37,331491,8,0,0
18730,37,331492,4,0,0
18731,37,334290,9,207,35059
18732,37,334310,8,158,7198
18733,37,336211,30,4089,208529
18734,37,336212,7,255,16943
18735,37,336214,23,221,7194
18736,37,337122,94,4005,143318
18737,37,339991,11,567,24138
18738,37,339992,18,203,8186
18739,37,339993,5,550,22880
18740,37,339994,3,0,0
18741,37,339999,109,1692,76381
18742,37,423460,17,235,7250
18743,37,423730,279,2416,162878
18744,37,423860,56,598,40575
18745,37,314994,10,537,29440
18746,37,314999,112,2356,75169
18747,37,321219,11,1564,83977
18748,37,323113,187,1607,46883
18749,37,325520,18,825,50951
18750,37,326220,18,1031,55226
18751,37,331511,7,970,66037
18752,37,331523,10,838,40673
18753,37,331524,4,55,3301
18754,37,331529,5,183,6481
18755,37,332710,495,4933,220250
18756,37,333314,3,29,2181
18757,37,333316,3,0,0
18758,37,333318,23,1369,89618
18759,37,337124,11,891,36310
18760,37,337125,5,245,7859
18761,37,337127,28,1154,53590
18762,37,423490,109,2147,137835
18763,37,423740,31,307,19457
18764,37,323117,16,166,4946
18765,37,323120,46,870,36207
18766,37,325611,26,1436,97262
18767,37,326291,11,899,38050
18768,37,326299,17,1408,83138
18769,37,334412,9,260,13235
18770,37,334413,16,5021,525107
18771,37,334416,4,0,0
18772,37,334417,4,0,0
18773,37,334418,13,526,17462
18774,37,334419,22,991,57186
18775,37,336310,36,1345,87230
18776,37,423310,349,5891,315913
18777,37,423910,123,1104,54964
18778,37,321911,23,1431,57093
18779,37,321912,56,1423,80128
18780,37,325612,14,596,32800
18781,37,325613,15,757,61135
18782,37,325620,26,4641,193758
18783,37,332111,10,387,17447
18784,37,332721,83,1703,80614
18785,37,332722,16,610,33045
18786,37,333413,29,2118,89372
18787,37,333414,11,635,24058
18788,37,336320,9,1430,61679
18789,37,336330,7,354,15849
18790,37,336340,8,0,0
18791,37,336350,19,5619,283451
18792,37,337211,20,721,28376
18793,37,423320,112,1044,59619
18794,37,423510,262,4009,251268
18795,37,423810,122,3142,215138
18796,37,423920,30,200,7599
18797,37,321918,64,1431,55691
18798,37,327110,36,469,17404
18799,37,327120,23,1016,46101
18800,37,332114,9,277,12627
18801,37,332119,28,1217,57998
18802,37,333415,25,2657,185254
18803,37,334510,10,252,20230
18804,37,336360,11,1376,80477
18805,37,336370,10,1628,89360
18806,37,337212,66,1162,51696
18807,37,337214,9,540,27690
18808,37,337215,84,2779,98451
18809,37,423520,4,3,244
18810,37,423930,235,3138,142014
18811,37,315110,66,5421,153701
18812,37,315190,11,564,16633
18813,37,321920,87,2857,86033
18814,37,324121,42,655,30776
18815,37,324191,4,85,3768
18816,37,325910,16,603,39418
18817,37,332215,6,111,6234
18818,37,332216,15,544,24773
18819,37,332811,13,236,10549
18820,37,332812,62,1300,51999
18821,37,334511,6,626,26593
18822,37,334513,17,375,19206
18823,37,334514,6,651,41968
18824,37,334515,11,615,42835
18825,37,334516,15,529,39684
18826,37,336390,46,5660,260390
18827,37,423330,140,1563,85785
18828,37,423820,209,3059,166452
18829,37,423940,89,280,11385
18830,37,325991,14,550,25438
18831,37,325992,10,0,0
18832,37,325998,35,728,45138
18833,37,327211,3,567,30617
18834,37,327212,8,1030,55783
18835,37,327213,3,0,0
18836,37,327215,36,1915,144526
18837,37,332813,34,577,22454
18838,37,333511,26,725,38299
18839,37,333514,39,699,33709
18840,37,333515,22,691,35990
18841,37,334519,20,594,36655
18842,37,334614,8,0,0
18843,37,336411,6,0,0
18844,37,336412,11,3190,185920
18845,37,337910,21,1221,50498
18846,37,337920,10,86,2340
18847,37,423110,173,4013,206169
18848,37,423390,108,1828,103903
18849,37,312230,26,6318,341342
18850,37,313210,35,3272,119055
18851,37,313220,19,835,31401
18852,37,315210,39,710,17680
18853,37,315220,14,647,12193
18854,37,321991,9,1194,45152
18855,37,321992,19,579,27347
18856,37,321999,106,1887,65227
18857,37,325120,7,166,7545
18858,37,325130,5,302,27871
18859,37,327310,3,0,0
18860,37,332311,29,1093,55004
18861,37,333517,14,139,5420
18862,37,333519,6,61,4786
18863,37,336413,12,2047,130866
18864,37,336510,4,0,0
18865,37,423610,482,7585,566928
18866,37,313230,34,3828,195503
18867,37,315240,15,87,1679
18868,37,315280,6,93,2606
18869,37,325180,17,1699,164021
18870,37,325199,23,2111,187104
18871,37,327320,238,2911,144838
18872,37,332312,89,2725,153811
18873,37,332313,41,819,37698
18874,37,332911,13,1339,79237
18875,37,332912,6,414,22286
18876,37,332913,5,1542,80167
18877,37,332919,4,233,11615
18878,37,333611,4,0,0
18879,37,333612,6,273,13409
18880,37,333613,5,288,12981
18881,37,333618,14,2795,167657
18882,37,335121,11,243,8508
18883,37,335122,8,112,4561
18884,37,335129,6,529,37562
18885,37,335220,4,0,0
18886,37,336612,64,1806,89620
18887,37,423120,371,5262,234694
18888,37,423410,15,158,10300
18889,37,423620,48,1437,117395
18890,37,424430,44,493,20188
18891,37,424710,131,1599,75839
18892,37,425120,1315,9150,470716
18893,37,441320,861,7221,268055
18894,37,444130,469,3953,96516
18895,37,445291,43,412,2281
18896,37,448320,21,108,3059
18897,37,485310,62,531,7944
18898,37,485320,43,189,5044
18899,37,488210,24,260,11220
18900,37,511210,342,18356,2268490
18901,37,424110,21,186,11980
18902,37,424440,11,186,7286
18903,37,424450,85,1598,91508
18904,37,424720,65,600,35243
18905,37,445292,67,476,8000
18906,37,445299,152,898,15448
18907,37,447190,378,2923,70000
18908,37,453110,392,1582,30363
18909,37,488310,4,126,4437
18910,37,488320,8,627,26470
18911,37,488330,17,133,5941
18912,37,424120,138,1732,85816
18913,37,424460,51,739,27127
18914,37,444190,901,8271,369097
18915,37,454110,1180,8933,370701
18916,37,484110,799,3618,134079
18917,37,485410,36,795,14665
18918,37,488390,10,77,2091
18919,37,493110,352,26244,989439
18920,37,424130,128,2084,113892
18921,37,424470,61,1109,57595
18922,37,424810,43,3306,166851
18923,37,442110,1006,8034,284397
18924,37,451110,688,6801,142938
18925,37,485510,34,898,24850
18926,37,488410,290,1749,59999
18927,37,424820,83,2483,123617
18928,37,444210,158,1081,34965
18929,37,445310,615,3995,84744
18930,37,448110,203,1591,42657
18931,37,451120,254,3998,63131
18932,37,453210,175,2206,42515
18933,37,454210,158,1379,47382
18934,37,484121,1184,14473,645428
18935,37,493120,32,555,26499
18936,37,493130,23,202,9208
18937,37,512110,226,1592,83133
18938,37,424480,89,2067,87184
18939,37,442210,379,1862,78199
18940,37,448120,1105,10591,135655
18941,37,453220,765,4569,70775
18942,37,484122,278,12378,703611
18943,37,485991,79,1364,29519
18944,37,488490,81,1324,49072
18945,37,493190,69,1056,57156
18946,37,512131,135,4119,35034
18947,37,424210,233,7802,979835
18948,37,441110,690,37799,1915597
18949,37,444220,451,4023,91508
18950,37,451130,137,935,14919
18951,37,454310,394,3254,140538
18952,37,485999,34,533,13281
18953,37,512191,28,81,4636
18954,37,424490,309,7042,367421
18955,37,424910,246,5926,599210
18956,37,442291,47,186,6198
18957,37,442299,456,5252,91168
18958,37,446110,1609,20666,841898
18959,37,448130,184,2020,24603
18960,37,451140,113,700,16420
18961,37,486110,6,0,0
18962,37,486210,17,109,11936
18963,37,488510,468,5888,340412
18964,37,512230,9,35,1874
18965,37,512240,46,96,3023
18966,37,424310,141,2858,146512
18967,37,424920,34,962,18987
18968,37,441120,1126,6285,258358
18969,37,448140,866,19071,263676
18970,37,453310,753,6094,106078
18971,37,454390,696,3027,110506
18972,37,484210,236,3344,102451
18973,37,486910,13,137,12257
18974,37,512250,12,34,1631
18975,37,512290,14,56,2142
18976,37,424510,56,397,18886
18977,37,424520,13,53,1151
18978,37,424930,113,1290,47000
18979,37,446120,524,4645,77229
18980,37,448150,200,1369,22176
18981,37,451211,242,2577,37803
18982,37,487110,17,108,2615
18983,37,488991,50,297,10157
18984,37,424320,77,3518,429879
18985,37,424590,47,329,22209
18986,37,424940,54,5766,629336
18987,37,441210,64,1099,54821
18988,37,443141,201,1486,43234
18989,37,445110,1946,91856,1835566
18990,37,446130,253,1592,44169
18991,37,451212,11,33,736
18992,37,453910,285,3405,67532
18993,37,484220,846,6172,273667
18994,37,487210,66,111,5426
18995,37,488999,4,95,1224
18996,37,511110,208,4339,162667
18997,37,424330,99,2262,76937
18998,37,424950,41,254,12430
18999,37,441222,144,1058,49816
19000,37,443142,624,6882,225182
19001,37,446191,284,971,22427
19002,37,448190,329,3202,56077
19003,37,484230,269,3951,190776
19004,37,487990,3,12,186
19005,37,515111,16,143,9158
19006,37,515112,161,1838,82728
19007,37,424340,28,308,15173
19008,37,424610,90,1556,95333
19009,37,441228,244,2233,78416
19010,37,445120,702,1786,31879
19011,37,446199,306,1960,85527
19012,37,452210,156,13998,262741
19013,37,453920,116,272,7290
19014,37,481111,35,0,0
19015,37,481112,6,0,0
19016,37,492110,281,15338,631026
19017,37,511120,139,1982,127093
19018,37,515120,54,3053,207755
19019,37,424690,310,3748,251609
19020,37,424990,275,1897,87484
19021,37,448210,783,7526,110034
19022,37,453930,117,569,31715
19023,37,481211,28,541,37840
19024,37,481219,8,55,4521
19025,37,488111,7,0,0
19026,37,488119,47,1914,52236
19027,37,511130,68,1183,65122
19028,37,423990,229,1933,102689
19029,37,424410,55,5168,308199
19030,37,444110,201,0,0
19031,37,445210,92,760,14327
19032,37,452311,262,57302,1484652
19033,37,452319,1848,18101,274725
19034,37,453991,352,1253,25978
19035,37,453998,665,2528,65404
19036,37,483111,3,0,0
19037,37,483114,3,0,0
19038,37,483211,4,10,839
19039,37,483212,5,71,2411
19040,37,485113,14,867,34658
19041,37,485119,8,73,1245
19042,37,492210,109,858,29242
19043,37,511140,14,138,6873
19044,37,511199,13,27,1394
19045,37,424420,65,2197,120041
19046,37,425110,12,52,3924
19047,37,441310,1364,14306,311268
19048,37,444120,248,1194,39810
19049,37,445220,93,316,8223
19050,37,445230,79,251,7105
19051,37,447110,4166,27187,514911
19052,37,448310,561,3662,100184
19053,37,485210,19,261,7112
19054,37,488190,98,3184,149613
19055,37,522294,4,5,228
19056,37,522298,408,2291,109032
19057,37,531320,534,1077,60561
19058,37,532490,186,1901,110291
19059,37,541214,148,4285,190461
19060,37,541219,1009,6116,269343
19061,37,561611,102,1400,61660
19062,37,561612,213,14383,332729
19063,37,517410,13,170,11206
19064,37,519110,9,94,7563
19065,37,519120,33,208,7955
19066,37,523991,64,276,18862
19067,37,523999,8,0,0
19068,37,531390,292,904,68699
19069,37,541910,125,1107,67496
19070,37,561330,79,15619,777517
19071,37,561613,18,945,32314
19072,37,561790,386,1693,62824
19073,37,562212,38,391,24397
19074,37,562219,9,92,4365
19075,37,519130,178,1581,180085
19076,37,522310,131,825,108844
19077,37,541511,1666,18173,1601961
19078,37,541713,101,3003,361868
19079,37,541921,340,1536,38142
19080,37,541922,114,519,24543
19081,37,561621,220,4116,192562
19082,37,611310,127,53055,2555600
19083,37,519190,12,63,5757
19084,37,533110,58,542,46058
19085,37,541310,578,3636,297538
19086,37,541512,1680,17896,1748284
19087,37,541714,143,1594,197581
19088,37,541930,61,497,43820
19089,37,561410,112,1072,28982
19090,37,561622,113,378,14174
19091,37,561910,76,1555,68354
19092,37,562910,132,1445,71490
19093,37,522320,76,793,57585
19094,37,524113,266,12777,1749791
19095,37,531110,1697,6777,244403
19096,37,532111,270,2472,72205
19097,37,541320,153,813,44430
19098,37,541715,363,21319,2320161
19099,37,541940,1069,13102,470371
19100,37,561421,25,252,8347
19101,37,562920,38,837,25669
19102,37,611420,54,1027,86712
19103,37,522390,199,2011,119776
19104,37,524114,116,11309,814783
19105,37,532112,13,72,7019
19106,37,541513,198,2184,145825
19107,37,541519,179,3820,588073
19108,37,561422,105,11120,251890
19109,37,561920,129,1111,50679
19110,37,562991,114,537,21536
19111,37,562998,28,254,11842
19112,37,611430,248,2161,172390
19113,37,531120,762,3731,233727
19114,37,532120,189,1912,89007
19115,37,541330,1639,23495,1942682
19116,37,541720,53,3121,267739
19117,37,541990,369,1046,56477
19118,37,561110,880,11835,657518
19119,37,561431,140,571,13914
19120,37,561710,482,4932,198289
19121,37,561990,605,6704,205142
19122,37,524126,271,12159,1089602
19123,37,531130,580,1358,39430
19124,37,541340,79,161,7972
19125,37,561439,155,884,31972
19126,37,611511,33,353,10425
19127,37,522110,3036,76164,7576565
19128,37,523110,94,2023,316783
19129,37,524127,91,440,38454
19130,37,524128,7,98,7072
19131,37,524130,8,0,0
19132,37,531190,160,407,18805
19133,37,532210,338,1525,51631
19134,37,541350,235,419,17067
19135,37,541360,9,33,2257
19136,37,541810,360,3093,242961
19137,37,561210,226,8650,229954
19138,37,561440,71,2099,90175
19139,37,561450,13,439,31094
19140,37,561720,2063,32207,623090
19141,37,611512,23,164,6909
19142,37,611513,7,18,439
19143,37,611519,112,1253,42111
19144,37,522120,98,1235,83354
19145,37,532281,18,60,874
19146,37,532282,54,310,3279
19147,37,532283,118,1130,48715
19148,37,541110,4136,23625,1744927
19149,37,541370,423,2277,112502
19150,37,541611,2586,15081,1358891
19151,37,561491,28,110,6370
19152,37,561492,55,196,9383
19153,37,522130,581,9673,534333
19154,37,523120,793,7867,1601075
19155,37,532284,66,87,4140
19156,37,532289,137,1131,45430
19157,37,541191,55,599,36688
19158,37,541612,230,2773,157070
19159,37,541613,1117,5774,336791
19160,37,541820,152,718,53991
19161,37,541830,22,546,64948
19162,37,561499,87,761,26235
19163,37,561730,3636,26684,894997
19164,37,562111,350,5764,270035
19165,37,611110,579,28457,877857
19166,37,611610,468,2336,39411
19167,37,523130,6,29,3240
19168,37,523140,11,72,15324
19169,37,524210,3920,17850,1064364
19170,37,531210,4551,10973,656539
19171,37,541199,48,395,30487
19172,37,541380,187,3002,203599
19173,37,541614,255,2296,150292
19174,37,541840,26,149,7120
19175,37,561510,406,1928,100536
19176,37,562112,10,313,19065
19177,37,562119,25,129,5328
19178,37,522210,28,447,48287
19179,37,524291,134,480,30445
19180,37,532310,83,734,24529
19181,37,541410,419,1202,54199
19182,37,541618,103,475,35440
19183,37,541850,93,860,39782
19184,37,541860,70,517,32227
19185,37,561311,152,8545,212211
19186,37,561520,60,338,16002
19187,37,561740,267,1309,37029
19188,37,562211,19,520,28761
19189,37,611210,20,2205,65442
19190,37,611620,511,3655,58517
19191,37,522220,169,2382,189455
19192,37,523910,154,654,94892
19193,37,524292,108,3664,211422
19194,37,541420,65,211,16402
19195,37,541620,299,1576,94710
19196,37,541870,26,94,8166
19197,37,551111,4,70,7319
19198,37,551112,138,1979,139067
19199,37,561312,234,1615,79573
19200,37,561591,21,138,6980
19201,37,561599,36,844,33211
19202,37,517311,900,23057,1744191
19203,37,517911,128,1677,85635
19204,37,523920,1310,6710,830798
19205,37,524298,44,400,28999
19206,37,531311,1695,13321,519129
19207,37,532411,13,44,2125
19208,37,532412,104,1040,75217
19209,37,541211,1593,13238,932590
19210,37,541430,492,1448,61505
19211,37,541890,234,4189,87252
19212,37,551114,1847,93621,8779304
19213,37,515210,14,228,12375
19214,37,517312,617,8049,459956
19215,37,517919,62,1662,153152
19216,37,518210,460,15229,1175976
19217,37,522291,449,2114,85803
19218,37,522292,495,6940,716958
19219,37,523930,548,1796,137249
19220,37,525990,13,0,0
19221,37,531312,417,3117,200922
19222,37,532420,21,216,10767
19223,37,541213,864,5756,54167
19224,37,541490,43,308,17576
19225,37,541690,573,4654,420436
19226,37,561320,1269,114318,3845417
19227,37,611710,265,2938,108504
19228,37,621111,5053,69821,6235438
19229,37,621210,3318,27256,1576905
19230,37,621320,635,4398,209480
19231,37,621340,1153,7709,331818
19232,37,622210,13,4576,213975
19233,37,623220,210,4482,132664
19234,37,621410,58,300,10336
19235,37,621492,248,4146,168269
19236,37,621910,142,2495,72938
19237,37,622310,22,4360,235338
19238,37,623110,478,42994,1260892
19239,37,623210,920,14788,313096
19240,37,711410,53,181,15482
19241,37,711510,412,783,32184
19242,37,713910,393,13338,354486
19243,37,721110,1765,42116,924068
19244,37,722330,144,440,8670
19245,37,812191,67,516,7749
19246,37,812199,619,3434,70040
19247,37,812921,12,96,2655
19248,37,812930,139,1847,27340
19249,37,624120,727,25544,417995
19250,37,713920,5,650,7325
19251,37,713930,92,525,17773
19252,37,721120,3,0,0
19253,37,721191,128,576,11899
19254,37,722410,702,6226,104120
19255,37,811111,2653,11251,411420
19256,37,811112,45,132,4579
19257,37,811310,754,4702,219865
19258,37,812990,417,1057,25878
19259,37,813910,377,2254,146664
19260,37,623311,191,18840,473100
19261,37,712110,131,2750,77228
19262,37,712120,36,185,4731
19263,37,713940,1211,23851,291984
19264,37,721199,29,205,6360
19265,37,811113,135,506,18866
19266,37,811118,116,353,11401
19267,37,812210,537,4380,135045
19268,37,813920,148,2089,162504
19269,37,623312,587,20901,405664
19270,37,624190,865,9701,302731
19271,37,711110,58,726,14481
19272,37,711120,16,209,5810
19273,37,712130,20,393,9006
19274,37,712190,12,149,4437
19275,37,811411,63,157,3885
19276,37,812220,155,762,24112
19277,37,813930,156,1123,16040
19278,37,813940,41,104,3603
19279,37,624210,121,840,26323
19280,37,711130,91,732,21051
19281,37,711190,3,0,0
19282,37,713950,81,1712,25301
19283,37,721211,117,514,13701
19284,37,721214,80,1250,44401
19285,37,811121,988,6047,275982
19286,37,811412,150,955,34489
19287,37,624221,126,1779,48065
19288,37,722511,7671,173160,2945114
19289,37,811122,172,761,27814
19290,37,811420,146,616,17238
19291,37,811430,26,62,1900
19292,37,812310,267,1038,17767
19293,37,813110,8823,66571,1381396
19294,37,813990,254,2201,97437
19295,37,623990,151,2797,81976
19296,37,624229,128,1658,53514
19297,37,624230,57,1893,110486
19298,37,711211,40,2381,462936
19299,37,711212,14,389,21366
19300,37,713110,18,1986,34412
19301,37,713990,605,3887,84148
19302,37,721310,38,141,3223
19303,37,722513,8024,161747,2174441
19304,37,811191,281,2007,48221
19305,37,811490,337,1274,36156
19306,37,812320,609,3918,68500
19307,37,711219,161,4047,380155
19308,37,713120,133,1981,27066
19309,37,722514,237,6405,96474
19310,37,811192,501,6217,113400
19311,37,811198,102,474,17760
19312,37,813211,283,1637,102804
19313,37,813212,104,950,54948
19314,37,813219,136,849,40185
19315,37,624310,158,7362,145353
19316,37,722515,1480,16978,232830
19317,37,812331,24,1225,41768
19318,37,812332,51,2682,96984
19319,37,711310,102,3728,57871
19320,37,713290,39,279,7633
19321,37,722310,777,18867,406431
19322,37,813311,100,618,34762
19323,37,813312,209,1310,48744
19324,37,624110,415,5114,165554
19325,37,711320,147,1718,102536
19326,37,811211,53,541,28093
19327,37,811212,186,1245,47839
19328,37,811213,71,408,27870
19329,37,812111,121,416,12561
19330,37,812112,1914,9130,225059
19331,37,813319,186,1121,44339
19332,37,624410,2590,33877,650210
19333,37,722320,260,2477,52564
19334,37,811219,123,921,55820
19335,37,812113,303,874,19524
19336,37,812910,672,4188,83981
19337,37,813410,542,5121,103406
19338,37,611691,263,3723,59767
19339,37,621112,312,1303,74671
19340,37,621330,781,3906,139841
19341,37,621391,146,1029,39695
19342,37,621493,199,5369,309851
19343,37,621511,369,12247,813399
19344,37,621610,1097,43926,1138552
19345,37,611692,34,568,11478
19346,37,611699,183,1474,49423
19347,37,621310,965,3159,113066
19348,37,621399,581,3105,122586
19349,37,621420,512,6983,234621
19350,37,621498,334,6394,368318
19351,37,621512,161,2751,218668
19352,37,621991,38,3358,146270
19353,37,621999,122,1480,65410
19354,37,622110,130,186019,10456644
19355,37,611630,21,215,2626
