fips,Naics,Establishments,Employees,Payroll
37,1131,15,133,10425
37,1132,10,81,3332
37,1133,443,2577,118084
37,1141,25,30,1136
37,1151,94,985,36241
37,1152,126,455,14591
37,1153,87,747,24315
37,2111,5,45,4131
37,2123,165,3335,227782
37,2131,19,94,4624
37,2211,505,18320,2064586
37,2212,44,1184,95503
37,2213,88,758,38489
37,2361,7025,28170,1701327
37,2362,1159,16977,1210226
37,2371,771,24389,1460447
37,2372,199,1017,61184
37,2373,359,12717,664962
37,2379,168,1558,70753
37,2381,3337,26192,1287624
37,2382,6603,71306,3745500
37,2383,3547,19775,913577
37,2389,2253,23128,1192931
37,3111,44,2427,102429
37,3112,31,1930,74578
37,3113,33,718,23135
37,3114,39,4159,236772
37,3115,20,1234,66491
37,3116,93,34632,1247455
37,3117,13,371,15388
37,3118,322,9276,380936
37,3119,70,5271,232140
37,3121,344,7705,290885
37,3122,24,4725,377847
37,3131,64,7040,268062
37,3132,125,10459,496387
37,3133,96,5336,237439
37,3141,95,3448,106182
37,3149,149,3483,141273
37,3151,70,4549,125474
37,3152,69,1486,37498
37,3159,19,719,16863
37,3161,6,128,3078
37,3169,23,341,11041
37,3211,161,4674,238950
37,3212,69,5056,268401
37,3219,342,11792,549984
37,3221,21,3893,325225
37,3222,156,13146,771629
37,3231,692,10753,437952
37,3241,57,857,45544
37,3251,59,4252,405413
37,3252,62,4045,248004
37,3253,30,1498,142758
37,3254,80,22880,1847200
37,3255,54,3156,199175
37,3256,79,7317,446523
37,3259,69,2752,208140
37,3261,315,25574,1300294
37,3262,71,8903,488426
37,3271,60,1883,74151
37,3272,49,4607,351233
37,3273,330,5179,276628
37,3274,6,321,25116
37,3279,101,2436,116657
37,3311,6,960,82998
37,3312,11,960,38635
37,3313,5,313,14481
37,3314,18,3657,216620
37,3315,25,2329,118665
37,3321,43,2315,112490
37,3322,22,764,37679
37,3323,388,11213,578288
37,3324,40,3169,200809
37,3325,16,969,43261
37,3326,33,1352,67198
37,3327,577,7249,331956
37,3328,116,2013,88401
37,3329,136,8779,503634
37,3331,47,4969,257803
37,3332,114,3460,207282
37,3333,31,1320,99873
37,3334,63,5714,332253
37,3335,95,2515,129426
37,3336,30,4111,261970
37,3339,140,12985,777348
37,3341,17,488,31094
37,3342,24,950,56869
37,3343,8,169,8464
37,3344,64,8464,802000
37,3345,93,4730,336461
37,3346,7,16,860
37,3351,24,732,41761
37,3352,6,1442,92414
37,3353,45,6098,311111
37,3359,64,5984,386878
37,3361,6,3728,179917
37,3362,63,4553,230513
37,3363,135,19101,932682
37,3364,31,6517,436607
37,3366,59,2142,94083
37,3369,25,182,8416
37,3371,473,23918,961333
37,3372,182,4611,184614
37,3379,29,2841,103276
37,3391,280,7027,374126
37,3399,337,6392,291569
37,4231,669,10534,551430
37,4232,481,6942,408158
37,4233,700,11297,698516
37,4234,976,21511,2128461
37,4235,262,3921,255036
37,4236,782,20301,2374619
37,4237,722,9441,665794
37,4238,1632,24764,1829066
37,4239,686,6595,318668
37,4241,248,3474,216721
37,4242,236,8296,1102933
37,4243,307,8326,504227
37,4244,773,21340,1141167
37,4245,104,618,34377
37,4246,371,5397,375369
37,4247,190,2255,126037
37,4248,123,5862,290793
37,4249,736,15359,1402382
37,4251,1200,8587,465553
37,4411,1820,44787,2380163
37,4412,450,4597,220857
37,4413,2145,22257,623840
37,4421,950,8188,315973
37,4422,837,7596,185861
37,4431,672,7050,189688
37,4441,1815,41708,1437667
37,4442,617,5498,172535
37,4451,2679,96095,2250078
37,4452,511,2954,62325
37,4453,635,4239,91434
37,4461,2834,31599,1156975
37,4471,4527,33023,699436
37,4481,2735,34011,487248
37,4482,713,6801,102243
37,4483,542,3474,104590
37,4511,1107,11485,251544
37,4512,225,1964,26320
37,4522,150,14234,190516
37,4523,2227,78056,1912728
37,4531,353,1483,27303
37,4532,844,5829,104655
37,4533,703,6005,95990
37,4539,1823,9126,269301
37,4541,1346,9511,469993
37,4542,165,1482,50237
37,4543,1081,6457,277565
37,4811,36,15239,1041829
37,4812,45,765,65739
37,4831,7,134,11054
37,4832,10,93,4414
37,4841,2823,36048,1813191
37,4842,1344,13261,587526
37,4851,11,1721,85008
37,4852,11,201,5655
37,4853,109,510,44272
37,4854,29,1017,10051
37,4855,32,838,12904
37,4859,123,2541,64498
37,4861,7,43,3042
37,4862,14,133,13713
37,4869,10,97,10428
37,4871,15,74,1512
37,4872,66,112,5401
37,4879,3,13,292
37,4881,156,4822,187192
37,4882,25,299,16351
37,4883,31,1077,43469
37,4884,411,3680,129041
37,4885,471,7158,446947
37,4889,45,395,12173
37,4921,306,23415,899578
37,4922,114,1610,54243
37,4931,473,34447,1453480
37,5111,442,6149,278293
37,5112,429,19849,3193186
37,5121,434,5038,123996
37,5122,83,212,8229
37,5151,212,4565,261659
37,5152,25,177,7691
37,5173,1669,35768,2707365
37,5174,8,25,3408
37,5179,125,2857,301173
37,5182,416,15935,1328044
37,5191,271,2445,300184
37,5221,3518,95956,9978072
37,5222,1522,17133,2098984
37,5223,363,4118,425075
37,5231,881,11466,2078079
37,5239,2202,9954,1469289
37,5241,778,41707,4222705
37,5242,4304,27585,1907518
37,5259,28,277,26074
37,5311,3301,12311,583833
37,5312,5800,12938,826948
37,5313,3204,19847,1037820
37,5321,475,4884,180062
37,5322,632,4111,148903
37,5323,81,681,23753
37,5324,333,3585,218445
37,5331,64,985,85332
37,5411,4199,24779,2017048
37,5412,3752,29178,1734731
37,5413,3311,38243,3072054
37,5414,1094,3082,146400
37,5415,3650,46231,4866139
37,5416,5772,39043,2983737
37,5417,689,30815,3588059
37,5418,1033,10129,525913
37,5419,2214,19888,854106
37,5511,1794,99123,9378123
37,5611,933,12132,718545
37,5612,306,8975,282080
37,5613,1766,130555,5131098
37,5614,806,18692,715576
37,5615,354,2471,105769
37,5616,684,21796,645614
37,5617,7375,69730,2162795
37,5619,882,12235,407137
37,5621,409,7991,369344
37,5622,73,1226,67621
37,5629,350,3437,161950
37,6111,620,31757,1069867
37,6112,18,1873,50626
37,6113,118,52963,2857034
37,6114,290,3565,263885
37,6115,194,1827,67179
37,6116,1608,13574,219295
37,6117,328,2528,99174
37,6211,5576,83440,8359286
37,6212,3398,30258,1658443
37,6213,4544,28528,1234880
37,6214,1414,24006,1218405
37,6215,526,13557,960476
37,6216,1193,44668,1199130
37,6219,321,7502,328718
37,6221,176,188329,11469776
37,6222,12,6569,329757
37,6223,16,6363,380044
37,6231,478,40170,1401257
37,6232,1118,19621,521456
37,6233,741,40225,1000725
37,6239,158,2620,80264
37,6241,2379,42902,1029183
37,6242,444,6559,290856
37,6243,169,6453,124332
37,6244,2527,34613,707547
37,7111,167,1437,34093
37,7112,218,5832,785205
37,7113,256,5825,150974
37,7114,47,153,14058
37,7115,445,960,35343
37,7121,208,3611,93848
37,7131,180,4911,45033
37,7132,39,242,6565
37,7139,2521,49034,763809
37,7211,1971,47046,909453
37,7212,201,1775,49018
37,7213,30,76,2323
37,7223,1386,22327,462489
37,7224,774,7095,91193
37,7225,17864,375291,5415152
37,8111,5072,29152,1053777
37,8112,394,2487,144431
