Zip Code,naics,Establishments,Employees,Payroll,IND Level
93291,44-45,143,001,0,2
93291,44-45,62,210,0,2
93291,44-45,36,220,0,2
93291,44-45,22,230,0,2
93291,44-45,16,241,0,2
93291,44-45,3,242,0,2
93291,44-45,4,251,0,2
93291,71,15,001,0,2
93291,71,7,210,0,2
93291,71,5,230,0,2
93291,72,97,001,0,2
93291,72,18,210,0,2
93291,72,22,220,0,2
93291,72,33,230,0,2
93291,72,21,241,0,2
93291,72,3,242,0,2
93291,81,84,001,0,2
93291,81,45,210,0,2
93291,81,22,220,0,2
93291,81,12,230,0,2
93291,81,5,241,0,2
93291,48-49,46,001,0,2
93291,48-49,15,210,0,2
93291,48-49,10,220,0,2
93291,48-49,8,230,0,2
93291,48-49,4,241,0,2
93291,48-49,7,242,0,2
93291,51,21,001,0,2
93291,51,8,210,0,2
93291,51,7,220,0,2
93291,51,3,241,0,2
93291,52,89,001,0,2
93291,52,55,210,0,2
93291,52,14,220,0,2
93291,52,13,230,0,2
93291,52,5,241,0,2
93291,53,76,001,0,2
93291,53,55,210,0,2
93291,53,8,220,0,2
93291,53,10,230,0,2
93291,54,176,001,0,2
93291,54,119,210,0,2
93291,54,33,220,0,2
93291,54,20,230,0,2
93291,54,4,241,0,2
93291,00,1390,001,1179984,2
93291,00,685,210,0,2
93291,00,269,220,0,2
93291,00,211,230,0,2
93291,00,135,241,0,2
93291,00,59,242,0,2
93291,00,25,251,0,2
93291,00,5,252,0,2
93291,55,7,001,0,2
93291,55,3,210,0,2
93291,11,7,001,0,2
93291,11,4,210,0,2
93291,23,130,001,0,2
93291,23,64,210,0,2
93291,23,21,220,0,2
93291,23,18,230,0,2
93291,23,13,241,0,2
93291,23,9,242,0,2
93291,23,4,251,0,2
93291,56,62,001,0,2
93291,56,30,210,0,2
93291,56,6,220,0,2
93291,56,11,230,0,2
93291,56,8,241,0,2
93291,56,5,242,0,2
93291,61,19,001,0,2
93291,61,8,210,0,2
93291,61,3,220,0,2
93291,61,3,230,0,2
93291,61,3,242,0,2
93291,62,257,001,0,2
93291,62,139,210,0,2
93291,62,50,220,0,2
93291,62,34,230,0,2
93291,62,20,241,0,2
93291,62,10,242,0,2
93291,31-33,56,001,0,2
93291,31-33,17,210,0,2
93291,31-33,9,220,0,2
93291,31-33,4,230,0,2
93291,31-33,9,241,0,2
93291,31-33,8,242,0,2
93291,31-33,8,251,0,2
93291,42,104,001,0,2
93291,42,36,210,0,2
93291,42,26,220,0,2
93291,42,15,230,0,2
93291,42,22,241,0,2
93291,42,3,251,0,2
