Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
31210,442,11,1,0,3
31210,442,4,210,0,3
31210,442,3,220,0,3
31210,442,4,230,0,3
31210,443,5,1,0,3
31210,443,3,220,0,3
31210,444,11,1,0,3
31210,444,3,210,0,3
31210,444,4,220,0,3
31210,445,27,1,0,3
31210,445,18,210,0,3
31210,445,5,251,0,3
31210,811,16,1,0,3
31210,811,7,210,0,3
31210,811,7,220,0,3
31210,812,33,1,0,3
31210,812,16,210,0,3
31210,812,12,220,0,3
31210,812,4,230,0,3
31210,446,19,1,0,3
31210,446,6,210,0,3
31210,446,8,220,0,3
31210,446,3,241,0,3
31210,447,13,1,0,3
31210,447,6,210,0,3
31210,447,4,220,0,3
31210,447,3,230,0,3
31210,813,36,1,0,3
31210,813,11,210,0,3
31210,813,10,220,0,3
31210,813,3,230,0,3
31210,813,6,241,0,3
31210,813,4,242,0,3
31210,448,52,1,0,3
31210,448,8,210,0,3
31210,448,19,220,0,3
31210,448,19,230,0,3
31210,448,6,241,0,3
31210,451,8,1,0,3
31210,451,3,241,0,3
31210,452,7,1,0,3
31210,453,20,1,0,3
31210,453,11,210,0,3
31210,453,5,220,0,3
31210,453,3,230,0,3
31210,454,11,1,0,3
31210,454,5,210,0,3
31210,454,5,230,0,3
31210,484,6,1,0,3
31210,484,3,210,0,3
31210,511,5,1,0,3
31210,511,3,210,0,3
31210,517,19,1,0,3
31210,517,11,210,0,3
31210,517,4,220,0,3
31210,519,3,1,0,3
31210,522,45,1,0,3
31210,522,24,210,0,3
31210,522,10,220,0,3
31210,522,7,230,0,3
31210,523,20,1,0,3
31210,523,14,210,0,3
31210,523,3,241,0,3
31210,524,63,1,0,3
31210,524,48,210,0,3
31210,524,7,220,0,3
31210,524,3,241,0,3
31210,531,53,1,0,3
31210,531,38,210,0,3
31210,531,10,220,0,3
31210,531,3,241,0,3
31210,532,8,1,0,3
31210,532,4,210,0,3
31210,532,3,230,0,3
31210,541,110,1,0,3
31210,541,78,210,0,3
31210,541,15,220,0,3
31210,541,11,230,0,3
31210,541,6,241,0,3
31210,551,11,1,0,3
31210,551,4,210,0,3
31210,551,3,230,0,3
31210,561,48,1,0,3
31210,561,26,210,0,3
31210,561,8,220,0,3
31210,561,6,230,0,3
31210,561,4,241,0,3
31210,561,3,242,0,3
31210,562,3,1,0,3
31210,611,8,210,0,3
31210,611,22,1,0,3
31210,611,4,220,0,3
31210,611,3,241,0,3
31210,621,149,1,0,3
31210,621,73,210,0,3
31210,621,34,220,0,3
31210,621,22,230,0,3
31210,621,16,241,0,3
31210,115,4,1,0,3
31210,221,7,1,0,3
31210,221,5,210,0,3
31210,236,17,1,0,3
31210,236,12,210,0,3
31210,236,3,220,0,3
31210,237,4,1,0,3
31210,238,37,1,0,3
31210,238,22,210,0,3
31210,238,5,220,0,3
31210,238,6,230,0,3
31210,238,4,241,0,3
31210,623,23,1,0,3
31210,623,8,210,0,3
31210,623,3,220,0,3
31210,623,4,230,0,3
31210,623,3,242,0,3
31210,623,3,251,0,3
31210,624,16,1,0,3
31210,624,5,210,0,3
31210,624,5,220,0,3
31210,624,4,230,0,3
31210,423,32,1,0,3
31210,423,8,210,0,3
31210,423,9,220,0,3
31210,423,10,230,0,3
31210,711,3,1,0,3
31210,713,10,1,0,3
31210,713,3,210,0,3
31210,713,3,241,0,3
31210,721,31,1,0,3
31210,721,6,210,0,3
31210,721,5,220,0,3
31210,721,7,230,0,3
31210,721,13,241,0,3
31210,424,7,1,0,3
31210,424,5,210,0,3
31210,425,4,1,0,3
31210,425,4,210,0,3
31210,441,25,1,0,3
31210,441,7,220,0,3
31210,441,3,230,0,3
31210,441,7,241,0,3
31210,441,4,242,0,3
31210,722,118,1,0,3
31210,722,39,241,0,3
31210,722,20,210,0,3
31210,722,13,220,0,3
31210,722,29,230,0,3
31210,722,13,242,0,3
31210,722,4,251,0,3
