Naics,Establishments,Employees,Payroll
4233,311,4756,364183
4234,896,29870,3893465
4235,134,1863,141496
4236,652,15709,1937009
4237,363,4815,375782
4238,816,11327,974385
4239,508,5900,435676
4241,188,5084,418593
4242,164,11591,2275164
4243,214,6816,606173
4244,785,19440,1237095
4245,15,79,5225
4246,202,2814,235350
4247,80,2633,241012
4248,112,4641,359918
4249,367,5537,338528
4251,851,8362,518440
4411,1064,27614,1611913
4412,207,1991,109688
4413,906,9335,330010
4421,409,3750,180629
4422,657,7948,192558
4431,552,7231,322062
4441,1273,25267,982899
4442,313,2562,110193
4451,3023,88685,2224077
4452,565,4552,128937
4453,1449,8906,242462
4884,274,2399,91972
4471,1982,13616,362500
4481,2130,33489,731684
4482,464,4937,107782
4483,573,2745,107434
4511,839,9074,193192
4512,220,2023,42618
4522,69,9226,228446
4523,676,33046,876619
4531,318,1286,33085
4532,674,6713,146035
4533,337,2659,72629
4539,1042,6259,212194
4541,803,18138,1677487
4542,57,322,12374
4543,848,7628,443084
4811,56,9434,710167
4812,29,287,30079
4831,23,377,25000
4832,14,33,2799
4841,981,11049,647827
4842,821,7382,414390
4851,18,4278,320552
4852,27,730,28048
4853,368,4760,318950
4854,163,11267,306526
4855,43,679,28940
4859,230,6455,168368
4862,7,113,15320
4871,20,138,7128
4872,62,719,37346
4881,84,3613,116863
4882,12,316,14026
4883,35,575,31416
4885,291,3447,204285
4889,29,195,10794
4921,205,17326,708028
4922,59,913,33118
4931,275,15807,787416
5111,367,13377,1112920
5112,661,44092,7214498
5121,350,4345,144900
5122,57,177,9066
5151,110,4480,383442
5152,66,811,69707
5173,1288,18145,1599321
5174,6,39,5893
5179,88,4707,563373
5182,508,19183,2515081
5191,347,13940,2229282
5221,2859,55787,6094394
5222,486,5501,792462
5223,342,3151,348153
5231,629,12680,3533214
5239,2158,34277,9485517
5241,579,48130,5895576
5242,2536,26413,2438848
5259,35,160,35103
5311,2455,13629,817591
5312,2166,6302,497476
5313,2231,21354,1613758
5321,366,3209,155925
5322,293,2445,120964
5323,52,329,14043
5324,270,3282,239262
5331,40,1649,226524
5411,4394,28802,3495703
5412,2683,28798,2350106
5413,2821,41445,4249108
5414,691,2710,196990
5415,3576,64377,8500058
5416,3931,46195,5632116
5417,1484,66323,12395462
5418,757,10908,1066645
5419,1594,26408,1417640
5511,1226,111216,14370698
5611,656,11812,1040600
5612,186,5859,175722
5613,1334,93517,5103124
5614,522,8419,440686
5615,498,7682,672766
5616,503,20937,751672
5617,6414,47968,2064479
5619,442,7444,358329
5621,290,5613,375916
5622,52,539,43630
5629,325,4434,295505
6111,547,35828,1718754
6112,21,3324,96871
6113,118,162050,7953943
6114,265,1893,184127
6115,177,3086,123294
6116,1795,19184,458242
6117,319,4663,284717
6211,3294,60597,6820291
6212,3219,25533,1477645
6213,2947,19704,862243
6214,1031,35227,1918971
6215,493,6477,470411
6216,758,45241,1555042
6219,211,9197,450738
6221,76,173104,11892460
6222,27,9952,592452
6223,20,15291,1042527
6231,488,51847,1972283
6232,1961,36215,1247029
6233,352,21196,653314
6239,193,4106,152547
6241,1955,64002,1936067
6242,430,7312,285567
6243,224,8255,230345
6244,2238,32218,875686
7111,202,2986,129082
7112,29,3202,862299
7113,198,5523,172484
7114,69,242,25619
7115,293,725,72448
7121,295,5719,232495
7131,74,3027,51272
7139,2355,44678,1039945
7132,4,48,1363
7211,977,34793,1479068
7212,116,523,41656
7213,28,108,2808
7223,1886,26676,803323
7224,702,8582,185948
7225,14336,245609,5613674
8111,3901,20539,906119
8112,214,2928,309438
8113,315,2011,132215
8114,419,1658,74958
8121,4250,24521,638133
8122,506,2887,136253
8123,940,7213,225980
8129,1489,12903,342962
8131,2897,23900,672098
8132,623,4889,462646
8133,607,6586,373330
8134,898,8804,204303
8139,1307,9195,511021
