fips,Naics,Establishments,Employees,Payroll
25,113110,5,36,1886
25,113310,29,123,8504
25,114111,92,133,8011
25,114112,56,138,8219
25,114119,3,18,935
25,114210,3,60,2968
25,115116,4,14,710
25,115112,6,17,1773
25,115114,4,21,1438
25,211120,3,12,1037
25,115210,112,433,11027
25,115310,16,85,6260
25,213115,3,61,3735
25,212312,5,66,4862
25,212319,15,215,18211
25,212321,22,302,22854
25,213111,3,11,1093
25,213112,6,164,26694
25,221117,3,70,8177
25,221210,60,2593,296441
25,236115,841,3387,225083
25,236116,92,3128,399822
25,236118,4331,13605,759274
25,221111,24,286,39314
25,221112,32,454,65839
25,221113,5,29,7523
25,221114,9,104,7504
25,221115,12,111,23489
25,236220,740,13308,1362596
25,221122,101,7031,982719
25,221310,55,505,38186
25,221320,7,90,6499
25,221330,7,209,30240
25,236117,280,1445,124139
25,236210,47,772,90205
25,237110,225,2764,275138
25,237120,18,1746,138818
25,237130,107,2491,215042
25,238150,141,1770,144170
25,238160,421,3372,224977
25,237210,80,499,40806
25,238170,199,714,43071
25,237310,213,4683,532505
25,237990,93,1156,107479
25,238110,275,3025,217910
25,238120,61,1225,106662
25,238130,310,1282,65489
25,238140,611,3689,278929
25,238190,128,994,69854
25,238210,2469,25274,1842609
25,238220,2970,28238,2076753
25,238290,170,3280,320295
25,238310,560,6162,379297
25,311225,3,60,2022
25,311230,3,29,1051
25,238320,934,3640,197415
25,238330,449,2330,136888
25,238340,218,968,52872
25,238350,952,4043,237302
25,238390,179,2030,123801
25,238910,1143,9378,770718
25,238990,823,4281,363796
25,311111,3,27,923
25,311119,3,51,2307
25,311211,3,35,3210
25,311340,13,346,12725
25,311351,10,186,6267
25,311352,28,361,7162
25,311412,14,992,48993
25,311421,10,95,3541
25,311423,4,281,18233
25,311511,8,1076,74062
25,311513,9,46,1173
25,311520,15,408,19330
25,311611,3,106,5214
25,311612,13,1897,108064
25,311615,3,477,29680
25,311811,276,2221,65504
25,311821,4,87,4190
25,311824,9,569,32750
25,311830,4,230,8252
25,311911,7,189,13523
