Zip Code,naics,Establishments,Employees,Payroll,IND Level
48188,48-49,40,001,0,2
48188,48-49,31,210,0,2
48188,48-49,3,220,0,2
48188,48-49,4,241,0,2
48188,51,12,001,0,2
48188,51,10,210,0,2
48188,52,18,001,0,2
48188,52,8,210,0,2
48188,52,8,220,0,2
48188,53,15,001,0,2
48188,53,13,210,0,2
48188,54,86,001,0,2
48188,54,73,210,0,2
48188,54,8,220,0,2
48188,54,3,230,0,2
48188,55,5,001,0,2
48188,55,3,210,0,2
48188,56,29,001,0,2
48188,56,19,210,0,2
48188,56,5,220,0,2
48188,56,3,230,0,2
48188,61,12,001,0,2
48188,61,6,210,0,2
48188,61,3,241,0,2
48188,62,76,001,0,2
48188,62,46,210,0,2
48188,62,14,220,0,2
48188,62,7,230,0,2
48188,62,5,241,0,2
48188,62,3,242,0,2
48188,71,9,001,0,2
48188,71,4,210,0,2
48188,71,3,241,0,2
48188,72,48,001,0,2
48188,72,12,210,0,2
48188,72,7,220,0,2
48188,72,9,230,0,2
48188,72,15,241,0,2
48188,72,5,242,0,2
48188,81,38,001,0,2
48188,81,24,210,0,2
48188,81,7,220,0,2
48188,81,5,241,0,2
48188,00,540,001,328829,2
48188,00,323,210,0,2
48188,00,84,220,0,2
48188,00,48,230,0,2
48188,00,54,241,0,2
48188,00,13,242,0,2
48188,00,14,251,0,2
48188,23,42,001,0,2
48188,23,28,210,0,2
48188,23,6,220,0,2
48188,23,4,230,0,2
48188,23,3,241,0,2
48188,31-33,10,001,0,2
48188,42,23,001,0,2
48188,42,11,210,0,2
48188,42,4,220,0,2
48188,42,3,230,0,2
48188,42,3,241,0,2
48188,44-45,74,001,0,2
48188,44-45,30,210,0,2
48188,44-45,15,220,0,2
48188,44-45,10,230,0,2
48188,44-45,8,241,0,2
48188,44-45,8,251,0,2
