Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92831,484,14,001,0,3
92831,484,8,210,0,3
92831,484,3,242,0,3
92831,488,6,001,0,3
92831,488,5,210,0,3
92831,492,3,001,0,3
92831,493,6,001,0,3
92831,512,3,001,0,3
92831,517,6,001,0,3
92831,517,3,210,0,3
92831,522,16,001,0,3
92831,522,7,210,0,3
92831,522,5,220,0,3
92831,522,3,230,0,3
92831,523,11,001,0,3
92831,523,8,210,0,3
92831,524,18,001,0,3
92831,524,13,210,0,3
92831,524,4,220,0,3
92831,531,63,001,0,3
92831,531,48,210,0,3
92831,531,10,220,0,3
92831,531,3,230,0,3
92831,532,9,001,0,3
92831,532,3,210,0,3
92831,532,3,241,0,3
92831,236,31,001,0,3
92831,236,16,210,0,3
92831,236,5,220,0,3
92831,236,3,230,0,3
92831,236,4,241,0,3
92831,236,3,242,0,3
92831,237,3,001,0,3
92831,238,65,001,0,3
92831,238,28,210,0,3
92831,238,6,220,0,3
92831,238,14,230,0,3
92831,238,12,241,0,3
92831,238,3,242,0,3
92831,311,8,001,0,3
92831,314,3,001,0,3
92831,322,3,001,0,3
92831,323,8,001,0,3
92831,323,5,210,0,3
92831,325,6,001,0,3
92831,326,7,001,0,3
92831,326,3,220,0,3
92831,332,37,001,0,3
92831,332,13,210,0,3
92831,332,8,220,0,3
92831,332,6,230,0,3
92831,332,7,241,0,3
92831,333,8,001,0,3
92831,334,7,001,0,3
92831,334,4,241,0,3
92831,337,8,001,0,3
92831,337,4,210,0,3
92831,339,12,001,0,3
92831,339,4,220,0,3
92831,339,4,230,0,3
92831,423,97,001,0,3
92831,423,47,210,0,3
92831,423,20,220,0,3
92831,423,14,230,0,3
92831,423,13,241,0,3
92831,424,45,001,0,3
92831,424,22,210,0,3
92831,424,10,220,0,3
92831,424,6,230,0,3
92831,424,3,241,0,3
92831,425,9,001,0,3
92831,425,6,210,0,3
92831,441,10,001,0,3
92831,441,4,210,0,3
92831,441,3,220,0,3
92831,442,5,001,0,3
92831,443,3,001,0,3
92831,444,3,001,0,3
92831,445,19,001,0,3
92831,445,11,210,0,3
92831,445,3,230,0,3
92831,446,9,001,0,3
92831,446,4,210,0,3
92831,446,3,220,0,3
92831,447,14,001,0,3
92831,447,4,210,0,3
92831,447,5,220,0,3
92831,447,3,230,0,3
92831,448,6,001,0,3
92831,448,4,210,0,3
92831,451,8,001,0,3
92831,451,4,210,0,3
92831,452,7,001,0,3
92831,453,9,001,0,3
92831,453,5,210,0,3
92831,453,3,230,0,3
92831,454,21,001,0,3
92831,454,10,210,0,3
92831,454,3,220,0,3
92831,454,5,241,0,3
92831,541,129,001,0,3
92831,541,97,210,0,3
92831,541,12,220,0,3
92831,541,6,230,0,3
92831,541,9,241,0,3
92831,541,3,242,0,3
92831,551,31,001,0,3
92831,551,22,210,0,3
92831,551,3,241,0,3
92831,561,54,001,0,3
92831,561,32,210,0,3
92831,561,13,220,0,3
92831,561,4,230,0,3
92831,561,3,241,0,3
92831,562,6,001,0,3
92831,611,16,001,0,3
92831,611,6,210,0,3
92831,611,3,230,0,3
92831,621,67,001,0,3
92831,621,38,210,0,3
92831,621,17,220,0,3
92831,621,8,230,0,3
92831,621,4,241,0,3
92831,623,9,001,0,3
92831,623,3,230,0,3
92831,624,14,001,0,3
92831,624,4,210,0,3
92831,624,3,220,0,3
92831,624,4,230,0,3
92831,713,6,001,0,3
92831,713,3,210,0,3
92831,721,8,001,0,3
92831,721,4,210,0,3
92831,722,110,001,0,3
92831,722,24,210,0,3
92831,722,22,220,0,3
92831,722,29,230,0,3
92831,722,31,241,0,3
92831,722,4,242,0,3
92831,811,37,001,0,3
92831,811,20,210,0,3
92831,811,8,220,0,3
92831,811,6,230,0,3
92831,811,3,241,0,3
92831,812,25,001,0,3
92831,812,19,210,0,3
92831,812,5,220,0,3
92831,813,27,001,0,3
92831,813,11,210,0,3
92831,813,5,220,0,3
92831,813,6,230,0,3
92831,813,3,241,0,3
