Naics,Establishments,Employees,Payroll
337920,5,0,0
339910,12,43,1112
339920,17,137,5849
423310,113,2081,101437
423440,51,506,25126
335911,3,0,0
335912,3,0,0
335921,3,0,0
335929,3,0,0
335931,3,593,30832
335932,3,149,7624
336310,13,2894,168879
336411,3,0,0
336412,7,647,48652
336413,8,266,13572
336510,6,948,60021
337110,75,643,24149
337121,8,75,2626
337122,20,123,4297
339940,7,122,4705
339950,104,1265,54651
423120,140,2172,114375
423210,69,809,39214
423320,43,276,15581
423410,10,270,17268
423450,122,2723,219164
423510,119,1789,98745
423620,12,171,7983
423690,101,1266,118811
423720,82,846,51743
423810,73,1319,88868
424410,17,2706,189514
424420,21,1291,74175
444130,275,2437,58555
445220,48,163,3186
445230,37,125,3144
451212,4,12,217
484220,253,2762,122225
487110,10,236,6061
423820,78,619,28681
424430,20,200,7717
424440,6,104,4020
424810,28,1866,95650
442110,485,3568,127065
445291,30,182,3545
447110,2449,16409,301278
448210,406,3814,55541
452210,80,6562,118995
453910,131,1459,28850
453920,80,160,4497
487210,58,254,9005
487990,5,0,0
424450,40,495,23009
424460,14,157,4840
424820,30,1669,106872
441110,346,17041,849417
444190,411,3375,159540
445292,31,367,6382
445299,57,314,4222
453930,78,359,22195
481111,25,882,32025
481112,5,39,1970
484230,133,2485,134804
423830,457,4677,314126
424110,14,139,11006
424470,17,120,5467
424480,32,1256,43819
442210,169,999,44916
447190,143,2098,51947
448310,269,1486,42855
452311,136,30082,783732
453991,117,421,9907
481211,14,77,4330
481212,3,20,2071
481219,4,45,1993
488111,4,0,0
488119,22,389,11580
423840,152,2180,158082
424120,55,396,27318
424490,148,4153,180472
424910,88,795,37712
441120,503,2574,103074
442291,26,120,4413
442299,233,2378,43718
444210,80,525,18979
445310,451,1523,36282
448320,6,31,822
452319,1082,9468,148361
453998,353,1504,36224
483113,7,44,2777
483212,4,6,437
485113,4,0,0
485119,3,30,804
485210,10,124,2977
488190,42,508,29471
423850,66,688,30075
424130,45,1425,129080
424920,14,69,4463
424930,57,393,16466
444220,207,1787,42300
485310,37,230,3386
488210,23,726,37791
423860,26,187,11652
424510,18,107,5429
424520,7,38,473
424940,30,482,18021
441210,42,624,28561
448110,133,921,22786
453110,175,625,12563
485320,18,116,4291
485410,16,171,5252
488310,3,0,0
488320,10,1614,79262
488330,10,320,21257
488390,11,247,10731
424210,91,1966,170548
424590,16,133,6019
424950,31,247,14112
441222,103,964,38697
446110,774,9322,387879
448120,586,5385,65213
451110,282,3877,74298
454110,375,6037,222388
484110,391,2353,95868
485510,19,279,6938
423910,75,1317,60609
424610,41,1063,48803
424990,106,443,16766
441228,132,1212,47032
443141,121,952,30911
443142,295,3015,78019
446120,314,2370,40469
448130,104,1016,12881
451120,115,2005,33138
453210,89,998,17777
488410,140,695,23165
423920,21,172,6075
424310,50,636,45471
424690,143,1550,109644
445110,872,45771,861416
451130,60,394,5894
453220,368,2133,35499
454210,64,801,25507
484121,407,6648,294736
485991,54,754,18614
485999,15,94,1160
488490,54,684,18123
423930,138,1920,85220
424320,40,986,55830
425110,9,22,744
441310,650,6855,134015
445120,417,1015,18321
446130,144,995,24461
448140,520,10151,141129
451140,53,371,9198
484122,136,4961,270212
486110,6,0,0
486210,7,55,4281
423940,31,124,5929
424330,39,420,14983
424340,5,0,0
424710,67,772,38203
425120,434,2627,133322
441320,369,2954,110836
444110,103,13043,295686
446191,132,516,10733
446199,165,783,32546
448150,146,926,16232
453310,361,3201,57475
454310,123,951,40401
486910,8,37,3109
488510,252,4011,199176
423990,115,1141,65735
424720,38,331,25613
444120,121,519,18843
445210,52,502,9420
448190,241,2250,42465
451211,110,1156,17026
454390,323,1369,47708
484210,95,1191,35864
334510,7,862,59938
334512,4,0,0
334513,7,202,9847
334515,8,809,55658
334519,6,53,2238
335991,6,744,54225
335999,11,349,21740
336320,13,2723,172028
336330,4,497,25344
336340,6,2871,227962
336350,10,2395,143663
336611,8,531,35486
336612,24,2500,106513
337124,3,18,485
337127,8,71,3232
339112,6,0,0
339113,28,769,32658
423130,49,1044,51209
423220,76,1335,73222
423330,67,826,51945
423420,162,1230,63559
423460,11,82,1928
423520,4,0,0
423730,158,1047,71193
336112,3,0,0
336360,10,1677,66030
336370,8,1962,127806
336390,32,3561,156499
336991,4,0,0
336992,4,300,20256
336999,10,0,0
337212,20,461,21721
337215,14,331,14174
339116,49,295,12153
339991,10,421,21765
339992,3,0,0
339994,4,206,8112
339999,61,595,21494
423110,84,1463,76765
423140,24,298,9475
423390,70,874,53372
423430,77,1950,182531
423490,20,95,6445
423610,226,3417,202882
423710,72,1506,103367
423740,15,215,12709
335122,4,50,2732
335129,3,13,532
335220,5,1639,71649
492110,125,6943,303827
511120,58,247,13605
517410,3,11,346
522220,68,1352,93956
531190,122,340,10991
541213,491,3082,27873
541511,484,3180,226574
541820,83,233,16881
551114,612,26165,2209253
561330,40,123699,4116982
562211,15,0,0
562212,38,308,13260
562219,5,83,5699
493110,236,19377,720482
511130,23,276,15937
511140,11,95,5920
517911,74,318,10882
517919,34,121,9034
522291,814,3531,152768
524113,108,3956,317439
524114,73,12002,781668
532310,47,224,7574
541214,86,1783,113590
541219,458,2850,87018
541512,494,6184,484706
541830,5,9,479
541840,6,40,1505
561710,364,3422,138065
611430,69,239,12147
621320,300,1478,58304
522292,262,1896,183389
522298,420,1621,66980
531210,2209,5701,285386
541513,93,2208,217101
541519,123,1451,147120
541850,46,361,20751
541860,26,313,15185
541870,7,10,303
561410,32,180,5224
561421,19,540,12432
562910,68,638,29078
621330,204,539,18670
511210,110,8698,641179
524126,121,3028,188961
524127,15,75,6660
524128,7,14,855
532411,8,23,533
532412,55,948,70367
532420,9,48,3755
541890,105,944,20598
561422,47,7323,154942
561720,1050,19463,320216
562920,20,277,9842
562991,42,270,11066
611511,33,295,8334
611512,16,68,5651
611513,5,49,1846
611519,47,525,18076
518210,162,5275,398635
522310,73,302,23384
524130,3,0,0
532490,117,1195,56832
541310,260,1796,157631
561431,69,281,6571
561439,50,361,11430
562998,14,87,3949
621340,562,3764,160102
512110,74,490,22672
522320,41,151,11156
524210,1922,8454,466681
531311,681,5937,225835
541320,72,361,18714
541611,894,8801,541371
541910,49,256,14160
561440,39,2007,104886
561450,3,0,0
561730,1652,11152,349760
611610,157,953,12760
621111,2353,31992,2661688
621391,59,332,14116
512131,48,1522,14525
519110,3,0,0
522390,339,661,23855
531312,192,1242,64498
533110,18,121,6849
541330,853,21996,1915760
541612,90,2409,122701
541613,303,1137,67451
541921,129,437,8445
561491,8,174,1502
561492,44,118,4706
561499,38,214,8790
561740,112,532,17581
621399,220,1201,47199
512191,10,15,876
512240,10,12,337
519120,18,0,0
519130,50,1086,79366
524291,60,253,18192
524292,44,3427,225184
531320,247,403,19476
541614,120,1746,117687
541922,38,51,1857
541930,20,98,3482
561110,408,7056,356750
561790,206,871,28785
611620,214,1274,22697
611630,11,83,1445
621112,130,386,19498
621410,29,120,4533
519190,15,19,694
523110,27,99,17122
524298,51,204,11162
525990,4,3,203
531390,239,496,29410
541340,39,141,6060
541350,83,186,7919
541360,5,6,268
541618,85,128,6954
541940,442,5496,191446
561510,155,549,23248
611110,302,11022,348214
611691,81,606,11022
621420,70,1063,35576
523120,319,2854,408791
541370,173,1125,52787
541620,115,824,52349
561210,89,6965,261217
561520,33,205,7599
561591,9,174,9331
561910,12,414,18499
561920,49,213,6023
611210,8,514,16959
611692,31,192,2114
611699,45,207,4065
621210,1638,12295,666421
515111,6,54,2552
515112,72,892,38101
523140,4,24,2336
541380,78,978,52213
541690,217,1170,84640
541990,292,980,48965
561599,32,228,9344
621492,172,2466,99659
515120,34,1822,111571
515210,5,0,0
523910,53,134,5596
532111,138,1372,36684
532112,6,55,3617
541110,2491,13929,1046608
561990,131,1721,61281
611310,74,15829,379629
611710,92,341,8545
621493,212,3131,117899
621498,198,2893,149471
522110,1454,21150,1345198
523920,590,1484,172730
531110,631,2660,91608
532120,89,816,40033
541191,102,291,12489
541410,200,650,29969
541420,13,93,4932
541713,33,1595,163803
541714,19,215,15688
561311,86,3916,90770
561312,74,769,24220
561611,54,1256,49366
561612,83,8701,236927
611420,17,218,11704
621310,560,1823,51113
522120,27,278,15121
523930,191,591,41958
532210,152,623,20687
541199,40,86,3177
541430,158,356,13441
541490,24,51,1865
541715,69,650,49033
561613,15,316,10751
492210,50,359,11114
517311,393,11107,708899
522130,321,4623,222767
523991,24,114,9794
523999,13,22,1036
531120,326,1448,83760
532281,10,51,1059
532282,15,74,1027
541720,13,58,2296
561320,607,61061,1745727
561621,117,1201,61561
562111,185,2956,161995
488991,19,333,6231
488999,5,26,518
493120,15,267,13612
493130,7,46,986
493190,34,962,49693
511110,99,2318,93822
517312,318,6507,329896
522210,11,0,0
531130,312,640,16066
532283,70,527,21522
532284,65,212,11479
532289,85,776,25985
541211,699,3952,225503
541810,164,1337,83636
551111,4,0,0
551112,60,1239,123538
561622,54,170,5942
562112,6,122,6888
562119,19,78,3515
623312,209,5227,106062
624410,902,12027,209241
813212,60,418,20852
813219,50,697,20707
621910,82,3153,93692
622110,85,76893,4378171
713110,10,202,5280
713120,46,728,12607
721110,1110,30002,709451
722511,4228,93426,1627329
811211,29,129,3704
811212,64,707,50420
811213,43,173,9578
812210,271,2365,68560
813311,24,181,6400
622210,6,1756,63688
623990,93,1962,51372
713290,35,443,8238
721191,35,233,4437
722513,3724,75443,991129
811219,46,708,34911
812220,70,449,14652
813312,105,1296,46819
813319,63,342,12196
622310,10,1776,90396
721199,8,68,1986
722514,129,2897,46610
813410,289,2517,50128
711110,43,767,12388
721211,47,842,23446
722515,590,7225,102093
811310,367,5906,293635
812310,94,389,6574
711120,7,57,911
711130,35,336,4397
713910,249,9588,213699
721214,25,514,8435
812320,277,2143,37820
813910,202,1133,69267
624110,124,1674,40662
711190,3,25,176
711211,14,396,9353
721310,35,163,2749
812331,11,507,17091
813920,72,695,40423
623110,199,20858,656168
711212,7,105,2260
711219,34,196,9335
713930,67,684,18948
811411,48,122,3281
811412,75,302,9817
812332,32,1264,47094
813930,75,407,7598
624120,378,13378,189535
711310,56,1891,38638
713940,483,7306,84267
811420,56,138,3289
811430,11,24,682
813940,17,26,868
713950,26,494,7249
722310,370,9409,197653
811111,1061,4993,184776
811490,146,490,13073
812910,305,1605,31914
813990,166,2552,88052
623210,403,5781,116789
624190,383,3487,101235
711320,57,280,11202
711410,21,95,3628
722320,150,1581,30132
811112,17,37,1032
811113,70,312,11142
811118,47,212,6910
812922,3,4,150
812930,31,440,6329
623220,43,1943,55769
624210,56,567,14982
711510,131,239,8531
713990,270,2206,47694
722330,59,108,1456
812990,233,555,16824
624221,58,694,18991
624229,60,592,17413
811121,497,3291,146761
811122,105,560,20358
812111,54,130,4420
812112,912,4109,96123
624230,11,150,6959
712110,63,968,19803
812113,199,596,14175
621610,485,13323,414504
621991,25,1139,46732
624310,68,1636,20062
712120,18,475,9512
712130,8,393,10898
712190,13,68,2126
722410,361,3723,65497
811191,129,881,23287
811192,226,2335,43552
812191,40,258,5726
812199,291,1714,29644
813110,4439,34263,650610
621999,69,737,26583
623311,77,8156,201267
811198,70,267,8833
813211,139,556,28359
621511,115,1061,55720
621512,60,586,29550
