Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11755,23611,14,001,0,5
11755,23611,13,210,0,5
11755,23821,4,001,0,5
11755,23821,4,210,0,5
11755,23822,9,001,0,5
11755,23822,8,210,0,5
11755,23833,5,001,0,5
11755,23833,5,210,0,5
11755,23835,3,001,0,5
11755,23835,3,210,0,5
11755,42449,3,001,0,5
11755,42449,3,210,0,5
11755,42512,4,001,0,5
11755,42512,3,210,0,5
11755,44211,8,001,0,5
11755,44211,3,210,0,5
11755,44211,3,241,0,5
11755,44229,4,001,0,5
11755,44314,7,001,0,5
11755,44314,4,230,0,5
11755,44511,5,001,0,5
11755,44612,10,001,0,5
11755,44612,5,241,0,5
11755,44613,8,001,0,5
11755,44613,4,230,0,5
11755,44812,16,001,0,5
11755,44812,3,210,0,5
11755,44812,3,220,0,5
11755,44812,7,230,0,5
11755,44813,4,001,0,5
11755,44813,3,241,0,5
11755,44814,16,001,0,5
11755,44814,5,230,0,5
11755,44814,7,241,0,5
11755,44814,3,242,0,5
11755,44815,8,001,0,5
11755,44815,4,220,0,5
11755,44815,3,230,0,5
11755,44819,7,001,0,5
11755,44819,3,230,0,5
11755,44821,15,001,0,5
11755,44821,7,220,0,5
11755,44821,4,230,0,5
11755,44821,3,241,0,5
11755,44831,11,001,0,5
11755,44831,3,210,0,5
11755,44831,5,220,0,5
11755,45111,3,001,0,5
11755,45112,3,001,0,5
11755,45221,3,001,0,5
11755,45322,5,001,0,5
11755,45322,3,230,0,5
11755,45399,4,001,0,5
11755,51731,8,001,0,5
11755,51731,4,230,0,5
11755,52211,5,001,0,5
11755,52211,3,230,0,5
11755,52312,4,001,0,5
11755,52312,3,210,0,5
11755,52421,5,001,0,5
11755,52421,4,210,0,5
11755,53111,9,001,0,5
11755,53111,8,210,0,5
11755,53121,3,001,0,5
11755,53121,3,210,0,5
11755,54111,3,001,0,5
11755,54111,3,210,0,5
11755,54121,4,001,0,5
11755,54121,4,210,0,5
11755,54151,4,001,0,5
11755,54151,4,210,0,5
11755,54161,8,001,0,5
11755,54161,7,210,0,5
11755,55111,3,001,0,5
11755,55111,3,210,0,5
11755,56172,4,001,0,5
11755,56172,3,210,0,5
11755,56173,3,001,0,5
11755,61162,3,001,0,5
11755,61162,3,210,0,5
11755,62111,7,001,0,5
11755,62111,3,210,0,5
11755,62121,4,001,0,5
11755,62121,3,220,0,5
11755,62149,3,001,0,5
11755,72251,36,001,0,5
11755,72251,5,210,0,5
11755,72251,9,220,0,5
11755,72251,6,230,0,5
11755,72251,8,241,0,5
11755,72251,6,242,0,5
11755,81111,3,001,0,5
11755,81111,3,210,0,5
11755,81211,7,001,0,5
11755,81211,3,210,0,5
11755,81211,3,230,0,5
11755,81299,3,001,0,5
