Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78945,236118,4,210,0,6
78945,238210,4,001,0,6
78945,238220,4,001,0,6
78945,238350,4,001,0,6
78945,238910,5,001,0,6
78945,238910,3,220,0,6
78945,238990,3,001,0,6
78945,423830,3,001,0,6
78945,441110,3,001,0,6
78945,441110,3,241,0,6
78945,441310,3,001,0,6
78945,441310,3,220,0,6
78945,444190,4,001,0,6
78945,444220,3,001,0,6
78945,447110,7,001,0,6
78945,447110,3,220,0,6
78945,448120,3,001,0,6
78945,448120,3,210,0,6
78945,453110,3,001,0,6
78945,453110,3,210,0,6
78945,453220,3,001,0,6
78945,454390,4,001,0,6
78945,454390,3,210,0,6
78945,484110,3,001,0,6
78945,484110,3,210,0,6
78945,484220,4,001,0,6
78945,484220,3,210,0,6
78945,517311,4,001,0,6
78945,522110,4,001,0,6
78945,523920,4,001,0,6
78945,523920,4,210,0,6
78945,524210,8,001,0,6
78945,524210,7,210,0,6
78945,531210,7,001,0,6
78945,531210,7,210,0,6
78945,531390,4,001,0,6
78945,531390,4,210,0,6
78945,541110,5,001,0,6
78945,541110,4,210,0,6
78945,541191,3,001,0,6
78945,541211,5,001,0,6
78945,541211,3,210,0,6
78945,541330,3,001,0,6
78945,541611,4,001,0,6
78945,562111,3,001,0,6
78945,621111,15,001,0,6
78945,621111,9,210,0,6
78945,621111,4,220,0,6
78945,621210,6,001,0,6
78945,621310,3,001,0,6
78945,621310,3,210,0,6
78945,623210,5,001,0,6
78945,623210,4,220,0,6
78945,624410,4,001,0,6
78945,721110,6,001,0,6
78945,721110,4,210,0,6
78945,722511,13,001,0,6
78945,722511,3,210,0,6
78945,722511,6,230,0,6
78945,722513,10,001,0,6
78945,722513,5,230,0,6
78945,722513,3,241,0,6
78945,811111,5,001,0,6
78945,811111,3,210,0,6
78945,811121,3,001,0,6
78945,811310,3,001,0,6
78945,811310,3,210,0,6
78945,812210,3,001,0,6
78945,813110,16,001,0,6
78945,813110,4,210,0,6
78945,813110,7,220,0,6
78945,813110,4,230,0,6
78945,211120,3,001,0,6
78945,211120,3,210,0,6
78945,213112,8,001,0,6
78945,213112,4,210,0,6
78945,236118,4,001,0,6
