fips,Naics,Establishments,Employees,Payroll
23,113110,12,54,2925
23,113310,374,2129,97819
23,114111,74,613,42409
23,114112,412,323,18239
23,114119,4,2,125
23,115113,5,11,620
23,115112,10,15,486
23,115116,3,2,86
23,115310,32,136,7992
23,115210,19,43,779
23,212311,3,1,63
23,212313,4,42,2640
23,212321,6,16,1314
23,221117,7,146,9349
23,221111,34,145,13570
23,221112,6,76,7644
23,221115,4,12,936
23,221121,22,791,68311
23,221122,22,681,61852
23,221210,5,127,10001
23,221310,16,128,8722
23,237120,6,36,2433
23,236115,540,1976,87225
23,236116,8,22,2014
23,236117,53,197,10407
23,236118,863,2319,91260
23,236210,7,61,3616
23,236220,157,1585,97834
23,237110,60,448,26467
23,237210,9,21,1429
23,237130,48,1704,113592
23,237310,77,963,84310
23,237990,45,397,26282
23,238110,157,916,51280
23,238120,11,110,6044
23,238130,73,176,6816
23,238140,133,526,22648
23,238170,31,143,6898
23,238150,22,177,8645
23,238160,98,772,41258
23,238190,22,163,9471
23,238210,581,2894,161233
23,238220,661,4128,222529
23,238290,37,393,25959
23,238310,146,959,45625
23,238320,260,844,31008
23,238330,84,210,7424
23,238340,36,258,13139
23,238350,248,737,30988
23,238390,36,491,26230
23,238910,558,3517,214188
23,238990,185,647,48261
23,311352,12,96,2559
23,311340,4,13,362
23,311411,8,750,31378
23,311511,5,303,15684
23,311421,9,227,12197
23,311513,4,9,116
23,311611,12,41,1122
23,311710,21,572,19892
23,311612,5,34,1104
23,311824,4,74,3209
23,311811,50,400,9799
23,311812,24,774,33198
23,311813,4,265,7224
23,311920,12,173,6352
23,311941,4,394,14461
23,311942,6,117,6611
23,311991,7,216,10200
23,311999,5,150,11297
23,312113,3,42,3178
23,312112,7,775,45501
23,312120,69,769,34211
23,312130,15,66,2399
23,312140,17,229,12803
23,313110,4,58,1002
23,313210,8,362,13408
23,313230,3,37,1432
23,314110,3,286,13141
23,314120,11,79,1943
23,314910,24,82,2974
23,314994,7,283,13200
23,314999,16,106,3972
23,315210,3,2,35
23,315240,3,26,815
23,315990,4,33,1360
23,316210,12,1295,49202
23,316992,5,101,3912
23,316998,7,148,4662
23,321113,60,1886,87638
23,321114,4,78,2826
23,321219,6,432,28419
23,321911,5,114,5255
23,321912,12,284,13622
23,321918,16,89,3167
23,321920,13,387,13489
23,322110,3,1114,103576
23,321992,13,290,11951
23,321999,37,921,36465
23,322121,4,1859,161778
23,322220,3,386,27343
23,323120,5,41,1091
23,323111,73,1415,61141
23,323113,34,255,7393
23,324121,11,102,8892
23,325180,5,46,2813
23,325311,3,91,5454
23,325314,6,76,3884
23,325414,6,207,19547
23,325411,5,46,2122
23,325412,6,122,6382
23,325413,7,617,40731
23,325620,6,44,2084
23,325998,3,12,1012
23,326113,4,223,15265
23,326160,3,80,4058
23,326150,5,106,6046
23,326199,26,1143,59781
23,326299,4,132,4833
23,327110,13,59,1324
23,327120,3,41,2166
23,327320,24,376,18644
23,327215,4,5,125
23,327390,15,268,12374
23,327331,3,95,5956
23,327991,14,128,5592
23,331511,3,49,1703
23,332216,6,289,10789
23,332311,7,489,21933
23,332312,20,576,31065
23,332313,5,30,1960
23,332321,3,95,4867
23,332322,24,452,21435
23,332510,6,53,2527
23,332323,12,35,1712
23,332618,10,187,5873
23,332710,95,1343,77067
23,332721,17,810,54502
23,332812,5,9,306
23,332813,5,179,9931
23,332911,3,27,2551
23,332994,4,372,23679
23,332999,15,191,10611
23,333120,4,412,24272
23,333249,6,52,2601
23,333318,7,74,5648
23,333415,4,93,4853
23,333514,4,9,7269
23,333515,10,246,10864
23,333914,3,60,3878
23,333922,3,138,9612
23,333923,3,46,3166
23,333999,10,261,13279
23,334220,5,279,17759
23,334413,3,911,71807
23,334418,4,273,14092
23,334510,5,121,7216
23,334419,3,108,5037
23,334513,5,34,1932
23,334516,3,730,56085
23,335314,5,34,1766
23,336211,4,234,12776
23,336310,3,12,444
23,336214,3,455,15971
23,337110,23,165,7027
23,336611,15,5546,339274
23,336612,62,1439,65771
23,337121,5,23,982
23,337122,30,240,9164
23,337212,18,375,16907
23,337215,5,76,5291
23,339115,3,35,1202
23,339113,9,145,9258
23,339114,3,10,422
23,339116,16,73,2973
23,339920,11,159,5561
23,339910,17,39,1000
23,339930,8,30,608
23,339992,10,162,9178
23,339950,38,276,11462
23,423130,16,188,9348
23,339999,25,298,15097
23,423110,28,535,27613
23,423120,35,422,19338
23,423140,10,159,3782
23,423210,16,90,4770
23,423320,13,75,4089
23,423220,17,413,22090
23,423310,32,460,28488
23,423390,11,46,2237
23,423330,16,203,13905
23,423420,44,423,24496
23,423410,4,16,697
23,423440,11,57,2790
23,423430,20,252,18828
23,423450,30,217,20194
23,423460,3,16,381
23,423490,12,1193,130262
23,423510,18,126,6604
23,423610,44,466,32582
23,423620,6,10,530
23,423690,25,164,10812
23,423730,32,264,20287
23,423710,15,341,14530
23,423720,36,478,29929
23,423810,33,486,33898
23,423820,21,170,9383
23,423830,84,985,64601
23,423840,39,322,20627
23,423850,13,57,1846
