Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
38676,423820,3,1,0,6
38676,424910,5,1,0,6
38676,424910,3,230,0,6
38676,445110,3,1,0,6
38676,447110,9,1,0,6
38676,447110,8,210,0,6
38676,452319,5,1,0,6
38676,522110,3,1,0,6
38676,522291,3,1,0,6
38676,522291,3,210,0,6
38676,522390,3,1,0,6
38676,522390,3,210,0,6
38676,524210,4,1,0,6
38676,531110,3,1,0,6
38676,531110,3,210,0,6
38676,541110,6,1,0,6
38676,541110,6,210,0,6
38676,624410,3,1,0,6
38676,721110,3,1,0,6
38676,722513,6,1,0,6
38676,722513,3,230,0,6
