Zip Code,naics,Establishments,Employees,Payroll,IND Level
87109,61,34,001,0,2
87109,61,19,210,0,2
87109,61,4,220,0,2
87109,61,5,230,0,2
87109,61,3,241,0,2
87109,44-45,168,001,0,2
87109,44-45,59,210,0,2
87109,44-45,45,220,0,2
87109,44-45,33,230,0,2
87109,44-45,17,241,0,2
87109,44-45,11,242,0,2
87109,44-45,3,251,0,2
87109,62,325,001,0,2
87109,62,131,210,0,2
87109,62,73,220,0,2
87109,62,58,230,0,2
87109,62,28,241,0,2
87109,62,19,242,0,2
87109,62,11,251,0,2
87109,48-49,39,001,0,2
87109,48-49,20,210,0,2
87109,48-49,6,220,0,2
87109,48-49,3,230,0,2
87109,48-49,5,241,0,2
87109,48-49,3,242,0,2
87109,71,30,001,0,2
87109,71,17,210,0,2
87109,71,3,220,0,2
87109,71,5,230,0,2
87109,51,42,001,0,2
87109,51,12,210,0,2
87109,51,11,220,0,2
87109,51,7,230,0,2
87109,51,6,241,0,2
87109,51,3,242,0,2
87109,72,171,001,0,2
87109,72,26,210,0,2
87109,72,25,220,0,2
87109,72,35,230,0,2
87109,72,53,241,0,2
87109,72,21,242,0,2
87109,72,10,251,0,2
87109,52,147,001,0,2
87109,52,81,210,0,2
87109,52,28,220,0,2
87109,52,19,230,0,2
87109,52,8,241,0,2
87109,52,6,242,0,2
87109,52,5,251,0,2
87109,81,137,001,0,2
87109,81,71,210,0,2
87109,81,33,220,0,2
87109,81,20,230,0,2
87109,81,10,241,0,2
87109,00,1964,001,1740904,2
87109,00,871,210,0,2
87109,00,397,220,0,2
87109,00,284,230,0,2
87109,00,228,241,0,2
87109,00,109,242,0,2
87109,00,54,251,0,2
87109,00,12,252,0,2
87109,00,7,254,0,2
87109,21,4,001,0,2
87109,23,126,001,0,2
87109,23,50,210,0,2
87109,23,27,220,0,2
87109,23,23,230,0,2
87109,23,17,241,0,2
87109,23,5,242,0,2
87109,23,4,251,0,2
87109,53,143,001,0,2
87109,53,99,210,0,2
87109,53,30,220,0,2
87109,53,7,230,0,2
87109,53,7,241,0,2
87109,54,265,001,0,2
87109,54,163,210,0,2
87109,31-33,90,001,0,2
87109,31-33,33,210,0,2
87109,31-33,20,220,0,2
87109,31-33,14,230,0,2
87109,31-33,16,241,0,2
87109,31-33,4,242,0,2
87109,31-33,3,251,0,2
87109,54,42,220,0,2
87109,54,24,230,0,2
87109,54,20,241,0,2
87109,54,10,242,0,2
87109,54,5,251,0,2
87109,42,118,001,0,2
87109,42,43,210,0,2
87109,42,26,220,0,2
87109,42,19,230,0,2
87109,42,24,241,0,2
87109,42,4,242,0,2
87109,55,24,001,0,2
87109,55,8,210,0,2
87109,55,4,241,0,2
87109,55,3,251,0,2
87109,56,98,001,0,2
87109,56,35,210,0,2
87109,56,20,220,0,2
87109,56,10,230,0,2
87109,56,9,241,0,2
87109,56,16,242,0,2
87109,56,3,251,0,2
