Zip Code,naics,Establishments,Employees,Payroll,IND Level
55404,00,666,001,1047598,2
55404,00,287,210,0,2
55404,00,115,220,0,2
55404,00,91,230,0,2
55404,00,95,241,0,2
55404,00,43,242,0,2
55404,00,19,251,0,2
55404,00,8,252,0,2
55404,00,6,254,0,2
55404,23,9,001,0,2
55404,23,4,210,0,2
55404,31-33,16,001,0,2
55404,31-33,3,210,0,2
55404,31-33,6,220,0,2
55404,31-33,4,241,0,2
55404,42,13,001,0,2
55404,42,7,210,0,2
55404,42,3,241,0,2
55404,44-45,55,001,0,2
55404,44-45,25,210,0,2
55404,44-45,16,220,0,2
55404,44-45,6,230,0,2
55404,44-45,6,241,0,2
55404,48-49,11,001,0,2
55404,48-49,6,210,0,2
55404,51,9,001,0,2
55404,51,6,210,0,2
55404,52,16,001,0,2
55404,52,7,210,0,2
55404,52,4,220,0,2
55404,52,4,230,0,2
55404,53,49,001,0,2
55404,53,34,210,0,2
55404,53,10,220,0,2
55404,54,68,001,0,2
55404,54,37,210,0,2
55404,54,11,220,0,2
55404,54,12,230,0,2
55404,54,6,241,0,2
55404,55,8,001,0,2
55404,56,23,001,0,2
55404,56,17,210,0,2
55404,56,3,220,0,2
55404,61,22,001,0,2
55404,61,7,210,0,2
55404,61,3,230,0,2
55404,61,6,241,0,2
55404,62,205,001,0,2
55404,62,61,210,0,2
55404,62,27,220,0,2
55404,62,34,230,0,2
55404,62,40,241,0,2
55404,62,24,242,0,2
55404,62,12,251,0,2
55404,62,4,252,0,2
55404,71,14,001,0,2
55404,71,6,210,0,2
55404,71,3,220,0,2
55404,72,70,001,0,2
55404,72,26,210,0,2
55404,72,13,220,0,2
55404,72,10,230,0,2
55404,72,16,241,0,2
55404,72,5,242,0,2
55404,81,76,001,0,2
55404,81,38,210,0,2
55404,81,16,220,0,2
55404,81,11,230,0,2
55404,81,8,241,0,2
