Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
50511,48-49,20,1,0,2
50511,48-49,15,210,0,2
50511,48-49,4,220,0,2
50511,51,3,210,0,2
50511,51,6,1,0,2
50511,52,23,1,0,2
50511,52,15,210,0,2
50511,52,3,220,0,2
50511,53,11,1,0,2
50511,53,10,210,0,2
50511,54,27,1,0,2
50511,54,13,210,0,2
50511,54,9,220,0,2
50511,54,3,230,0,2
50511,56,18,1,0,2
50511,56,12,210,0,2
50511,56,5,220,0,2
50511,61,5,1,0,2
50511,61,3,210,0,2
50511,62,24,1,0,2
50511,62,13,210,0,2
50511,62,5,220,0,2
50511,71,4,1,0,2
50511,71,3,210,0,2
50511,72,22,1,0,2
50511,72,4,210,0,2
50511,72,6,220,0,2
50511,72,7,230,0,2
50511,72,4,241,0,2
50511,81,34,1,0,2
50511,81,24,210,0,2
50511,81,6,220,0,2
50511,81,3,230,0,2
50511,00,325,1,172976,2
50511,00,181,210,0,2
50511,00,74,220,0,2
50511,00,29,230,0,2
50511,00,3,252,0,2
50511,00,22,241,0,2
50511,00,11,242,0,2
50511,00,5,251,0,2
50511,11,4,1,0,2
50511,11,3,210,0,2
50511,23,37,1,0,2
50511,23,29,210,0,2
50511,23,5,220,0,2
50511,31-33,19,1,0,2
50511,31-33,3,210,0,2
50511,31-33,5,220,0,2
50511,31-33,3,230,0,2
50511,31-33,4,242,0,2
50511,42,10,1,0,2
50511,42,5,210,0,2
50511,42,4,220,0,2
50511,44-45,60,1,0,2
50511,44-45,25,210,0,2
50511,44-45,19,220,0,2
50511,44-45,6,230,0,2
50511,44-45,7,241,0,2
