fips,Naics,Establishments,Employees,Payroll
12,115113,8,77,1872
12,115115,20,247,4550
12,115116,36,214,8214
12,114111,54,75,1805
12,113310,162,1442,66751
12,114119,31,48,1955
12,115114,36,2649,49683
12,114112,38,55,1518
12,115112,36,122,5227
12,115210,320,908,30573
12,115310,28,150,5289
12,113110,6,62,3925
12,212321,17,161,9241
12,211120,6,9,345
12,212312,28,824,57439
12,213111,4,18,880
12,212322,4,82,3178
12,212392,3,0,0
12,213112,19,56,2453
12,221121,3,0,0
12,221122,432,675,68807
12,221112,43,208,28115
12,221210,13,323,30442
12,221113,10,0,0
12,221320,17,172,8387
12,221310,193,1406,63860
12,221115,6,0,0
12,238990,3362,19058,801183
12,236220,2569,31203,2043128
12,238310,1439,12001,520516
12,238210,5222,56650,2633370
12,238350,3287,12258,450238
12,238330,1522,4846,189295
12,238130,658,3588,128619
12,238150,478,4491,197592
12,237310,430,17387,928470
12,236210,266,1355,73525
12,237210,425,2004,116946
12,238140,1189,9678,320243
12,236117,923,10723,910367
12,236116,227,3045,265192
12,236115,3368,12595,595097
12,237120,29,307,21829
12,238290,462,5612,397802
12,238390,604,3994,143092
12,238190,499,3344,138738
12,237990,390,5373,315353
12,238320,3759,15454,495430
12,238220,7946,73954,3444064
12,238110,1422,17119,735796
12,237130,327,6539,379513
12,236118,6476,19296,749366
12,238160,1424,18179,757852
12,238170,393,1409,47419
12,238910,1384,20120,962760
12,238120,164,2636,125541
12,238340,1513,6160,220477
12,237110,645,10431,526993
12,316998,21,155,4170
12,311999,22,127,3839
12,314999,140,1164,40560
12,311611,3,229,9363
12,315990,23,460,15022
12,312112,4,34,979
12,312120,112,1857,97456
12,311314,5,0,0
12,314110,6,11,229
12,311513,3,11,397
12,311351,3,0,0
12,311920,22,155,9271
12,311812,141,4354,161731
12,311352,31,455,11362
12,311821,7,147,4373
12,314120,90,584,20580
12,315210,52,301,8456
12,312140,11,269,10928
12,311111,3,10,239
12,311824,7,0,0
12,313110,3,19,251
12,311930,3,490,40558
12,311511,3,0,0
12,316210,4,7,106
12,311813,8,77,1658
12,311411,10,454,22462
12,311412,13,159,3599
12,311421,15,1877,104407
12,311520,38,344,14945
12,312113,6,26,1191
12,311612,13,464,18544
12,315220,16,103,801
12,313220,3,0,0
12,311340,3,0,0
12,311119,6,144,5066
12,315190,3,14,406
12,315280,14,72,2200
12,311919,7,96,3111
12,311991,22,121,2563
12,311615,3,59,1632
12,311811,319,2521,56405
12,311710,11,421,15969
12,312111,26,2639,134485
12,311942,10,359,19769
12,313310,24,261,10162
12,314910,110,1039,39237
12,312230,7,0,0
12,312130,9,33,963
12,315240,33,330,11174
12,325520,3,0,0
12,325199,6,53,4137
12,322299,8,138,4459
12,325998,29,324,16952
12,327999,12,130,6382
12,321999,135,743,28935
12,326199,232,6158,249150
12,326299,9,19,642
12,324121,20,648,35838
12,324122,3,71,5285
12,323117,16,79,3544
12,327310,3,0,0
12,323111,1091,10902,450669
12,323113,319,5174,178667
12,327331,48,630,28589
12,322211,23,766,46959
12,327991,85,782,31656
12,325314,28,577,44701
12,327211,3,0,0
12,322212,9,223,11831
12,327215,75,784,34766
12,325413,3,36,3055
12,325120,3,19,1146
12,326130,7,213,10419
12,321991,3,454,15223
12,325411,24,774,26663
12,327993,6,16,508
12,325311,3,0,0
12,325180,3,7,371
12,327390,100,3671,150333
12,321918,62,323,12465
12,327212,6,18,659
12,325510,42,282,15095
12,322220,6,83,4809
12,325320,3,17,615
12,324191,4,0,0
12,325412,66,3946,281862
12,326111,6,19,689
12,326160,12,59,2946
12,325211,25,684,44507
12,326112,4,7,395
12,326122,3,194,6984
12,326191,6,130,3846
12,325612,17,77,3138
12,326140,3,99,4131
12,327110,12,20,869
12,321992,3,0,0
12,325910,5,22,773
12,327320,301,4420,215689
12,321113,4,18,991
12,325611,20,207,8508
12,322230,4,67,1663
12,323120,56,516,20479
12,326211,3,0,0
12,326212,15,153,5924
12,325620,59,1716,85349
12,321214,27,791,25636
12,326113,8,65,2882
12,326150,13,378,12757
12,321920,53,902,29536
12,321114,3,0,0
12,321911,42,436,20225
12,333912,6,0,0
12,333415,34,1204,55565
12,336412,25,637,41165
12,336411,6,129,7505
