Fips,Naics,Establishments,Employees,Payroll
12133,11,6,75,3400
12133,23,59,325,11099
12133,42,13,160,7357
12133,51,13,50,2351
12133,52,23,89,3884
12133,53,13,17,509
12133,54,35,303,15606
12133,56,17,112,1939
12133,61,3,34,460
12133,62,42,760,26108
12133,71,6,97,3110
12133,72,39,391,5472
12133,81,50,285,4656
12031,11,22,77,3338
12031,21,8,29,844
12031,22,15,262,30701
12031,23,2671,29396,1612516
12031,42,1226,23146,1390285
12031,51,453,10788,1110339
12031,52,1619,41927,3490981
12031,53,1489,8489,474336
12031,54,3295,28836,2100317
12031,55,201,13784,1171867
12031,56,1724,43798,1542997
12031,61,364,8736,318043
12031,62,2853,62956,3252803
12031,71,369,7686,469374
12031,72,2187,48333,833459
12031,81,2378,18720,593703
12031,99,27,24,534
12051,11,3,49,1481
12051,22,4,12,518
12051,23,55,458,19333
12007,11,6,16,656
12007,23,43,226,8859
12051,42,29,302,13111
12007,42,13,44,1681
12007,51,7,26,1032
12007,52,21,105,4116
12007,53,18,42,740
12051,51,7,40,1567
12051,52,30,232,9852
12051,53,25,73,2339
12051,54,41,336,10199
12051,56,31,156,5345
12051,61,6,7,298
12051,62,63,1207,44101
12007,54,28,88,2922
12007,56,23,87,2898
12007,61,3,35,706
12007,62,41,819,28673
12007,71,6,26,361
12007,72,42,716,10023
12007,81,61,277,5487
12051,71,5,44,957
12051,72,64,958,14576
12051,81,68,223,6456
12009,11,13,27,787
12009,21,6,15,642
12009,22,21,373,40290
12009,23,1668,11431,521743
12019,11,15,65,2611
12019,22,4,325,26948
12019,23,553,3258,123600
12067,23,9,25,769
12067,42,7,77,3748
12067,52,5,16,583
12067,56,3,8,218
12067,54,7,20,588
12067,62,10,125,3380
12067,72,6,48,641
12067,81,16,59,1127
12019,42,98,801,40721
12069,11,21,116,3481
12069,21,9,95,5562
12069,22,16,145,12115
12069,23,1033,7571,359133
12069,42,271,1722,75479
12009,42,530,4568,248205
12089,11,24,301,25874
12089,22,8,107,12528
12089,23,237,1050,39050
12089,42,43,307,14367
12089,51,23,134,6843
12089,52,84,453,32999
12069,51,115,2482,130711
12069,52,391,2209,127465
12089,53,116,384,13749
12089,54,214,666,33428
12069,53,513,2223,72898
12019,51,59,1149,44887
12019,52,184,986,41550
12089,55,6,260,37376
12089,56,115,754,23862
12089,61,22,193,4605
12019,53,229,772,26818
12019,54,429,3238,159656
12069,54,704,2255,104141
12089,62,193,2482,110724
12089,71,48,597,14338
12069,55,16,671,35961
12069,56,535,4337,130241
12089,72,174,4819,116536
12089,81,204,1100,31848
12069,61,104,1824,57812
12069,62,952,18632,825963
12019,55,19,257,15011
12019,56,241,3785,148343
12069,71,134,1381,25479
12069,72,563,12154,230039
12069,81,729,4982,128703
12019,61,57,713,20642
12019,62,511,9189,460244
12019,71,48,1307,22096
12019,72,303,6380,103266
12069,99,8,4,59
12019,81,421,2235,56265
12103,11,26,58,2218
12103,21,3,3,135
12103,22,46,1278,128719
12103,23,2438,19897,979903
12009,51,241,3747,250425
12103,42,1321,13251,781191
12009,52,753,4760,301746
12009,53,888,2890,111153
12009,54,1929,19376,1526304
12009,55,45,2799,236581
12105,11,42,396,9231
12009,56,995,12471,419889
12111,11,11,301,10773
12111,22,12,905,122520
12111,23,918,4731,189834
12105,21,19,878,80258
12105,22,28,587,52326
12105,23,1428,11762,551774
12111,42,261,2259,109094
12105,42,613,9865,525429
12009,61,180,5225,155259
12009,62,1644,31007,1464855
12043,23,17,67,2512
12043,52,4,76,4927
12043,53,6,19,395
12043,54,4,3,257
12043,56,9,197,7693
12043,62,8,87,2841
12043,71,4,18,578
12043,72,10,99,1109
12043,81,12,41,470
12111,51,84,899,47578
12111,52,240,1093,61065
12111,53,315,1217,41921
12111,54,570,2540,116756
12111,55,22,733,28846
12009,71,201,3444,88889
12009,72,1206,24310,424043
12009,81,1370,8681,257298
12111,56,465,4017,123932
12111,61,67,1239,36067
12111,62,807,12840,620577
12103,51,463,10145,764080
12009,99,14,11,551
12111,71,87,908,18923
12103,52,1910,28012,2265485
12111,72,460,9758,150435
12111,81,536,2522,67949
12103,53,1983,9176,365403
12111,99,17,7,202
12103,54,4279,32480,2049757
12103,55,162,12077,1185079
12103,56,1830,26721,1010135
12105,51,167,2323,96558
12105,52,691,11664,744076
12071,11,18,65,1873
12071,21,8,195,12328
12071,22,31,869,69975
12071,23,2779,23874,1172781
12049,11,10,100,3474
12049,22,4,149,14611
12049,23,28,156,6583
12049,42,22,174,7351
12045,11,4,27,1448
12045,22,5,67,5070
12045,23,46,145,5299
12105,53,735,3533,149127
12049,51,9,47,1392
12049,52,17,250,12204
12049,54,21,59,1844
12049,53,19,44,1148
12049,56,17,140,4250
12049,61,4,45,1173
12049,62,59,1156,35135
12049,71,7,64,1279
12049,72,32,865,21011
12049,81,52,148,3135
12105,54,1116,6519,331789
12103,61,379,6515,263269
12103,62,3527,73375,3816883
12061,11,24,543,13902
12061,21,3,13,413
12105,55,63,7411,426013
12105,56,821,12528,367327
12061,22,6,48,1581
12061,23,522,3224,135222
12105,61,145,5199,164749
12061,42,154,838,85257
12105,62,1172,28788,1370135
12063,21,3,43,2034
12063,11,8,43,1659
12063,22,5,116,8367
12063,23,60,445,19051
12063,42,21,229,7753
12063,51,15,60,3111
12063,52,55,306,12559
12063,53,33,84,3119
12063,54,52,262,11934
12063,56,41,474,17161
12063,61,4,227,2975
12063,62,88,1622,69264
12063,71,8,50,638
12063,72,81,992,14051
12063,81,96,434,10092
12061,51,55,552,25126
12061,52,256,1488,140255
12061,53,279,1555,60540
12061,54,538,2138,128142
12105,71,149,3444,67288
12105,72,907,19268,306164
12105,81,1176,7333,206010
12061,55,14,192,14551
12061,56,372,3265,102701
12061,61,40,688,27131
12105,99,19,17,277
12103,71,496,7551,285820
12099,11,173,481,21126
12099,21,10,125,8608
12099,22,76,4618,710275
12099,23,4744,32784,1727068
12061,62,490,9630,479805
12061,71,80,2034,60087
12061,72,282,6026,106126
12103,72,2360,49340,962550
12103,81,2575,18110,481997
12103,99,33,99,4139
12061,81,409,2586,72145
12061,99,8,5,232
12109,11,8,37,1069
12109,22,5,77,8739
12109,23,653,4460,247692
12109,42,237,2046,139451
12099,42,2380,21621,1674508
12109,51,90,582,37057
12109,52,373,1830,171211
12109,53,485,1467,63421
12117,22,19,624,57968
12117,11,9,37,2181
12117,23,1619,18648,976921
12109,54,997,3697,222739
12109,55,24,337,38449
12109,56,436,3353,105532
12109,61,97,2415,75950
12109,62,679,8358,370572
12117,42,719,6186,395733
12109,71,133,1734,56692
12109,72,650,13607,275418
12086,11,43,233,7113
12086,21,25,658,51800
12086,22,55,3569,388630
12086,23,5565,40354,2022755
12117,51,285,8046,660589
12117,52,922,15327,1039954
12117,53,866,3881,170366
12117,54,2066,13255,884380
12117,55,102,5666,594167
12117,56,990,18603,675862
12086,42,8653,70530,4159069
12117,61,221,2758,85413
12099,51,790,12304,1014166
12117,62,1431,20519,968511
12117,71,222,2201,53738
12117,72,900,18721,330805
12099,52,3151,21426,2352818
12117,81,1099,9953,287641
12117,99,14,6,232
12109,81,543,4409,248003
12109,99,9,16,401
12005,11,14,132,6268
12005,22,8,287,25825
12005,23,512,3673,155215
12035,23,335,1318,42834
12099,53,3261,15723,835718
12037,11,3,14,754
12037,23,31,101,3115
12037,42,10,132,5335
12037,51,9,70,1833
12037,52,10,64,2527
12037,53,19,88,3140
12037,54,24,71,3519
