,relevant_naics,estab,emp,payann,fips
347422,311352,3,31,691,12031
347423,311612,3,320,10735,12031
347424,311811,7,36,712,12031
347425,311812,5,289,18421,12031
347426,311920,4,231,13507,12031
347427,311991,3,93,2576,12031
347428,312120,16,838,61331,12031
347429,312111,4,705,35554,12031
347430,314110,3,6,117,12031
347431,314120,6,19,468,12031
347432,314910,4,46,1599,12031
347433,321214,4,380,12108,12031
347434,321920,9,164,5791,12031
347435,321999,3,31,1542,12031
347436,322211,4,159,9245,12031
347437,322299,3,53,2743,12031
347438,323111,55,1155,55801,12031
347439,323113,21,136,3895,12031
347440,323117,3,13,460,12031
347441,325510,3,28,2085,12031
347442,325611,3,110,4855,12031
347443,325620,3,461,29019,12031
347444,325998,5,139,7743,12031
347445,326122,3,67,2357,12031
347446,326199,11,243,10164,12031
347447,326212,5,56,2116,12031
347448,326299,3,20,1337,12031
347449,327320,16,311,14499,12031
347450,327331,4,55,3070,12031
347451,327390,10,410,14595,12031
347452,327991,4,46,2124,12031
347453,332312,12,290,18516,12031
347454,332321,6,323,12453,12031
347455,332322,18,550,25205,12031
347456,332323,10,188,7961,12031
347457,332710,17,194,12091,12031
347458,332721,10,120,6290,12031
347459,332812,6,119,5418,12031
347460,332813,5,44,1937,12031
347461,332911,4,518,34463,12031
347462,332999,3,42,1728,12031
347463,333318,3,24,2319,12031
347464,333413,5,415,18753,12031
347465,333517,3,7,323,12031
347466,333999,7,191,9096,12031
347467,333914,3,42,2394,12031
347468,336411,3,143,11132,12031
347469,336412,5,649,48973,12031
347470,336611,15,1155,80520,12031
347471,336991,3,25,866,12031
347472,337127,3,94,4979,12031
347473,337110,15,138,5310,12031
347474,337122,5,19,628,12031
347475,337212,6,251,18527,12031
347476,339112,4,291,31388,12031
347477,339113,4,1043,61078,12031
347478,339910,3,9,100,12031
347479,339116,14,165,9585,12031
347480,339920,6,98,4540,12031
347481,339950,15,127,5638,12031
347482,339991,6,36,4155,12031
347483,339999,7,67,2445,12031
347484,423110,32,627,57273,12031
347485,423120,61,1280,65167,12031
347486,423130,20,332,15341,12031
347487,423140,4,49,1933,12031
347488,423210,10,131,8075,12031
347489,423220,25,272,17702,12031
347490,423310,37,546,35160,12031
347491,423320,12,75,4526,12031
347492,423330,21,344,20706,12031
347493,423390,20,264,18388,12031
347494,423420,37,517,31580,12031
347495,423430,13,231,25839,12031
347496,423440,9,50,2684,12031
347497,423450,47,1256,122498,12031
347498,423460,4,119,11653,12031
347499,423490,6,28,1578,12031
347500,423510,26,335,18787,12031
347501,423610,42,428,29583,12031
347502,423620,6,52,2663,12031
347503,423690,17,144,14378,12031
347504,423710,31,334,16490,12031
347505,423720,23,1050,49142,12031
347506,423730,47,511,42873,12031
347507,423740,8,77,6957,12031
347508,423810,23,346,24939,12031
347509,423830,88,987,61104,12031
347510,423820,12,115,5769,12031
347511,423840,35,509,38535,12031
347512,423850,18,418,16018,12031
347513,423860,18,168,12190,12031
347514,423910,13,75,3601,12031
347515,423930,19,243,12371,12031
347516,423920,5,106,7994,12031
347517,423940,6,14,571,12031
347518,423990,32,295,16603,12031
347519,424110,6,94,7912,12031
347520,424120,15,208,13503,12031
347521,424130,8,178,10713,12031
347522,424210,23,941,52021,12031
347523,424310,4,23,859,12031
347524,424320,5,567,20531,12031
347525,424330,9,562,14854,12031
347526,424410,9,933,53615,12031
347527,424420,9,206,24064,12031
347528,424430,7,162,15601,12031
347529,424460,3,38,2301,12031
347530,424470,3,4,83,12031
347531,424480,14,224,9832,12031
347532,424490,35,1816,75007,12031
347533,424610,10,68,3756,12031
347534,424690,23,351,32941,12031
347535,424710,10,138,8487,12031
347536,424720,8,127,16363,12031
347537,424810,4,598,28879,12031
347538,424820,6,476,35680,12031
347539,424910,4,83,4508,12031
347540,424930,9,87,4029,12031
347541,424940,7,439,31821,12031
347542,424950,9,67,3332,12031
347543,424990,43,575,32440,12031
347544,425120,108,1822,63841,12031
347545,441110,69,5047,276509,12031
347546,441120,112,743,33390,12031
347547,441210,8,200,8053,12031
347548,441222,25,176,6869,12031
347549,441228,17,174,9270,12031
347550,441320,101,739,29348,12031
347551,441310,127,1141,30636,12031
347552,442210,29,283,12217,12031
347553,442110,76,826,33922,12031
347554,442291,5,13,742,12031
347555,442299,50,1010,11821,12031
347556,443142,85,964,27102,12031
347557,443141,19,221,8339,12031
347558,444110,13,2537,58579,12031
347559,444120,29,189,8121,12031
347560,444130,35,510,11343,12031
347561,444190,54,671,40431,12031
347562,444210,7,64,2337,12031
347563,444220,12,101,3261,12031
347564,445120,192,483,6896,12031
347565,445110,185,8389,192639,12031
347566,445210,18,199,4781,12031
347567,445220,24,138,3273,12031
347568,445230,7,32,540,12031
347569,445291,7,44,303,12031
347570,445292,7,134,1256,12031
347571,445299,17,82,1163,12031
347572,445310,83,394,9552,12031
347573,446110,121,1906,84560,12031
347574,446120,90,709,12417,12031
347575,446191,36,125,2575,12031
347576,446130,34,262,7040,12031
347577,446199,37,182,7126,12031
347578,447110,281,2372,51100,12031
347579,447190,18,379,7313,12031
347580,448110,25,185,4735,12031
347581,448120,88,818,12228,12031
347582,448130,18,231,2815,12031
347583,448140,95,2583,41291,12031
347584,448190,38,457,8009,12031
347585,448150,28,247,4058,12031
347586,448210,66,556,9467,12031
347587,448310,61,363,13827,12031
347588,448320,3,22,770,12031
347589,451110,54,728,15916,12031
347590,451120,33,565,9112,12031
347591,451130,7,121,1609,12031
347592,451140,11,94,2100,12031
347593,452210,11,1122,22770,12031
347594,452319,136,1532,24735,12031
347595,451211,25,258,5120,12031
347596,452311,27,6023,171602,12031
347597,453110,23,131,3482,12031
347598,453220,48,373,6735,12031
347599,453210,21,243,5503,12031
347600,453310,58,574,11630,12031
347601,453910,38,454,9591,12031
347602,453920,5,7,80,12031
347603,453991,49,162,2071,12031
347604,453998,86,312,8242,12031
347605,454110,144,2543,96877,12031
347606,454210,21,137,4246,12031
347607,454310,7,104,6426,12031
347608,454390,88,578,20708,12031
347609,481111,6,443,37983,12031
347610,481211,5,28,1888,12031
347611,483111,9,786,115834,12031
347612,483113,10,1073,139256,12031
347613,484110,168,886,41940,12031
347614,484122,43,1546,92681,12031
347615,484210,44,554,24311,12031
347616,484230,47,861,59788,12031
347617,485320,14,149,3495,12031
347618,485410,4,945,21851,12031
347619,485510,4,154,5171,12031
347620,485991,10,735,9053,12031
347621,485999,5,152,4184,12031
347622,488119,10,406,11975,12031
347623,488190,18,1131,63677,12031
347624,488310,10,1188,24408,12031
347625,488320,15,1887,73741,12031
347626,488330,31,212,17615,12031
347627,488410,23,145,6527,12031
347628,488490,21,172,5172,12031
347629,488991,5,17,339,12031
347630,488999,5,17,837,12031
347631,492210,21,293,9896,12031
347632,493110,66,4364,207710,12031
347633,493120,8,464,19417,12031
347634,511110,13,363,16587,12031
347635,511120,9,61,2897,12031
347636,484121,258,5196,220787,12031
347637,484220,66,543,25233,12031
347638,485310,4,46,767,12031
347639,487210,4,14,334,12031
347640,488210,15,974,33007,12031
347641,488390,4,22,1933,12031
347642,488510,114,2233,167017,12031
347643,492110,45,7031,198190,12031
347644,493190,23,187,13536,12031
347645,511130,5,28,1102,12031
347646,511140,4,34,3049,12031
347647,511210,35,1165,313281,12031
347648,512131,7,262,3816,12031
347649,512191,3,4,36,12031
347650,512240,4,13,192,12031
347651,515112,14,344,21793,12031
347652,517311,101,2329,145198,12031
347653,517312,116,1031,66204,12031
347654,517911,7,37,756,12031
347655,512110,35,95,4437,12031
347656,515120,5,399,23458,12031
347657,517919,3,7,591,12031
347658,518210,63,4560,503299,12031
347659,519130,16,40,2809,12031
347660,519190,6,5,102,12031
347661,522110,243,10603,946147,12031
347662,522120,13,555,73711,12031
347663,522210,12,2289,171644,12031
347664,522220,25,435,27255,12031
347665,522291,21,119,6003,12031
347666,522292,80,955,88853,12031
347667,522298,51,485,21470,12031
347668,522310,26,274,19946,12031
347669,522320,23,383,24918,12031
347670,522390,60,596,36966,12031
347671,523110,9,247,95029,12031
347672,523120,88,2275,256433,12031
347673,523910,20,92,9400,12031
347674,523920,102,478,101797,12031
347675,523930,75,166,20163,12031
347676,523991,6,125,8874,12031
347677,523999,14,191,15520,12031
347678,524113,36,1266,87384,12031
347679,524114,46,7727,595516,12031
347680,524126,41,3520,329546,12031
347681,524127,14,236,19488,12031
347682,524128,7,296,21122,12031
347683,524210,401,2747,183839,12031
347684,524291,37,723,37021,12031
347685,524292,34,3012,168429,12031
347686,524298,16,38,2106,12031
347687,525990,5,13,1043,12031
347688,531110,176,1291,47989,12031
347689,531120,115,902,107287,12031
347690,531130,48,93,2086,12031
347691,531190,20,120,6548,12031
347692,531210,548,1452,90088,12031
347693,531311,157,1444,58533,12031
347694,531312,59,562,28349,12031
347695,531320,62,141,8405,12031
347696,531390,69,117,7804,12031
347697,532111,48,453,15376,12031
347698,532112,4,48,3537,12031
347699,532120,37,501,19733,12031
347700,532210,30,128,4021,12031
347701,532283,7,82,4122,12031
347702,532284,6,11,244,12031
347703,532289,20,167,6365,12031
347704,522130,109,1979,113838,12031
347705,532310,11,78,2495,12031
347706,532412,15,167,14588,12031
347707,532420,3,13,1248,12031
347708,532490,41,459,26380,12031
347709,533110,9,230,18066,12031
347710,541110,735,4716,443037,12031
347711,541191,41,372,134920,12031
347712,541199,15,33,1386,12031
347713,541214,16,446,41195,12031
347714,541211,176,1419,98677,12031
347715,541213,118,571,7180,12031
347716,541219,159,1550,63745,12031
347717,541310,73,293,20282,12031
347718,541320,21,85,2834,12031
347719,541330,247,4130,319591,12031
347720,541350,33,72,1906,12031
347721,541340,12,115,5567,12031
347722,541370,32,470,23295,12031
347723,541380,22,355,22157,12031
347724,541420,3,7,265,12031
347725,541410,56,145,6505,12031
347726,541430,28,48,1472,12031
347727,541490,6,9,228,12031
347728,541519,36,1241,109413,12031
347729,541511,191,1570,116503,12031
347730,541512,177,2219,174013,12031
347731,541513,25,390,28087,12031
347732,541613,146,1202,41016,12031
347733,541611,247,804,62771,12031
347734,541612,47,181,8944,12031
347735,541614,40,348,19893,12031
347736,541618,62,1564,103994,12031
347737,541620,41,313,21987,12031
347738,541690,65,387,22157,12031
347739,541713,10,137,14969,12031
347740,541715,19,301,20268,12031
347741,541720,4,58,3641,12031
347742,541810,50,408,26867,12031
347743,541820,19,61,4297,12031
347744,541830,4,28,2333,12031
347745,541840,8,116,9070,12031
347746,541850,10,37,2661,12031
347747,541860,6,178,8702,12031
347748,541870,4,9,757,12031
347749,541890,32,189,6515,12031
347750,541910,9,26,2151,12031
347751,541921,38,230,6989,12031
347752,541922,14,43,889,12031
347753,541930,9,9,433,12031
347754,541940,110,1354,52814,12031
347755,541990,77,590,33498,12031
347756,551114,182,13628,1160195,12031
347757,551112,19,156,11672,12031
347758,561110,111,3152,104731,12031
347759,561210,33,2248,120754,12031
347760,561312,20,62,4337,12031
347761,561311,26,984,37698,12031
347762,561320,182,9536,481251,12031
347763,561330,25,704,33963,12031
347764,561410,12,40,2012,12031
347765,561421,4,33,1314,12031
347766,561422,18,2237,42275,12031
347767,561431,20,81,1861,12031
347768,561439,21,92,2965,12031
347769,561440,30,3286,101171,12031
347770,561491,4,17,550,12031
347771,561492,37,75,2512,12031
347772,561499,32,229,8216,12031
347773,561510,14,102,6240,12031
347774,561591,3,32,1561,12031
347775,561520,3,5,198,12031
347776,561599,5,37,4316,12031
347777,561611,22,51,2645,12031
347778,561621,38,2800,93751,12031
347779,561612,41,7193,170463,12031
347780,561613,6,206,7139,12031
347781,561622,19,118,4684,12031
347782,561730,422,2488,89351,12031
347783,561790,67,640,17631,12031
347784,561710,66,920,41031,12031
347785,561720,276,2819,48577,12031
347786,561740,30,108,3984,12031
347787,561910,8,169,2446,12031
347788,561920,13,1174,16000,12031
347789,561990,40,642,18463,12031
347790,562111,31,922,42944,12031
347791,562112,3,22,827,12031
347792,562119,3,10,253,12031
347793,562212,3,43,2686,12031
347794,562910,15,154,7908,12031
347795,562920,3,71,2970,12031
347796,562991,8,113,3403,12031
347797,562998,6,30,1486,12031
347798,611110,91,3988,133136,12031
347799,611210,3,151,7067,12031
347800,611310,29,1825,65735,12031
347801,611420,4,329,21951,12031
347802,611511,5,66,2047,12031
347803,611430,20,644,32627,12031
347804,611512,3,14,556,12031
347805,611513,3,145,6062,12031
347806,611519,27,498,29376,12031
347807,611610,42,218,2870,12031
347808,611620,52,334,5510,12031
347809,611630,3,9,93,12031
347810,611691,29,308,5548,12031
347811,611692,4,11,172,12031
347812,611699,23,93,1846,12031
347813,611710,26,103,3447,12031
347814,621111,939,11137,1027305,12031
347815,621112,36,76,3936,12031
347816,621210,339,2441,135962,12031
347817,621320,73,339,13834,12031
347818,621310,106,494,17287,12031
347819,621330,88,290,10128,12031
347820,621340,106,829,40322,12031
347821,621410,8,84,4452,12031
347822,621492,32,604,28183,12031
347823,621493,23,468,25026,12031
347824,621498,37,834,48864,12031
347825,621511,34,285,13269,12031
347826,621391,21,141,6457,12031
347827,621399,77,258,9790,12031
347828,621420,50,1365,49443,12031
347829,621512,17,237,11448,12031
347830,621610,121,3724,129205,12031
347831,621910,8,385,15406,12031
347832,621991,14,377,12867,12031
347833,621999,25,220,12176,12031
347834,622110,9,19433,1093313,12031
347835,622310,3,677,36634,12031
347836,623110,41,5021,161316,12031
347837,623210,43,773,15472,12031
347838,623220,15,482,14893,12031
347839,623311,18,1214,43527,12031
347840,623312,48,1526,37914,12031
347841,624110,36,1171,29353,12031
347842,624190,82,1750,57335,12031
347843,624210,6,64,2400,12031
347844,624221,9,451,13304,12031
347845,624310,17,154,5868,12031
347846,623990,10,65,1797,12031
347847,624120,73,1657,29333,12031
347848,624229,9,95,3142,12031
347849,624410,276,3354,75887,12031
347850,711110,7,155,3219,12031
347851,711130,12,174,8962,12031
347852,711211,7,772,308602,12031
347853,711219,10,20,1315,12031
347854,711320,10,135,3974,12031
347855,711410,5,37,8160,12031
347856,711510,40,41,2511,12031
347857,712110,9,106,2961,12031
347858,713120,42,565,8814,12031
347859,713910,17,1223,33135,12031
347860,713930,13,214,8166,12031
347861,713940,110,1892,26088,12031
347862,713950,7,266,3955,12031
347863,713990,58,882,19978,12031
347864,721110,142,4110,97510,12031
347865,721211,5,51,1256,12031
347866,722310,122,4278,86770,12031
347867,722320,26,236,3671,12031
347868,722330,30,53,799,12031
347869,722410,62,502,10546,12031
347870,722511,746,19502,367043,12031
347871,722513,884,17211,232133,12031
347872,722514,21,481,5529,12031
347873,722515,148,1908,28191,12031
347874,811111,220,1411,65862,12031
347875,811112,8,40,1175,12031
347876,811113,19,163,8124,12031
347877,811118,7,20,381,12031
347878,811121,75,796,39064,12031
347879,811122,28,242,10165,12031
347880,811192,56,644,9983,12031
347881,811198,11,79,2263,12031
347882,811211,5,12,352,12031
347883,811212,21,121,6264,12031
347884,811213,12,40,1367,12031
347885,811219,11,93,5206,12031
347886,811411,8,11,464,12031
347887,811412,18,69,2090,12031
347888,811420,10,23,652,12031
347889,811430,7,17,313,12031
347890,811490,33,104,3585,12031
347891,812111,23,42,893,12031
347892,812112,299,1338,35931,12031
347893,812113,131,250,6343,12031
347894,812191,17,73,1323,12031
347895,812199,101,627,13372,12031
347896,812210,41,287,8372,12031
347897,812220,15,108,3739,12031
347898,812310,35,111,2532,12031
347899,812320,70,377,7561,12031
347900,812910,55,374,7306,12031
347901,812331,3,134,4621,12031
347902,812332,6,220,11528,12031
347903,711310,11,574,5881,12031
347904,811191,45,477,9881,12031
347905,811310,77,630,34981,12031
347906,812930,21,392,8037,12031
347907,812990,66,137,3819,12031
347908,813110,547,6672,155059,12031
347909,813211,34,256,9584,12031
347910,813212,20,452,22079,12031
347911,813219,8,98,5172,12031
347912,813312,12,100,3517,12031
347913,813319,21,158,7270,12031
347914,813410,59,524,13756,12031
347915,813910,16,97,5634,12031
347916,813920,20,111,7316,12031
347917,813930,50,314,8076,12031
347918,813940,3,3,113,12031
347919,813990,32,151,5558,12031
347920,113310,5,15,639,12007
347921,236115,3,12,171,12007
347922,236118,4,5,121,12007
347923,236220,4,13,455,12007
347924,113310,4,9,301,12105
347925,115113,3,62,1524,12105
347926,115112,8,16,732,12105
347927,115114,7,189,2888,12105
347928,115115,4,58,1610,12105
347929,238110,4,12,740,12007
347930,238990,4,41,1993,12007
347931,115116,8,42,1756,12105
347932,238220,7,27,898,12007
347933,238910,5,77,3174,12007
347934,441110,3,158,7114,12007
347935,441310,5,35,711,12007
347936,441320,3,6,302,12007
347937,444190,4,33,1492,12007
347938,444220,3,22,486,12007
347939,445110,3,181,2753,12007
347940,445120,5,11,229,12007
347941,446110,3,54,2051,12007
347942,447110,19,86,1630,12007
347943,452319,8,68,974,12007
347944,484110,3,56,1897,12007
347945,454110,5,16,425,12007
347946,484121,5,329,15138,12007
347947,484220,3,9,344,12007
347948,522110,3,42,2056,12007
347949,522298,3,6,120,12007
347950,524210,7,28,837,12007
347951,531120,4,4,45,12007
347952,212392,3,684,67097,12105
347953,212321,10,91,5918,12105
347954,212322,4,71,3333,12105
347955,221112,8,327,29742,12105
347956,221122,9,170,16744,12105
347957,221210,3,50,3731,12105
347958,221310,8,40,2109,12105
347959,236118,186,402,13499,12105
347960,236115,72,340,19456,12105
347961,236117,21,135,8529,12105
347962,236210,13,549,26572,12105
347963,236220,65,869,48821,12105
347964,237110,28,371,19066,12105
347965,237130,7,158,6999,12105
347966,237210,11,118,6304,12105
347967,237310,14,249,15270,12105
347968,237990,11,125,3902,12105
347969,531210,4,4,22,12007
347970,541110,3,2,27,12007
347971,541211,6,13,746,12007
347972,541213,3,16,210,12007
347973,541940,3,20,501,12007
347974,561710,3,21,915,12007
347975,561730,11,29,657,12007
347976,621111,7,20,1219,12007
347977,621210,4,19,682,12007
347978,623210,5,39,809,12007
347979,624190,3,11,229,12007
347980,624410,5,50,816,12007
347981,721110,8,43,744,12007
347982,722513,13,315,4295,12007
347983,722511,11,218,3331,12007
347984,722515,3,36,514,12007
347985,811121,3,8,358,12007
347986,811111,6,22,531,12007
347987,811192,4,12,153,12007
347988,812210,3,8,283,12007
347989,813110,30,182,3058,12007
347990,238110,56,445,15366,12105
347991,238120,13,248,10534,12105
347992,238130,22,170,5389,12105
347993,238140,40,410,17240,12105
347994,238150,4,46,2099,12105
347995,238160,45,779,34578,12105
347996,238170,13,93,3300,12105
347997,238190,17,322,19174,12105
347998,238210,140,1418,68593,12105
347999,238220,217,1725,77168,12105
348000,238290,19,379,26970,12105
348001,238310,37,226,8336,12105
348002,238320,99,416,16257,12105
348003,238330,53,127,3695,12105
348004,238340,30,91,4131,12105
348005,238390,10,50,1682,12105
348006,238350,44,184,4798,12105
348007,114119,4,6,242,12009
348008,115210,3,9,109,12009
348009,213112,3,6,403,12009
348010,221310,5,12,474,12009
348011,221122,10,287,33906,12009
348012,236117,15,213,19333,12009
348013,236115,94,404,19736,12009
348014,236116,5,15,428,12009
348015,236118,214,637,19189,12009
348016,236210,7,63,4809,12009
348017,237110,20,213,9541,12009
348018,238910,42,734,40250,12105
348019,236220,74,744,45258,12009
348020,238990,96,575,23194,12105
348021,311119,3,104,3783,12105
348022,311411,3,395,22385,12105
348023,311811,6,486,15953,12105
348024,311421,3,1248,75750,12105
348025,311812,3,530,28780,12105
348026,311942,3,150,12405,12105
348027,311999,3,14,1341,12105
348028,312140,4,211,10767,12105
348029,312111,3,322,19246,12105
348030,314999,3,13,242,12105
348031,321214,5,264,9375,12105
348032,321920,6,308,10700,12105
348033,322211,4,407,30060,12105
348034,324122,3,74,5549,12105
348035,325211,3,112,10414,12105
348036,325314,4,255,21768,12105
348037,323111,22,1776,149791,12105
348038,323113,10,181,5724,12105
348039,325510,5,31,1590,12105
348040,325998,3,83,5127,12105
348041,326140,3,96,4137,12105
348042,326160,4,53,2689,12105
348043,237120,3,26,2609,12009
348044,237210,13,76,4981,12009
348045,237310,6,100,4806,12009
348046,237990,24,251,12330,12009
348047,238110,49,239,9068,12009
348048,238130,24,115,3222,12009
348049,238160,81,702,25163,12009
348050,238170,15,74,3800,12009
348051,238190,12,147,9856,12009
348052,238220,256,2281,109791,12009
348053,237130,15,668,40723,12009
348054,238140,37,512,24114,12009
348055,238150,6,24,945,12009
348056,238210,156,1421,60035,12009
348057,238290,18,163,7561,12009
348058,238310,52,246,9291,12009
348059,238320,112,315,9489,12009
348060,238330,33,109,3408,12009
348061,326199,11,289,11628,12105
348062,327320,14,200,10859,12105
348063,327331,6,147,6732,12105
348064,327390,6,425,27658,12105
348065,327999,3,93,3340,12105
348066,332119,3,108,5054,12105
348067,332216,3,37,1448,12105
348068,332312,6,136,7475,12105
348069,332313,5,91,4701,12105
348070,332322,10,182,7526,12105
348071,332721,3,23,862,12105
348072,332812,4,60,3507,12105
348073,332999,8,55,2525,12105
348074,333112,3,5,133,12105
348075,333120,5,130,6714,12105
348076,333249,3,34,1643,12105
348077,333517,3,52,1917,12105
348078,333992,4,18,489,12105
348079,333994,3,22,835,12105
348080,333999,3,66,3007,12105
348081,337110,4,33,936,12105
348082,337122,4,5,181,12105
348083,337910,4,26,909,12105
348084,339116,8,34,1591,12105
348085,238340,45,175,5161,12009
348086,332710,11,329,17278,12105
348087,333241,3,155,12617,12105
348088,238350,112,443,15860,12009
348089,238390,19,44,1827,12009
348090,238910,36,245,11819,12009
348091,311811,5,27,432,12009
348092,311812,3,3,32,12009
348093,314120,4,5,136,12009
348094,314910,3,25,1215,12009
348095,314999,5,34,884,12009
348096,321999,3,18,612,12009
348097,323111,25,144,5024,12009
348098,323113,18,71,1812,12009
348099,325199,3,56,4726,12009
348100,325510,4,99,5033,12009
348101,326199,13,96,3808,12009
348102,327110,4,11,540,12009
348103,327215,4,8,155,12009
348104,327320,5,107,5304,12009
348105,327991,5,29,1046,12009
348106,221122,3,318,26685,12019
348107,238990,114,734,26852,12009
348108,312120,6,126,2797,12009
348109,113310,12,60,2450,12019
348110,236117,8,27,1285,12019
348111,236115,37,113,4490,12019
348112,236118,52,113,3385,12019
348113,236220,15,129,6105,12019
348114,237110,8,66,2817,12019
348115,237130,5,76,3284,12019
348116,237990,9,85,2721,12019
348117,237210,4,8,512,12019
348118,238140,13,69,1875,12019
348119,238110,43,348,12903,12019
348120,238130,13,95,2171,12019
348121,238160,17,207,6768,12019
348122,238190,5,12,471,12019
348123,238170,7,24,525,12019
348124,339950,9,91,3487,12105
348125,339991,3,27,1407,12105
348126,339994,3,53,2283,12105
348127,339999,5,14,376,12105
348128,423140,4,20,480,12105
348129,238210,53,429,17266,12019
348130,423110,18,200,8111,12105
348131,423120,18,249,13448,12105
348132,423130,13,126,6337,12105
348133,423210,7,106,3225,12105
348134,423220,7,75,3148,12105
348135,423310,16,454,21004,12105
348136,423320,7,64,2872,12105
348137,423330,8,115,5751,12105
348138,423390,10,81,4362,12105
348139,423420,6,97,6994,12105
348140,423430,3,159,10030,12105
348141,423440,7,38,1950,12105
348142,423450,6,36,4685,12105
348143,423490,4,15,619,12105
348144,423510,19,420,26463,12105
348145,423690,5,151,7269,12105
348146,423610,16,148,9424,12105
348147,423710,6,34,1350,12105
348148,423720,12,229,12807,12105
348149,423730,12,85,3981,12105
348150,238220,66,362,13623,12019
348151,238310,17,41,2322,12019
348152,238290,7,43,1850,12019
348153,238320,45,90,1404,12019
348154,238330,22,63,2078,12019
348155,238340,11,23,586,12019
348156,238350,32,161,6127,12019
348157,238390,6,33,1095,12019
348158,238910,17,372,17749,12019
348159,238990,34,196,7616,12019
348160,323111,5,36,1211,12019
348161,327320,10,129,6292,12019
348162,337110,3,11,276,12019
348163,339116,3,4,152,12019
348164,339950,3,20,775,12019
348165,423120,4,12,256,12019
348166,423310,4,64,4393,12019
348167,423490,3,2,125,12019
348168,423810,14,244,20309,12105
348169,423820,17,111,6228,12105
348170,423840,18,129,7591,12105
348171,423850,13,54,1749,12105
348172,423860,4,25,865,12105
348173,423930,12,160,6995,12105
348174,423940,8,22,524,12105
348175,423990,11,141,7814,12105
348176,424120,4,42,1934,12105
348177,424130,3,67,4338,12105
348178,424320,3,6,64,12105
348179,424330,3,5,80,12105
348180,424420,11,247,13313,12105
348181,424470,7,284,16184,12105
348182,424480,25,638,22226,12105
348183,424490,24,320,16810,12105
348184,424610,4,27,1483,12105
348185,424690,24,167,11321,12105
348186,424710,7,119,5701,12105
348187,332312,9,284,13818,12009
348188,332322,11,83,3828,12009
348189,332323,3,46,1833,12009
348190,332710,25,572,24387,12009
348191,332721,6,97,5318,12009
348192,332812,6,22,734,12009
348193,332813,4,72,3417,12009
348194,332994,4,123,12624,12009
348195,332999,6,197,9482,12009
348196,333249,5,124,8481,12009
348197,333314,3,16,403,12009
348198,333514,3,9,540,12009
348199,333999,3,17,450,12009
348200,334220,7,6076,570497,12009
348201,334418,4,537,57154,12009
348202,334419,11,202,10129,12009
348203,334511,4,640,71164,12009
348204,334519,4,315,37904,12009
348205,335999,5,117,4608,12009
348206,336414,4,1075,128917,12009
348207,337110,13,269,10697,12009
348208,339113,4,16,809,12009
348209,212321,3,48,2036,12033
348210,221112,4,20,1048,12033
348211,221122,13,1127,113427,12033
348212,221310,7,223,7322,12033
348213,423740,3,14,875,12105
348214,423830,61,918,68714,12105
348215,423910,8,36,1811,12105
348216,424210,8,763,51786,12105
348217,336612,9,439,18061,12009
