Fips,Naics,Establishments,Employees,Payroll
12133,1133,5,67,3470
12133,2211,3,21,1868
12133,2361,16,23,532
12133,2362,3,10,428
12133,2371,4,125,5782
12133,2373,3,30,972
12133,2381,13,44,2205
12133,2382,18,75,2656
12133,2383,6,17,481
12133,2389,9,25,796
12133,4244,3,7,177
12133,4411,5,22,610
12133,4413,4,31,695
12133,4441,3,29,908
12133,4451,4,69,1344
12133,4461,6,50,2103
12133,4471,10,69,1979
12133,4481,4,42,641
12133,4523,7,316,9127
12133,4533,3,6,143
12133,4541,4,7,407
12133,5111,3,22,389
12133,5173,9,36,2268
12133,5221,7,45,2030
12133,5222,3,10,287
12133,5242,7,22,1112
12133,5311,6,10,161
12133,5312,4,3,60
12133,5313,3,2,177
12133,5411,4,5,153
12133,5412,7,19,452
12133,5413,16,411,18248
12133,5419,3,30,1065
12133,5617,15,53,1279
12133,6211,7,48,2332
12133,6212,5,18,734
12133,6213,6,58,2366
12133,6241,5,63,1701
12133,6244,4,53,895
12133,7139,4,17,500
12133,7211,7,41,419
12133,7225,27,459,6189
12133,8111,5,10,370
12133,8114,3,4,119
12133,8121,4,10,173
12133,8122,3,15,495
12133,8131,25,89,1962
12133,8139,4,13,203
12031,1141,8,10,309
12031,1152,3,11,350
12031,1153,3,26,1238
12031,2123,3,14,2539
12031,2131,4,11,440
12031,2211,5,201,27699
12031,2213,7,18,489
12031,2361,653,3162,194945
12031,2362,133,3098,288282
12031,2371,64,1679,92664
12031,2372,25,78,7252
12031,2373,33,1664,86462
12031,2379,21,334,26509
12031,2381,328,3244,139882
12031,2382,614,11709,693165
12031,2383,719,3033,118642
12031,2389,213,1871,92550
12031,3113,3,32,753
12031,3116,4,175,5536
12031,3118,11,331,17652
12031,3119,8,600,28420
12031,3121,26,1770,100113
12031,3141,8,26,561
12031,3149,5,50,1918
12031,3152,8,110,2643
12031,3211,3,149,8456
12031,3212,4,375,15130
12031,3219,17,233,10124
12031,3222,9,614,33985
12031,3231,79,1076,44017
12031,3241,6,278,18137
12031,3251,4,249,28165
12031,3254,5,31,1179
12031,3255,4,56,2844
12031,3256,8,563,34213
12031,3259,9,156,8078
12031,3261,18,701,28757
12031,3262,10,130,5880
12031,3272,4,286,18749
12031,3273,30,878,33874
12031,3279,5,138,4908
12031,3312,3,206,10111
12031,3323,50,1293,61539
12031,3324,3,366,20077
12031,3327,27,348,19003
12031,3328,11,175,6900
12031,3329,9,734,50198
12031,3331,6,103,6923
12031,3332,4,228,11833
12031,3334,6,515,24381
12031,3335,3,12,515
12031,3339,13,348,16446
12031,3345,6,681,43558
12031,3353,5,155,11802
12031,3363,5,22,373
12031,3364,10,1285,92312
12031,3366,19,1173,85133
12031,3369,3,35,1307
12031,3371,24,255,11714
12031,3372,7,245,16442
12031,3379,3,134,3798
12031,3391,25,3406,308855
12031,3399,36,692,39808
12031,4231,116,2403,152517
12031,4232,34,424,27129
12031,4233,91,1219,83690
12031,4234,116,2333,202850
12031,4235,28,321,19122
12031,4236,71,793,62431
12031,4237,91,2099,111299
12031,4238,194,2703,169751
12031,4239,79,791,44287
12031,4241,29,472,31971
12031,4242,26,945,53309
12031,4243,19,1124,37159
12031,4244,79,3500,184864
12031,4246,32,332,27907
12031,4247,16,281,20985
12031,4248,9,1052,65162
12031,4249,73,1309,84471
12031,4251,106,1662,63368
12031,4411,184,5660,323634
12031,4412,48,561,25578
12031,4413,222,1956,61444
12031,4421,80,811,33922
12031,4422,84,1312,25988
12031,4431,94,1213,35039
12031,4441,139,3890,117469
12031,4442,24,170,6256
12031,4451,359,8899,191345
12031,4452,88,669,11443
12031,4453,83,398,9843
12031,4461,313,3174,113022
12031,4471,295,2982,62774
12031,4481,295,4454,74088
12031,4482,64,555,9105
12031,4483,61,361,14537
12031,4511,106,1353,27971
12031,4512,24,253,3775
12031,4522,11,1222,24778
12031,4523,174,8043,206156
12031,4531,19,126,3485
12031,4532,69,582,11913
12031,4533,57,601,12317
12031,4539,188,1034,22219
12031,4541,138,2097,86259
12031,4542,18,137,5118
12031,4543,98,747,31712
12031,4811,5,503,41522
12031,4812,8,33,2212
12031,4831,10,1650,208985
12031,4832,3,19,241
12031,4841,479,7293,343623
12031,4842,157,2051,116134
12031,4853,17,190,4401
12031,4854,4,993,22728
12031,4855,4,156,5450
12031,4859,14,267,10183
12031,4872,5,16,414
12031,4881,31,1771,84446
12031,4882,14,1096,33699
12031,4883,59,3692,125340
12031,4884,48,373,13105
12031,4885,113,2089,152798
12031,4889,10,39,1311
12031,4921,46,9265,216473
12031,4922,22,526,14388
12031,4931,97,5321,258588
12031,5111,32,530,24850
12031,5112,30,1091,321817
12031,5121,43,351,7874
12031,5122,4,7,75
12031,5151,22,840,60878
12031,5173,212,3174,207207
12031,5179,10,38,779
12031,5182,66,4743,579827
12031,5191,24,51,3632
12031,5221,362,13679,1261821
12031,5222,189,3733,292110
12031,5223,108,1344,87056
12031,5231,95,2555,343535
12031,5239,210,999,131802
12031,5241,136,12564,1160419
12031,5242,488,7496,461288
12031,5259,6,8,1080
12031,5311,367,2171,156278
12031,5312,580,1474,99894
12031,5313,356,2118,100138
12031,5321,85,996,40083
12031,5322,55,362,13869
12031,5323,11,77,2673
12031,5324,60,739,50261
12031,5331,9,228,17244
12031,5411,778,5310,638417
12031,5412,476,4261,235826
12031,5413,445,6011,448501
12031,5414,93,243,9560
12031,5415,422,5013,362973
12031,5416,691,4193,277762
12031,5417,35,489,37205
12031,5418,126,951,60346
12031,5419,256,2639,117340
12031,5511,199,12186,1109656
12031,5611,109,2742,104275
12031,5612,35,2641,148063
12031,5613,248,12088,549985
12031,5614,173,5683,153544
12031,5615,27,274,13701
12031,5616,126,8356,218129
12031,5617,899,7368,219444
12031,5619,57,1895,36016
12031,5621,35,976,47827
12031,5622,5,192,9141
12031,5629,34,291,14895
12031,6111,96,3994,146027
12031,6112,5,313,14787
12031,6113,24,1350,63321
12031,6114,24,821,49535
12031,6115,38,409,22061
12031,6116,147,1000,21767
12031,6117,27,102,3595
12031,6211,996,12678,1164163
12031,6212,340,2536,144115
12031,6213,488,2418,101451
12031,6214,154,3316,155558
12031,6215,53,571,21917
12031,6216,120,3731,132285
12031,6219,45,999,36917
12031,6221,9,20729,1066831
12031,6231,39,4664,167647
12031,6232,72,1421,34749
12031,6233,65,2923,84595
12031,6239,8,54,1451
12031,6241,210,4665,117731
12031,6242,28,555,21055
12031,6243,15,165,5200
12031,6244,253,3350,77036
12031,7111,21,292,13085
12031,7112,16,898,290801
12031,7113,21,974,15198
12031,7114,6,42,8075
12031,7115,40,33,3282
12031,7121,13,459,11922
