fips,Naics,Establishments,Employees,Payroll
12,1141,175,247,9980
12,1133,127,1423,82160
12,1152,360,960,38007
12,1151,200,3907,116988
12,1153,20,103,5572
12,1131,3,2,78
12,2123,83,2332,184593
12,2131,43,139,9082
12,2211,479,22445,2780364
12,2212,16,438,38168
12,2213,260,2954,187118
12,2382,14775,156590,8152631
12,2383,13587,61040,2538544
12,2381,7290,69764,3190081
12,2373,462,20087,1173799
12,2372,406,2331,146653
12,2362,2944,42407,2837901
12,2379,433,6741,366912
12,2389,5387,46213,2308759
12,2361,13465,59385,3684150
12,2371,1173,24998,1516230
12,3111,17,279,11539
12,3116,25,768,32961
12,3159,23,632,18584
12,3118,558,10399,365334
12,3121,315,11016,521777
12,3152,151,2929,63364
12,3115,42,1258,67920
12,3132,17,143,5671
12,3114,60,3719,218040
12,3112,5,59,3732
12,3161,4,24,792
12,3119,148,4889,229909
12,3169,21,415,15511
12,3149,278,2461,96308
12,3117,11,1099,44441
12,3113,63,2545,101410
12,3133,14,95,3837
12,3141,106,654,23561
12,3122,8,180,27254
12,3251,38,1080,87664
12,3273,518,12847,675542
12,3271,17,52,1478
12,3222,76,3544,231325
12,3272,102,2290,96729
12,3274,3,19,663
12,3259,65,801,54873
12,3279,158,2770,148466
12,3219,327,5730,223942
12,3255,50,1000,61875
12,3253,56,2511,189310
12,3241,51,1492,86628
12,3254,137,6684,496780
12,3261,368,12080,554110
12,3231,1494,18438,847007
12,3221,4,260,10228
12,3252,28,2142,215436
12,3262,45,1073,55287
12,3211,37,1909,77357
12,3256,128,3645,197073
12,3212,40,2879,134561
12,3364,129,11261,1061114
12,3331,62,1166,65966
12,3313,6,384,15836
12,3323,704,17908,884752
12,3343,24,549,29816
12,3324,26,1028,63728
12,3328,143,1551,71917
12,3333,86,4414,437203
12,3342,73,3118,242742
12,3341,33,1377,97481
12,3322,23,332,23596
12,3351,44,690,28332
12,3353,63,3352,203127
12,3336,12,657,60188
12,3321,38,1193,55079
12,3315,10,241,16600
12,3325,14,368,13469
12,3371,648,4853,194530
12,3332,94,1968,124972
12,3327,519,5852,283064
12,3346,11,47,1346
12,3391,699,16030,1092603
12,3335,103,1299,64905
12,3362,34,1679,70300
12,3361,3,12,540
12,3363,115,2478,138055
12,3345,246,20366,1719427
12,3314,12,216,11334
12,3372,168,3642,173960
12,3359,74,2337,124200
12,3329,226,5477,308412
12,3379,67,1768,69845
12,3339,254,5965,361813
12,3399,907,10296,471126
12,3369,26,241,12306
12,3344,128,6585,445576
12,3366,241,10382,539186
12,3326,21,145,7292
12,3312,7,138,7024
12,3334,80,2191,104860
12,4243,876,8330,343949
12,4248,266,13280,1029465
12,4246,703,5317,338400
12,4242,914,14018,967774
12,4245,97,658,44072
12,4232,954,8467,474271
12,4244,2808,47750,2517971
12,4237,1416,15198,997496
12,4236,2327,26416,2131440
12,4233,1451,19797,1199964
