Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07111,44813,3,1,0,5
07111,44814,4,1,0,5
07111,44815,3,1,0,5
07111,44815,3,210,0,5
07111,44821,6,1,0,5
07111,44831,4,1,0,5
07111,44831,4,210,0,5
07111,45231,7,1,0,5
07111,45231,4,220,0,5
07111,45399,4,1,0,5
07111,45399,3,210,0,5
07111,48411,6,1,0,5
07111,48411,5,210,0,5
07111,48422,5,1,0,5
07111,48422,5,210,0,5
07111,48851,3,1,0,5
07111,51731,9,1,0,5
07111,51731,4,210,0,5
07111,52312,3,1,0,5
07111,53111,8,1,0,5
07111,53111,6,210,0,5
07111,53112,4,1,0,5
07111,53112,3,210,0,5
07111,53121,5,1,0,5
07111,53121,4,210,0,5
07111,53131,6,1,0,5
07111,53131,4,210,0,5
07111,54111,4,1,0,5
07111,54111,4,210,0,5
07111,54121,9,1,0,5
07111,54121,6,210,0,5
07111,54151,4,1,0,5
07111,54151,4,210,0,5
07111,56111,4,1,0,5
07111,56172,4,1,0,5
07111,56172,3,210,0,5
07111,56173,5,1,0,5
07111,56173,5,210,0,5
07111,56211,3,1,0,5
07111,62111,26,1,0,5
07111,62111,22,210,0,5
07111,62111,4,220,0,5
07111,62121,14,1,0,5
07111,62121,5,210,0,5
07111,62121,7,220,0,5
07111,62132,3,1,0,5
07111,62149,4,1,0,5
07111,62151,3,1,0,5
07111,62151,3,210,0,5
07111,62161,3,1,0,5
07111,62419,4,1,0,5
07111,62419,3,230,0,5
07111,62441,20,1,0,5
07111,62441,3,210,0,5
07111,62441,6,220,0,5
07111,62441,4,230,0,5
07111,62441,7,241,0,5
07111,72241,10,1,0,5
07111,72241,9,210,0,5
07111,72251,52,1,0,5
07111,72251,38,210,0,5
07111,72251,8,241,0,5
07111,81111,10,1,0,5
07111,81111,8,210,0,5
07111,81112,5,1,0,5
07111,81119,4,1,0,5
07111,81119,3,220,0,5
07111,81211,21,1,0,5
07111,81211,17,210,0,5
07111,81231,6,1,0,5
07111,81231,4,210,0,5
07111,81232,3,1,0,5
07111,81311,10,1,0,5
07111,81311,8,210,0,5
07111,23611,24,1,0,5
07111,23611,21,210,0,5
07111,23817,8,1,0,5
07111,23817,8,210,0,5
07111,23822,4,1,0,5
07111,23822,3,210,0,5
07111,23832,3,1,0,5
07111,23835,4,1,0,5
07111,23835,4,210,0,5
07111,42321,3,1,0,5
07111,44112,15,1,0,5
07111,44112,11,210,0,5
07111,44112,3,220,0,5
07111,44131,3,1,0,5
07111,44131,3,230,0,5
07111,44211,4,1,0,5
07111,44314,4,1,0,5
07111,44314,4,210,0,5
07111,44511,32,1,0,5
07111,44511,26,210,0,5
07111,44511,3,220,0,5
07111,44512,4,1,0,5
07111,44512,3,210,0,5
07111,44531,15,1,0,5
07111,44531,15,210,0,5
07111,44611,14,1,0,5
07111,44611,8,210,0,5
07111,44611,3,241,0,5
07111,44612,8,1,0,5
07111,44612,5,210,0,5
07111,44612,3,220,0,5
07111,44711,8,1,0,5
07111,44711,5,210,0,5
07111,44719,9,1,0,5
07111,44719,8,210,0,5
07111,44812,7,1,0,5
07111,44812,3,210,0,5
07111,44812,3,230,0,5
