Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
79124,2361,7,001,0,4
79124,2361,7,210,0,4
79124,2362,4,001,0,4
79124,2371,3,001,0,4
79124,2381,10,001,0,4
79124,2381,8,210,0,4
79124,2382,9,001,0,4
79124,2382,6,210,0,4
79124,2383,5,001,0,4
79124,2383,4,210,0,4
79124,2389,5,001,0,4
79124,2389,3,210,0,4
79124,4422,3,001,0,4
79124,4431,4,001,0,4
79124,4461,4,001,0,4
79124,4481,8,001,0,4
79124,4481,3,220,0,4
79124,4481,4,241,0,4
79124,4511,4,001,0,4
79124,4523,3,001,0,4
79124,4841,5,001,0,4
79124,4841,4,210,0,4
79124,4842,4,001,0,4
79124,4842,3,210,0,4
79124,5221,4,001,0,4
79124,5221,3,220,0,4
79124,5311,7,001,0,4
79124,5311,6,210,0,4
79124,5312,3,001,0,4
79124,5312,3,210,0,4
79124,5313,4,001,0,4
79124,5313,3,210,0,4
79124,5321,3,001,0,4
79124,5412,3,001,0,4
79124,5416,4,001,0,4
79124,5416,4,210,0,4
79124,5611,5,001,0,4
79124,5611,4,210,0,4
79124,5617,7,001,0,4
79124,6211,47,001,0,4
79124,6211,30,210,0,4
79124,6211,11,220,0,4
79124,6211,3,230,0,4
79124,6212,17,001,0,4
79124,6212,8,210,0,4
79124,6212,4,220,0,4
79124,6212,4,230,0,4
79124,6213,7,001,0,4
79124,6213,4,210,0,4
79124,6214,3,001,0,4
79124,6231,3,001,0,4
79124,6241,3,001,0,4
79124,7139,5,001,0,4
79124,7139,3,210,0,4
79124,7211,9,001,0,4
79124,7211,5,241,0,4
79124,7225,13,001,0,4
79124,7225,3,210,0,4
79124,7225,6,241,0,4
79124,8111,6,001,0,4
79124,8111,3,230,0,4
79124,8121,4,001,0,4
79124,8121,3,210,0,4
79124,8131,5,001,0,4
79124,8131,4,210,0,4
