Fips,Naics,Establishments,Employees,Payroll
34025,522130,19,215,10350
34025,522220,4,16,1253
34025,522291,5,13,754
34025,522292,46,655,80658
34025,522298,5,23,1375
34025,524126,18,1624,120990
34025,524127,7,52,4179
34025,524210,285,1924,150918
34025,531320,26,330,5093
34025,531390,27,140,7160
34025,532111,14,119,3982
34025,532120,4,30,1420
34025,541211,199,1034,73445
34025,541213,37,263,3374
34025,541214,13,342,14921
34025,541219,89,568,28380
34025,541611,247,1242,99765
34025,541612,28,109,8920
34025,541613,132,777,48281
34025,541614,24,246,11551
34025,541921,30,107,3056
34025,541922,7,10,346
34025,541940,83,1851,108392
34025,541990,59,336,20036
34025,561320,51,2853,97250
34025,561330,4,0,0
34025,561410,10,13,474
34025,561421,8,90,2728
34025,561422,8,671,12029
34025,561730,465,1790,79285
34025,561740,16,69,2329
34025,561790,53,177,9026
34025,561920,10,48,3214
34025,561990,21,355,19310
34025,611610,68,473,5651
34025,611620,83,565,11979
34025,611630,5,85,440
34025,611691,36,257,2752
34025,621330,61,395,9369
34025,621340,161,937,39483
34025,621991,3,0,0
34025,621999,7,70,3892
34025,622110,5,11318,644701
34025,623110,32,4231,166093
34025,624210,13,102,3866
34025,624221,5,129,4213
34025,624229,9,59,1861
34025,624310,12,433,7414
34025,813110,274,2605,65377
34025,522310,16,139,10340
34025,522320,9,40,3016
34025,522390,26,104,7836
34025,524292,10,164,11994
34025,524291,15,73,4357
34025,524298,16,129,4886
34025,531110,130,470,18256
34025,532210,6,21,942
34025,532281,5,6,167
34025,532283,4,0,0
34025,532284,7,12,652
34025,532289,9,112,4212
34025,532412,6,55,3368
34025,532420,3,0,0
34025,532490,11,57,3173
34025,541310,65,278,19257
34025,541320,10,51,4209
34025,541330,158,2989,279439
34025,541350,14,54,3734
34025,541618,34,67,4020
34025,541620,19,117,8301
34025,541690,52,199,15527
34025,541713,5,47,6241
34025,551112,19,351,22433
34025,551114,70,3674,300643
34025,561431,5,16,254
34025,561439,9,31,1669
34025,561440,7,55,2641
34025,561492,13,25,1236
34025,561499,9,34,1247
34025,561510,46,159,6823
34025,561520,8,55,3193
34025,562111,21,289,17916
34025,562910,18,177,10057
34025,562920,5,119,6722
34025,611692,16,61,1073
34025,611699,16,139,1567
34025,611710,16,73,3022
34025,621391,49,182,6187
34025,621399,46,313,12103
34025,621410,4,0,0
34025,621420,22,500,20633
34025,623210,44,1139,27908
34025,623220,6,162,5013
34025,624410,167,2449,49800
34025,711110,6,122,3659
34025,711320,8,37,1026
34025,711410,6,19,373
34025,711510,57,163,9905
34025,712110,9,37,819
34025,813211,9,33,1470
34025,813212,15,92,6257
34025,813219,5,16,526
34025,813312,13,90,4040
34025,813319,8,21,990
34025,813410,16,115,3746
34025,712120,7,0,0
34025,713110,3,0,0
34025,713120,12,194,2079
34025,713290,3,0,0
34025,813910,23,85,4896
34025,813920,19,24,1249
34025,813930,30,212,9629
34025,813990,54,282,8543
