Naics,Establishments,Employees,Payroll
332420,3,84,5575
332321,25,891,46234
336320,3,50,5439
336310,3,185,11841
339992,6,41,1796
331523,3,130,6051
337122,26,136,5674
339940,5,139,8963
339115,3,17,862
333314,5,18,1180
332323,59,669,38951
336413,3,111,6962
333318,13,630,46371
334290,3,98,9651
334419,34,906,57941
332618,18,699,45654
333249,19,418,28227
335129,5,302,30367
334519,13,1033,73592
332439,3,94,6548
332919,4,53,2963
333993,18,401,36534
332313,6,100,7150
332721,69,1032,62556
334418,7,226,13742
333244,8,113,7758
334220,15,450,33877
335314,14,710,69550
332216,18,616,32841
333243,3,60,3552
334511,7,313,36301
334413,5,141,24254
332322,114,3623,258984
337215,11,157,8078
339950,152,1844,117940
333514,24,316,17346
333612,3,54,3814
339920,11,67,2402
339112,16,1054,88798
339113,40,3591,326524
335313,6,413,27297
334210,5,98,8927
337121,5,20,908
333992,3,3,173
337110,101,716,34712
423110,194,5839,559935
424810,22,1380,98417
424920,39,1180,59589
423320,131,2190,149727
425110,7,9,703
423520,4,13,929
423430,220,5449,625216
424450,99,1380,141357
423810,79,1416,126969
424430,114,2788,215511
424210,608,44281,8359217
423610,368,7455,627103
423820,34,469,34198
424910,54,572,49832
424460,60,493,38025
424930,107,1302,83528
424340,49,594,63723
424480,179,5010,337179
423210,228,2930,223455
424410,155,6448,473023
424510,5,15,1421
423710,154,2213,166526
423220,367,4697,352476
423620,123,6696,840466
424130,222,4158,399481
423830,697,8380,722208
423840,256,3996,342614
423940,268,1583,112835
423310,169,4253,275885
424470,120,2188,151585
423450,354,12500,1736983
424320,195,1966,159749
423510,253,3063,279392
423140,22,249,11364
423120,364,7446,421339
423420,215,3852,341078
423460,36,825,75107
424690,376,5551,565723
423440,112,1944,149333
423390,73,1846,131551
423690,345,6703,776064
424590,4,15,1368
424490,682,12666,937734
423990,391,3208,188646
424990,436,3444,249221
423490,115,2566,217902
424420,140,3039,212187
424950,50,1849,213849
424720,59,548,45439
424710,45,764,75406
423410,16,428,35902
424310,134,1244,81363
424610,111,1088,114278
423720,158,2357,177215
424440,13,175,9700
424110,23,260,22297
423930,242,3990,271403
423740,23,233,25585
423330,96,2287,360848
423850,156,1342,86943
423910,147,1828,132472
424120,124,1990,131304
423130,70,1107,73446
424940,46,663,49952
423920,73,1413,119975
423860,63,1335,117707
423730,151,2596,247123
425120,1037,7547,526236
424820,77,3189,367039
424330,294,4443,300201
446199,202,1251,73975
442299,327,6516,133486
445299,276,1579,35914
441310,677,6675,214796
445291,183,1117,25633
445310,1805,11007,293085
441222,77,663,48695
448130,190,1774,32196
448150,291,1499,46022
445292,131,647,14384
445120,1446,9345,224632
446120,565,4911,131053
443142,471,4966,197409
448140,886,21584,479716
445220,111,450,19204
442210,244,1655,91740
446191,267,1032,25836
445230,188,2053,69331
442110,634,5558,286169
447110,1029,13933,373591
444130,239,1870,67427
444110,132,20187,552164
443141,152,1190,74513
448310,706,2965,142448
448320,16,106,7221
445210,223,1161,30951
448110,236,1282,42702
441228,61,624,38531
441110,579,28440,2498159
444220,273,2177,102890
446130,402,2782,90908
444190,845,8877,595102
448190,390,3327,87139
447190,1232,5445,163861
444210,76,462,22766
444120,184,814,42164
446110,1699,23719,1013018
441210,16,355,29512
448210,624,6611,138933
445110,2444,79227,2363337
441320,447,3315,132321
441120,638,3876,208798
442291,80,358,18915
448120,844,6428,140419
452319,937,13140,206325
453998,470,1821,99500
453920,54,116,5167
451211,131,1107,25820
452210,102,11907,294729
454110,1808,41470,2012048
453110,383,1369,39682
454310,183,2124,136826
453220,514,3345,196081
451120,191,2441,49799
451140,82,600,18334
451212,28,53,1292
453210,130,2024,49069
454390,608,2966,159594
453910,255,3258,95508
451130,48,467,8034
451110,446,4273,126315
453991,209,579,16333
453310,276,2608,76445
454210,68,444,18936
452311,170,35984,1191227
485999,46,1198,43492
485113,14,422,21160
485510,23,795,37871
483111,15,96,7487
488510,840,12609,963870
484110,1460,14163,723404
484122,1337,9248,577927
484121,835,9671,597644
483212,10,101,7085
485210,6,212,16754
485320,240,1264,61958
488320,18,4578,663442
488410,294,1729,75502
488330,10,48,3115
481211,30,1126,174331
488119,35,3461,112332
481219,3,8,133
488190,49,1078,96191
488490,86,1147,46322
488390,25,198,15462
488991,50,701,37039
486210,3,56,3339
486910,8,99,11888
488310,6,900,173874
487110,3,1,223
487210,44,90,5001
481112,3,15,406
481111,29,14286,1275593
485410,285,10080,278874
485991,79,1541,52118
484220,619,4395,259317
484230,191,3834,267558
488210,13,317,25270
485310,100,335,6881
484210,342,3322,160563
492110,366,43382,2144334
493110,657,39159,2247729
492210,187,4475,137760
493190,113,4055,310687
493120,50,2811,103844
519190,20,185,18532
517919,51,998,173920
511130,54,2106,305969
515210,12,1843,246835
518210,510,15352,1865159
511140,14,134,11473
519130,235,1765,253769
519120,29,283,9777
512120,5,15,2083
512110,266,1068,122291
512131,71,1162,22589
512230,7,17,1119
519110,12,125,13492
511110,108,3110,241189
511120,132,1969,193382
515112,12,244,17975
512250,11,34,3358
517410,3,51,5307
511210,323,7944,1429972
512240,50,137,4226
517911,81,1511,144546
512191,31,38,3537
515120,21,2624,286695
517311,800,22459,2623854
517312,659,9082,870759
524298,101,2379,396886
522298,29,476,77569
524291,138,1288,113988
522110,2203,44374,5601087
523140,19,332,54680
523130,28,386,69906
522291,129,605,39771
522210,8,28,2465
522130,256,2682,181249
524114,83,7509,883680
524113,241,14428,3681011
524126,247,15825,1872695
524127,77,615,58511
522320,152,1926,262099
524210,2618,19777,1941031
522293,4,9,199
523930,679,2937,385952
523110,136,7980,1657493
523999,59,5333,963958
523910,237,884,175593
522310,231,1384,191115
525910,3,5,1122
522390,238,3814,257940
524128,3,512,47856
525990,21,203,41904
523920,809,8016,2173115
522292,438,11376,1589974
524130,13,481,103764
522220,107,1563,201676
522120,651,7326,734269
523120,980,15384,2941542
524292,130,4916,563274
523991,40,879,99563
532289,125,870,63856
532412,85,1148,108168
532210,60,240,13444
532281,21,36,1467
532310,32,163,8358
532283,6,94,4976
531130,451,1121,47131
533110,58,1191,232176
531120,1079,6480,421576
531190,162,903,80325
531110,2225,10333,501969
531312,582,4182,360224
532420,18,163,21380
531210,2356,10549,889124
531320,233,1010,92214
531390,414,1114,85680
532490,213,2799,242064
532112,17,1285,125950
532111,248,1490,79773
532284,56,56,5340
531311,1350,10646,634943
532120,136,2076,150766
532282,3,12,249
541611,2517,16666,2093510
541810,371,5019,465205
541870,21,126,8189
541199,102,528,23646
541990,614,2618,218700
541310,639,3978,324858
541350,156,507,28572
541922,50,142,9578
541513,276,4031,367498
541512,2454,26148,2750051
541511,2933,49108,5376586
541860,60,1029,66235
541340,28,62,3452
541330,1505,26720,2706300
541620,342,3223,274954
541430,390,1331,84767
541612,290,4621,545845
541420,32,184,13305
541410,351,845,53329
541320,138,705,47976
541613,1279,7325,729255
541910,163,3497,393687
541830,3,7,1579
541840,43,108,7478
541211,1832,17361,1925598
541110,4938,31808,3491517
541219,1064,5971,346450
541519,574,6760,671688
541618,450,1902,168419
541690,527,5713,395442
541890,174,3007,183629
541490,56,746,77469
541850,56,494,42398
541214,193,5696,1001286
541921,307,820,30365
541614,300,3040,202949
541820,192,1369,153941
541714,139,5951,1479021
541713,46,9588,2195396
541715,352,21536,3653993
541720,32,1195,109878
541370,174,1105,89818
541213,749,3591,59619
541380,207,6004,465576
541191,272,2443,181699
541930,34,100,4526
541940,644,10691,634677
551114,1234,110328,16591249
551112,175,3730,489443
561499,98,714,49141
562998,24,434,48644
561990,321,4637,271926
561599,67,333,20831
561613,6,146,7598
561740,153,711,34788
561440,96,2005,85801
561920,153,1001,71489
561492,63,504,69156
561410,167,830,31793
561311,226,4917,238964
561312,184,1335,186472
561710,414,3256,182963
561210,269,4997,286058
562112,7,231,18710
562211,7,207,14939
561611,90,982,55309
561720,2011,34282,994687
561730,4687,19462,1072791
561622,88,430,21918
562920,28,648,54487
561110,1104,17848,1494876
561439,118,2611,108240
561790,566,2968,157592
562119,21,97,5615
561910,106,3840,176413
561431,115,532,17274
561330,146,4134,245373
562910,248,3399,272307
561612,209,19665,494026
561621,268,3647,248001
562991,53,821,59434
562111,318,7055,470348
562212,8,72,4902
561422,65,2297,103710
561421,9,102,4355
561320,1083,47498,2140962
561520,65,223,16928
561510,345,1315,105187
611699,174,906,21374
611513,3,14,557
611692,125,553,11670
611310,71,24767,1386045
611420,43,400,16232
611511,28,327,14429
611710,296,9214,736764
611110,773,41088,1926738
611691,519,6234,220164
611610,667,4877,79455
611512,14,288,19024
611210,14,819,51193
611630,85,962,17052
611519,123,1212,52363
611430,165,994,77234
611620,705,4550,115073
621999,220,1887,100412
621498,417,10503,728674
621910,184,4173,156387
623312,202,7331,258168
621991,12,1319,123281
624110,303,5956,235033
624410,2411,31791,908843
624210,87,1392,59185
623311,103,10877,426714
621512,252,4381,268605
624230,15,111,5325
621410,62,958,76927
621493,298,6762,370432
622110,87,136095,9840074
621610,967,47734,1994515
621492,219,3539,217385
621511,637,13783,801139
623110,514,43943,2020576
621399,564,2232,105014
621310,1155,4488,181588
621210,4572,31518,1736374
621330,757,4532,191372
621320,584,3241,144323
621340,1919,16801,831172
621111,7509,78150,8058446
621112,395,2588,143500
621391,459,2005,96804
624229,93,1239,47502
624190,735,12386,509162
623990,238,2901,101998
621420,395,7644,366636
623210,1169,17460,729441
623220,190,5067,214426
624120,851,24645,744259
622310,14,3875,224006
624221,106,1879,66743
624310,140,4230,123146
711410,85,150,14536
713990,539,4026,128431
713110,22,1424,59846
713120,104,1246,38762
713950,46,611,16522
711120,3,9,136
713940,1439,20110,424515
713910,208,6169,338518
712120,14,108,2822
711510,524,761,86496
713930,179,813,51036
712110,61,617,24272
711130,116,311,23139
712190,3,7,292
713290,24,1055,133348
711219,61,403,15188
711310,70,1607,83225
711320,88,675,47713
711212,7,383,17089
711211,11,770,415787
711110,54,529,22772
721191,45,178,6345
722514,84,321,9127
721120,12,19359,745599
722320,517,3999,170443
722410,756,5661,176440
722310,1267,18602,511378
722511,7684,96974,2997873
721110,1060,15814,566665
722513,7315,79261,1649783
722330,168,268,9182
721211,69,342,22391
721214,48,207,15272
721310,18,40,1074
722515,2562,23215,451470
811198,61,237,11558
812990,544,1487,48980
811412,119,741,40221
811121,973,6582,364806
811112,11,23,839
811122,87,396,21155
811191,126,895,28947
811113,93,261,10880
812111,499,1384,36242
812112,3598,19731,516839
813910,260,1554,167211
811192,617,5282,177354
812220,167,1087,69619
813410,413,2753,91360
812310,595,1825,48890
811310,355,2781,219079
811213,45,1043,42530
811212,120,807,43075
811211,40,411,18502
812191,92,551,14355
812320,835,2929,82014
813312,118,914,40025
811430,5,4,125
812210,468,2513,134402
811111,2424,8682,425872
813211,234,1755,145668
811411,27,89,4560
813311,36,240,13435
812332,16,862,41193
813930,614,3876,225878
812331,36,1971,87577
812113,2105,8161,153450
811118,63,229,10883
811219,85,816,68294
813219,76,503,33250
811490,212,584,23112
812199,922,6489,168033
813990,711,3571,178039
813319,122,1007,44375
812930,228,2188,61002
812910,631,3416,99113
813940,49,100,10697
813920,249,2561,262164
813110,4153,30622,856028
811420,72,205,8695
813212,107,1090,87205
