Naics,Establishments,Employees,Payroll
424710,60,1257,96089
423410,18,273,16195
424310,144,1551,88208
424610,123,1274,108220
423720,138,1691,119950
424440,10,141,6996
424110,35,287,23146
423930,257,3459,175395
423740,7,101,7400
423330,73,1966,200012
423850,193,1579,102213
423910,172,1549,91596
424120,158,2855,177417
423130,69,1109,58826
424940,55,494,35257
423920,81,1249,93787
423860,62,1427,120205
423730,172,1912,157993
425120,1066,9186,500146
424820,78,2604,248482
424330,332,5677,355113
446199,209,1494,65939
442299,390,7145,129555
445299,268,1364,26065
441310,680,6357,170001
445291,178,964,16188
445310,1794,10420,228619
441222,101,722,35701
448130,293,3532,54462
448150,291,2057,41318
445292,147,662,10966
445120,1353,8499,170562
446120,559,5603,101897
443142,706,7502,244656
448140,888,24403,442818
445220,107,399,12117
442210,290,1726,79890
446191,312,1091,29561
445230,188,2048,58273
442110,745,5598,222912
447110,981,11931,248767
444130,267,1956,55767
444110,126,4018,108880
443141,191,1524,66046
448310,813,3775,136242
448320,15,53,2540
445210,225,1124,23588
448110,254,1772,45248
441228,70,678,31249
441110,609,33445,1997634
444220,273,1775,70288
446130,456,2891,80513
444190,909,9164,527320
448190,383,4033,84097
447190,1363,6643,158641
444210,72,450,18662
444120,194,834,30837
446110,1799,25195,898582
441210,13,275,15981
448210,814,7794,137441
445110,2537,83734,2101723
441320,435,3724,133138
441120,612,2802,125979
442291,76,368,13922
448120,1120,13162,222816
452319,841,9266,142741
453998,477,1786,67481
453920,58,114,3696
451211,133,1863,29190
452210,107,16372,372963
454110,1300,26658,1303908
453110,423,1624,33105
454310,212,2525,134610
453220,647,4237,125249
451120,246,4624,65214
451140,101,785,18279
451212,41,94,1645
453210,161,1933,43686
454390,596,3335,137536
453910,334,3552,77579
451130,62,481,7140
451110,524,4571,105904
453991,220,1112,21125
453310,295,2525,53974
454210,75,322,11232
452311,179,33782,900513
485999,49,222,7720
485113,18,313,15122
485510,47,830,24549
483113,10,0,0
483111,12,122,8061
488510,874,11302,789463
484110,1302,9296,445840
484122,577,9249,507656
484121,549,7090,372010
483211,6,6,552
483212,6,0,0
485210,15,0,0
485320,337,2697,78725
488320,19,742,36889
488410,276,1909,70071
488330,14,43,2618
481211,24,774,111200
488119,28,2844,84663
488190,37,482,26971
488490,86,628,23703
488390,15,770,111418
488991,44,267,6613
486210,6,18,2571
486910,10,58,5976
487110,11,18,187
487990,5,1,196
487210,47,86,3541
481112,3,0,0
481111,32,16043,1426568
485410,289,14246,284238
485991,91,2276,56562
484220,603,4622,262002
484230,180,3415,214111
488210,10,262,15884
485310,153,545,8580
484210,332,3353,132296
492110,307,18383,956863
493110,536,29155,1251880
492210,133,1543,56389
493190,97,2526,182486
493120,44,2711,110468
519190,14,138,12252
517919,71,2381,247123
511130,51,409,27940
515210,9,0,0
518210,569,15876,1732400
511140,12,101,9043
519130,192,2397,267107
519120,28,233,5034
512110,217,832,62048
512131,100,2365,29057
512230,8,15,1289
511110,144,2867,151508
512290,6,0,0
511120,156,2841,246688
515111,9,8,649
515112,24,253,11751
512250,10,19,1725
511210,285,10300,1337283
512240,37,88,2627
517911,151,1653,145463
512191,26,45,2769
515120,16,1118,110221
517311,838,14834,1383699
517312,616,5400,346849
524298,106,745,50275
522298,43,333,27229
524291,151,1007,82743
522110,2480,44562,4754879
523140,29,279,30618
523130,23,209,40640
522291,72,288,20087
522210,11,4,258
522130,287,2867,150653
524114,70,1269,136526
524113,298,9813,1916092
524126,233,14057,1469470
524127,71,464,30945
522320,128,1292,121800
524210,2692,18749,1561614
522293,3,0,0
523930,617,2290,240039
523110,138,3230,778961
523999,10,4632,748735
523910,159,445,90248
522310,169,1062,88831
522390,344,1626,115978
525990,5,19,467
523920,827,7403,1323530
522292,381,9095,802240
524130,7,140,40611
522220,104,2129,260155
522120,688,7693,575343
523120,1032,15786,2887972
524292,115,4635,444602
523991,21,163,13583
532289,117,2248,93484
532412,73,939,87188
532210,73,186,7222
532281,26,31,924
532310,33,217,10597
532283,8,88,3239
531130,391,1044,32553
533110,61,765,111033
531120,1073,5039,363069
531190,155,740,58681
531110,2141,10267,418897
531312,575,4136,295344
532420,29,165,12587
531210,2194,10209,696933
531320,259,1131,54324
531390,283,1184,80665
532490,219,3127,230967
532112,14,36,2029
532111,271,2580,97758
532284,46,62,4429
531311,1189,9745,519089
532120,139,2021,137522
532282,3,10,233
541611,2293,16781,1691630
541810,364,4989,397465
541870,7,0,0
541199,62,399,18630
541990,481,2242,160107
541310,624,4036,300568
541350,132,499,23464
541922,61,166,9266
541513,348,3520,301460
541512,2694,25584,2353997
541511,3204,59649,5331397
541860,104,1852,93817
541340,26,58,3616
541330,1571,27365,2521326
541620,340,3101,236671
541430,403,1443,80434
541612,277,2662,284061
541420,22,89,7585
541410,338,918,52191
541320,157,665,36141
541613,1116,6648,556943
541910,204,2577,187428
541830,13,10,457
541840,38,133,10166
541211,1900,16159,1378081
541110,5449,35817,3180427
541219,1032,6335,294861
541519,528,5704,558081
541618,306,1232,96681
541690,576,3563,313570
541890,216,5649,207624
541490,54,163,11635
541850,70,355,28401
541214,217,5968,539845
541921,270,968,29453
541614,274,2241,134503
541820,201,1092,90967
541714,89,3619,645722
541713,83,2886,591161
541715,355,17421,2362414
541720,33,971,73462
541370,197,1290,91461
541213,666,4100,70475
541380,223,6637,460327
541191,268,2164,131750
541930,36,87,4299
541940,646,8658,399454
551114,1388,113131,15046863
551112,166,3743,316617
561499,101,721,42121
562998,22,125,6802
561990,298,3755,226941
561599,109,773,74179
561613,6,0,0
561740,164,889,31831
561440,108,2167,91422
561920,132,1365,74459
561591,3,0,0
561492,63,135,5779
561450,6,0,0
561410,110,562,23350
561311,205,4464,170376
561312,225,1460,118045
561710,393,2689,133299
561210,188,4832,250449
562112,7,211,13899
562211,6,153,8262
561611,98,1249,51367
561720,1859,36594,819882
561730,4467,17451,834054
561622,99,407,18017
562920,24,232,11361
561110,1180,21148,1744237
561439,137,1568,59058
561790,467,2377,119733
562119,17,42,1296
561910,113,2558,102453
561431,106,412,11567
561330,85,3642,205105
562910,211,3220,213155
561612,188,18952,430084
561621,265,3782,217969
562991,46,351,22239
562111,316,5889,380662
562212,10,36,1968
561422,76,2372,65672
561421,23,288,7159
561320,1038,55178,1963958
561520,86,594,31783
561510,759,2181,114881
611699,177,1126,18931
611513,3,27,924
611692,124,573,10158
611410,3,27,536
611310,69,12306,405898
611420,49,269,11115
611511,26,298,11089
611710,259,6764,119198
611110,787,39736,1614238
611691,495,6302,135215
611610,685,5304,77264
611512,13,52,1324
611210,9,670,47193
611630,79,1284,20266
611519,133,1486,58889
611430,145,1048,62736
611620,706,4990,104356
621999,90,1038,51470
621498,313,7192,434931
621910,198,5394,166420
623312,192,8054,208242
621991,16,0,0
624110,281,5667,189815
624410,2441,38241,851306
624210,73,787,27181
623311,93,11815,358169
621512,247,4624,283398
624230,9,74,3617
621410,52,420,27444
621493,300,7084,363894
622110,68,94710,6291832
621610,772,45387,1304009
621492,210,2324,135346
621511,386,10793,632943
623110,385,49713,1805881
621399,476,1907,75263
621310,1224,4772,173027
621210,4771,32269,1541444
621330,498,2565,83435
621320,584,3138,123785
621340,1603,12939,586141
621111,8256,81115,7139976
621112,368,1730,91375
621391,485,2026,86012
624229,90,815,29610
624190,637,12599,387749
623990,146,2829,98667
621420,328,7653,308635
623210,1139,19099,536025
623220,167,4902,157079
624120,746,28462,638079
622310,13,2597,145345
624221,101,1880,52693
624310,158,6182,117524
711410,62,229,17907
713990,541,4693,115089
713110,15,2393,58703
713120,112,1989,33638
713950,61,1073,17343
711120,3,4,255
713940,1504,32537,477622
713910,219,6936,294639
712120,11,12,378
711510,464,1289,77770
713930,185,775,39857
712110,73,837,21317
711130,106,609,26750
712190,3,7,300
713290,9,2,403
711190,4,1,220
711219,57,349,10782
711310,62,3762,78244
711320,83,990,40973
711212,7,281,11215
711211,10,357,20738
711110,57,885,21775
712130,3,0,0
721191,62,225,5362
722514,113,912,16096
721120,11,20486,715009
722320,498,8407,192757
722410,922,7754,141799
722310,1311,29304,628784
722511,7815,129258,2669181
721110,1043,24691,679713
722513,7081,76150,1213037
722330,79,249,3739
721211,58,297,18133
721214,43,246,11156
721310,23,71,1175
722515,2432,23721,374188
811198,45,214,7595
812990,441,1722,39126
811412,123,494,22948
811121,1015,7313,354353
811112,14,40,1180
811122,77,323,13856
811191,130,932,23305
811113,104,297,11181
812111,437,1188,22016
812112,3748,22989,489265
813910,279,1589,133146
811192,611,5543,141661
812220,168,1118,62360
813410,431,3757,87236
812310,591,1905,39883
811310,394,3014,216446
811213,67,303,13062
811212,152,1215,67283
811211,48,195,8247
812191,93,842,7293
812320,1041,4892,105058
813312,136,939,36029
811430,12,12,209
812210,473,2800,132848
811111,2511,9508,392779
813211,221,1677,123204
811411,25,106,3986
813311,23,131,7122
812332,18,626,22714
813930,641,4591,239875
812331,41,1682,58744
812113,2025,7347,119950
812922,3,7,169
811118,62,259,9215
811219,96,721,49811
813219,62,349,20920
811490,223,727,25154
812199,737,6034,117475
813990,794,3794,136012
813319,137,996,40972
812930,292,5069,94079
812910,547,3374,71624
812921,3,0,0
813940,53,134,7816
813920,290,2552,207368
813110,4129,37179,864698
811420,86,235,7745
813212,104,810,50312
