Naics,Establishments,Employees,Payroll
1141,53,234,15084
1152,102,371,13526
1151,9,93,5374
2123,37,830,53963
2131,6,62,11693
2211,224,11541,1593733
2212,40,3230,380200
2213,95,3058,328364
2382,6410,55247,4056653
2383,3691,20945,1273281
2381,2352,16526,1138079
2373,295,9255,1047844
2372,62,203,14539
2362,1145,13800,1194307
2379,110,3086,290624
2389,1648,14733,1147054
2361,5771,21676,1293035
2371,363,8111,775326
3116,66,2944,155194
3159,9,444,9014
3151,7,59,1923
3118,579,14743,577037
3121,181,4946,252863
3152,106,3065,92449
3115,49,1938,89004
3132,12,182,8982
3114,45,2575,117655
3161,3,28,670
3119,144,7696,410184
3169,4,43,1704
3149,107,1684,75670
3117,8,332,11329
3113,61,1212,56413
3133,21,524,28342
3141,24,607,26600
3251,85,5322,565289
3273,110,2281,172857
3271,3,54,2389
3222,114,6601,399532
3272,64,3751,225407
3259,72,1862,135271
3279,68,1187,63847
3219,142,2168,105275
3255,57,1099,75315
3253,8,103,10786
3241,42,2262,272293
3254,171,14085,1342411
3261,264,14425,789529
3231,793,14631,805540
3252,24,791,61144
3262,43,1695,91972
3256,122,8365,612435
3212,4,203,15731
3364,10,729,52475
3331,3,18,951
3323,300,7204,427135
3324,25,761,54205
3328,99,1828,96214
3333,40,1481,100604
3342,47,992,82009
3341,13,166,12527
3322,19,754,32853
3351,39,1684,105261
3353,47,1825,129470
3336,12,563,51083
3321,52,1384,75002
3315,15,1430,92393
3371,162,1248,58788
3332,70,1298,85813
3327,415,5055,303719
3346,3,15,882
3391,240,9367,795064
3335,103,1452,94091
3362,3,35,3429
3363,41,605,36391
3345,149,11397,1124415
3314,21,1179,77892
3372,112,2462,154062
3359,54,1928,116121
3329,110,3944,261973
3379,4,102,3695
3339,166,4615,354178
3399,352,5506,323016
3344,101,4169,287376
3366,14,1245,65354
3326,26,813,47041
3312,3,178,13682
3334,27,2033,103873
4243,710,10181,644694
4248,115,5425,470238
4246,507,7099,650971
4242,629,45232,8854571
4245,17,55,4742
4232,642,8614,579126
4244,1664,42476,2784479
4237,529,7246,541172
4236,870,21569,2204871
4233,494,10333,746067
4238,1392,18219,1456593
4235,276,3757,304810
4239,1161,13845,828170
4249,784,12100,726321
4231,719,15973,1059130
4241,415,7715,549282
4247,124,1937,177937
4234,1161,31412,3422523
4251,1044,8717,529528
4411,1201,36390,2209257
4413,1085,9800,326970
4453,1814,10723,251871
4441,1433,32051,1134167
4481,3123,45730,889639
4431,767,8435,275654
4421,695,5829,247070
4471,2372,20566,468137
4451,3864,87266,2375261
