Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46224,00,442,001,260566,2
46224,00,226,210,0,2
46224,00,89,220,0,2
46224,00,59,230,0,2
46224,00,50,241,0,2
46224,00,6,242,0,2
46224,00,8,251,0,2
46224,00,3,252,0,2
46224,23,27,001,0,2
46224,23,23,210,0,2
46224,23,3,220,0,2
46224,31-33,13,001,0,2
46224,31-33,3,210,0,2
46224,31-33,4,241,0,2
46224,42,11,001,0,2
46224,42,5,210,0,2
46224,44-45,80,001,0,2
46224,44-45,27,210,0,2
46224,44-45,25,220,0,2
46224,44-45,16,230,0,2
46224,44-45,7,241,0,2
46224,44-45,4,251,0,2
46224,48-49,8,001,0,2
46224,48-49,6,210,0,2
46224,51,14,001,0,2
46224,51,9,210,0,2
46224,51,4,230,0,2
46224,52,31,001,0,2
46224,52,19,210,0,2
46224,52,11,220,0,2
46224,53,21,001,0,2
46224,53,12,210,0,2
46224,53,7,220,0,2
46224,54,34,001,0,2
46224,54,25,210,0,2
46224,54,4,220,0,2
46224,54,3,241,0,2
46224,56,25,001,0,2
46224,56,13,210,0,2
46224,56,5,220,0,2
46224,56,3,230,0,2
46224,56,3,241,0,2
46224,61,6,001,0,2
46224,61,3,210,0,2
46224,62,55,001,0,2
46224,62,31,210,0,2
46224,62,11,220,0,2
46224,62,12,230,0,2
46224,71,4,001,0,2
46224,72,59,001,0,2
46224,72,18,210,0,2
46224,72,6,220,0,2
46224,72,10,230,0,2
46224,72,23,241,0,2
46224,81,53,001,0,2
46224,81,30,210,0,2
46224,81,11,220,0,2
46224,81,8,230,0,2
46224,81,4,241,0,2
