Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95765,5231,4,1,0,4
95765,5231,3,210,0,4
95765,5239,12,1,0,4
95765,5239,11,210,0,4
95765,5241,5,210,0,4
95765,5241,11,1,0,4
95765,5242,21,1,0,4
95765,5242,11,210,0,4
95765,5242,3,220,0,4
95765,5242,3,241,0,4
95765,5311,16,1,0,4
95765,5311,10,210,0,4
95765,5311,6,220,0,4
95765,5312,45,1,0,4
95765,5312,41,210,0,4
95765,5312,3,220,0,4
95765,5313,22,1,0,4
95765,5313,15,210,0,4
95765,5313,4,220,0,4
95765,5411,18,1,0,4
95765,5411,9,210,0,4
95765,5411,6,220,0,4
95765,5412,14,1,0,4
95765,5412,9,210,0,4
95765,5412,4,220,0,4
95765,5413,22,1,0,4
95765,5413,13,210,0,4
95765,5413,4,220,0,4
95765,5413,4,230,0,4
95765,5415,43,1,0,4
95765,5415,35,210,0,4
95765,5415,4,220,0,4
95765,5416,36,1,0,4
95765,5416,29,210,0,4
95765,5416,4,220,0,4
95765,5418,7,1,0,4
95765,5418,4,210,0,4
95765,5419,3,210,0,4
95765,5419,7,1,0,4
95765,5511,7,1,0,4
95765,5611,5,1,0,4
95765,5611,4,210,0,4
95765,5613,4,1,0,4
95765,5614,4,1,0,4
95765,5616,6,1,0,4
95765,5616,4,210,0,4
95765,5617,21,1,0,4
95765,5617,12,210,0,4
95765,5617,5,220,0,4
95765,5619,3,1,0,4
95765,6111,3,1,0,4
95765,6116,18,1,0,4
95765,6116,8,210,0,4
95765,6116,8,220,0,4
95765,6211,21,1,0,4
95765,6211,16,210,0,4
95765,6211,3,230,0,4
95765,6212,38,1,0,4
95765,6212,15,210,0,4
95765,6212,17,220,0,4
95765,6212,3,230,0,4
95765,6212,3,241,0,4
95765,6213,23,1,0,4
95765,6213,14,210,0,4
95765,6213,6,220,0,4
95765,6233,3,1,0,4
95765,6241,9,1,0,4
95765,6241,4,210,0,4
95765,6241,3,220,0,4
95765,6244,15,1,0,4
95765,6244,9,210,0,4
95765,6244,3,241,0,4
95765,7139,11,1,0,4
95765,7139,4,210,0,4
95765,7139,3,241,0,4
95765,7223,6,1,0,4
95765,7223,3,220,0,4
95765,7225,54,1,0,4
95765,7225,10,210,0,4
95765,7225,9,220,0,4
95765,7225,21,230,0,4
95765,7225,12,241,0,4
95765,2361,25,1,0,4
95765,2361,21,210,0,4
95765,2361,3,220,0,4
95765,2362,4,1,0,4
95765,2371,6,1,0,4
95765,8111,12,1,0,4
95765,8111,8,220,0,4
95765,8121,26,1,0,4
95765,8121,13,210,0,4
95765,8121,11,220,0,4
95765,2382,8,210,0,4
95765,2381,6,1,0,4
95765,2381,5,210,0,4
95765,2382,23,1,0,4
95765,2382,8,220,0,4
95765,2382,4,241,0,4
95765,2383,22,1,0,4
95765,2383,11,210,0,4
95765,2383,3,220,0,4
95765,2383,6,230,0,4
95765,8123,4,1,0,4
95765,8123,3,220,0,4
95765,8129,4,1,0,4
95765,8129,3,210,0,4
95765,8131,7,1,0,4
95765,8131,6,210,0,4
95765,2389,9,1,0,4
95765,2389,4,210,0,4
95765,4234,11,1,0,4
95765,4234,3,210,0,4
95765,4234,3,220,0,4
95765,4234,3,241,0,4
95765,4236,9,1,0,4
95765,4236,5,210,0,4
95765,4238,8,1,0,4
95765,4238,3,220,0,4
95765,4239,3,1,0,4
95765,4249,4,1,0,4
95765,4251,5,1,0,4
95765,4251,4,210,0,4
95765,4413,3,1,0,4
95765,4422,5,1,0,4
95765,4431,3,1,0,4
95765,4441,3,1,0,4
95765,4451,4,1,0,4
95765,4461,8,1,0,4
95765,4461,3,220,0,4
95765,4461,3,241,0,4
95765,4471,6,1,0,4
95765,4471,3,220,0,4
95765,4481,4,1,0,4
95765,4481,3,210,0,4
95765,4511,9,1,0,4
95765,4511,5,210,0,4
95765,4539,3,1,0,4
95765,4541,4,1,0,4
95765,4543,7,1,0,4
95765,4543,5,210,0,4
95765,4841,11,1,0,4
95765,4841,10,210,0,4
95765,4885,3,1,0,4
95765,4885,3,210,0,4
95765,5112,4,1,0,4
95765,5121,4,1,0,4
95765,5173,8,1,0,4
95765,5173,4,210,0,4
95765,5173,4,241,0,4
95765,5182,4,1,0,4
95765,5221,13,1,0,4
95765,5221,5,220,0,4
95765,5221,6,230,0,4
95765,5222,9,1,0,4
95765,5222,3,210,0,4
95765,5222,3,220,0,4
95765,5223,11,1,0,4
95765,5223,9,210,0,4
