Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
44624,236,16,1,0,3
44624,236,10,210,0,3
44624,236,3,220,0,3
44624,238,38,1,0,3
44624,238,25,210,0,3
44624,238,7,220,0,3
44624,238,5,230,0,3
44624,321,11,1,0,3
44624,321,4,210,0,3
44624,321,3,241,0,3
44624,332,3,1,0,3
44624,337,19,1,0,3
44624,337,7,210,0,3
44624,337,4,220,0,3
44624,337,4,230,0,3
44624,337,3,241,0,3
44624,423,8,1,0,3
44624,423,3,220,0,3
44624,423,3,230,0,3
44624,444,3,1,0,3
44624,484,3,1,0,3
44624,561,5,1,0,3
44624,561,4,210,0,3
44624,562,4,1,0,3
44624,722,3,1,0,3
44624,811,3,1,0,3
44624,811,3,210,0,3
44624,813,3,1,0,3
44624,813,3,210,0,3
