Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
17349,5416,4,210,0,4
17349,5617,4,1,0,4
17349,5617,3,210,0,4
17349,6116,4,1,0,4
17349,6232,3,1,0,4
17349,6241,3,1,0,4
17349,7225,9,1,0,4
17349,7225,3,241,0,4
17349,8111,6,1,0,4
17349,8111,4,210,0,4
17349,8131,7,1,0,4
17349,8131,4,220,0,4
17349,2361,3,1,0,4
17349,2361,3,210,0,4
17349,2382,5,1,0,4
17349,2382,3,210,0,4
17349,3335,3,1,0,4
17349,4238,3,1,0,4
17349,4543,3,1,0,4
17349,4885,3,1,0,4
17349,5413,3,1,0,4
17349,5415,6,1,0,4
17349,5415,6,210,0,4
17349,5416,4,1,0,4
