Zip Code,naics,Establishments,Employees,Payroll,IND Level
25901,00,247,001,75597,2
25901,00,132,210,0,2
25901,00,48,220,0,2
25901,00,37,230,0,2
25901,00,22,241,0,2
25901,00,6,242,0,2
25901,23,19,001,0,2
25901,23,10,210,0,2
25901,23,6,220,0,2
25901,31-33,5,001,0,2
25901,42,8,001,0,2
25901,42,5,210,0,2
25901,44-45,48,001,0,2
25901,44-45,20,210,0,2
25901,44-45,15,220,0,2
25901,44-45,7,230,0,2
25901,44-45,4,241,0,2
25901,48-49,9,001,0,2
25901,48-49,6,210,0,2
25901,51,5,001,0,2
25901,52,16,001,0,2
25901,52,9,210,0,2
25901,52,6,220,0,2
25901,53,10,001,0,2
25901,53,10,210,0,2
25901,54,9,001,0,2
25901,54,7,210,0,2
25901,56,5,001,0,2
25901,56,3,210,0,2
25901,62,34,001,0,2
25901,62,16,210,0,2
25901,62,6,220,0,2
25901,62,6,230,0,2
25901,71,10,001,0,2
25901,71,5,210,0,2
25901,72,25,001,0,2
25901,72,7,210,0,2
25901,72,4,220,0,2
25901,72,8,230,0,2
25901,72,5,241,0,2
25901,81,37,001,0,2
25901,81,28,210,0,2
25901,81,3,220,0,2
25901,81,3,230,0,2
25901,81,3,241,0,2
