Zip Code,naics,Establishments,Employees,Payroll,IND Level
77566,00,629,001,308756,2
77566,00,284,210,0,2
77566,00,149,220,0,2
77566,00,88,230,0,2
77566,00,64,241,0,2
77566,00,33,242,0,2
77566,00,9,251,0,2
77566,23,15,001,0,2
77566,23,7,210,0,2
77566,23,6,220,0,2
77566,31-33,5,001,0,2
77566,31-33,5,210,0,2
77566,42,7,001,0,2
77566,42,7,210,0,2
77566,44-45,114,001,0,2
77566,44-45,36,210,0,2
77566,44-45,30,220,0,2
77566,44-45,21,230,0,2
77566,44-45,11,241,0,2
77566,44-45,12,242,0,2
77566,44-45,3,251,0,2
77566,48-49,9,001,0,2
77566,48-49,7,210,0,2
77566,51,11,001,0,2
77566,51,5,210,0,2
77566,51,3,241,0,2
77566,52,60,001,0,2
77566,52,36,210,0,2
77566,52,17,220,0,2
77566,52,3,230,0,2
77566,53,29,001,0,2
77566,53,24,210,0,2
77566,53,4,220,0,2
77566,54,44,001,0,2
77566,54,32,210,0,2
77566,54,3,220,0,2
77566,54,7,230,0,2
77566,56,20,001,0,2
77566,56,11,210,0,2
77566,56,4,220,0,2
77566,61,8,001,0,2
77566,61,3,210,0,2
77566,61,3,220,0,2
77566,62,143,001,0,2
77566,62,53,210,0,2
77566,62,50,220,0,2
77566,62,22,230,0,2
77566,62,12,241,0,2
77566,62,3,242,0,2
77566,71,10,001,0,2
77566,71,5,210,0,2
77566,71,4,241,0,2
77566,72,88,001,0,2
77566,72,18,210,0,2
77566,72,15,220,0,2
77566,72,18,230,0,2
77566,72,23,241,0,2
77566,72,12,242,0,2
77566,81,63,001,0,2
77566,81,34,210,0,2
77566,81,12,220,0,2
77566,81,10,230,0,2
77566,81,6,241,0,2
