	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
49	27	999	Statewide	32	Clay product and refractory manufacturing	27	3271	0500000US270150500000US270150500000US270250500000US270250500000US270490500000US270490500000US270530500000US270530500000US270670500000US270790500000US271230500000US271230500000US271310500000US271310500000US271390500000US27139	32.0	83.75	2495.5	132.0	6320.6	15.6
50	27	999	Statewide	32	Converted paper product manufacturing	27	3222	0500000US270030500000US270030500000US270130500000US270130500000US270170500000US270170500000US270190500000US270190500000US270270500000US270270500000US270370500000US270370500000US270450500000US270450500000US270470500000US270470500000US270530500000US270530500000US270790500000US270790500000US270850500000US270850500000US270910500000US270950500000US270950500000US270990500000US270990500000US271030500000US271030500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271230500000US271230500000US271290500000US271290500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271450500000US271450500000US271550500000US271550500000US271630500000US271630500000US271690500000US271690500000US271710500000US27171	208.0	8319.5	496333.5	7796.2	481829.0	100.6
51	27	999	Statewide	32	Glass and glass product manufacturing	27	3272	0500000US270310500000US270310500000US270530500000US270530500000US270790500000US270790500000US271030500000US271030500000US271210500000US271210500000US271230500000US271230500000US271310500000US271310500000US271390500000US271390500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271630500000US271690500000US271690500000US271710500000US27171	51.75	48.0	4265.25	1052.2	48434.4	25.2
52	27	999	Statewide	32	Lime and gypsum product manufacturing	27	3274	0500000US270530500000US27053	3.25	0.0	0.0	0.0	0.0	1.4
53	27	999	Statewide	32	Other chemical product and preparation manufacturing	27	3259	0500000US270030500000US270030500000US270050500000US270050500000US270090500000US270090500000US270130500000US270170500000US270170500000US270270500000US270270500000US270370500000US270370500000US270530500000US270530500000US270590500000US270590500000US270670500000US270670500000US270690500000US270790500000US270790500000US271030500000US271030500000US271230500000US271230500000US271370500000US271370500000US271410500000US271410500000US271470500000US271470500000US271610500000US271610500000US271630500000US271630500000US271690500000US271690500000US27171	105.5	1350.5	87023.0	1910.2	133045.8	52.2
54	27	999	Statewide	32	Other nonmetallic mineral product manufacturing	27	3279	0500000US270030500000US270030500000US270090500000US270090500000US270130500000US270130500000US270150500000US270170500000US270170500000US270190500000US270270500000US270290500000US270290500000US270370500000US270370500000US270410500000US270410500000US270470500000US270470500000US270490500000US270490500000US270530500000US270530500000US270590500000US270590500000US270670500000US270670500000US270790500000US270790500000US270930500000US270930500000US270970500000US270970500000US270990500000US270990500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271190500000US271230500000US271230500000US271370500000US271370500000US271390500000US271390500000US271410500000US271450500000US271450500000US271470500000US271470500000US271630500000US271630500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	131.75	2457.0	115407.25	3272.2	176795.2	66.2
55	27	999	Statewide	32	Other wood product manufacturing	27	3219	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270130500000US270130500000US270150500000US270150500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270290500000US270290500000US270310500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270410500000US270410500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270530500000US270530500000US270550500000US270550500000US270570500000US270570500000US270590500000US270590500000US270610500000US270670500000US270670500000US270710500000US270710500000US270750500000US270750500000US270830500000US270830500000US270850500000US270850500000US270890500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271030500000US271030500000US271050500000US271050500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271170500000US271190500000US271190500000US271210500000US271230500000US271230500000US271250500000US271250500000US271270500000US271270500000US271330500000US271330500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271530500000US271530500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271690500000US271690500000US271710500000US271710500000US27173	485.25	4077.75	174865.0	9474.8	448484.8	244.4
56	27	999	Statewide	32	Paint, coating, and adhesive manufacturing	27	3255	0500000US270030500000US270030500000US270090500000US270130500000US270130500000US270190500000US270190500000US270350500000US270350500000US270370500000US270370500000US270490500000US270490500000US270530500000US270530500000US270690500000US270690500000US270750500000US270750500000US270850500000US270850500000US271230500000US271230500000US271370500000US271370500000US271390500000US271390500000US27171	65.25	508.5	30904.5	616.2	40065.8	33.0
57	27	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	27	3253	0500000US270030500000US270030500000US270150500000US270150500000US270190500000US270190500000US270370500000US270410500000US270410500000US270570500000US270570500000US270730500000US270730500000US270950500000US270950500000US271290500000US271290500000US271370500000US271370500000US271390500000US271410500000US271410500000US271450500000US271450500000US271510500000US271510500000US271690500000US271690500000US271730500000US27173	40.5	14.25	569.5	160.2	16410.2	20.2
58	27	999	Statewide	32	Petroleum and coal products manufacturing	27	3241	0500000US270030500000US270030500000US270150500000US270150500000US270370500000US270370500000US270530500000US270530500000US270550500000US270550500000US270930500000US270930500000US271230500000US271230500000US271370500000US271370500000US271390500000US271390500000US271590500000US271590500000US271630500000US271630500000US271710500000US27171	46.333333333333336	521.5	49796.75	2218.2	247465.0	21.8
59	27	999	Statewide	32	Pharmaceutical and medicine manufacturing	27	3254	0500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270190500000US270190500000US270270500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270530500000US270530500000US270670500000US270670500000US270770500000US270770500000US270790500000US270790500000US270930500000US270930500000US271030500000US271050500000US271050500000US271230500000US271230500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271450500000US271450500000US271630500000US271630500000US271710500000US27171	96.75	3728.5	277782.25	3083.0	218649.8	47.0
60	27	999	Statewide	32	Plastics product manufacturing	27	3261	0500000US270030500000US270030500000US270070500000US270070500000US270090500000US270090500000US270130500000US270130500000US270170500000US270170500000US270190500000US270190500000US270250500000US270250500000US270270500000US270270500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270650500000US270650500000US270670500000US270670500000US270790500000US270790500000US270830500000US270830500000US270850500000US270850500000US270890500000US270890500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271030500000US271030500000US271050500000US271050500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271170500000US271170500000US271190500000US271230500000US271230500000US271290500000US271290500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271510500000US271510500000US271550500000US271550500000US271570500000US271570500000US271590500000US271590500000US271630500000US271630500000US271650500000US271690500000US271690500000US271710500000US27171	573.25	18481.0	980838.0	12421.2	627569.8	283.0
61	27	999	Statewide	32	Printing and related support activities	27	3231	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270290500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270530500000US270530500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270650500000US270650500000US270670500000US270670500000US270750500000US270790500000US270830500000US270830500000US270850500000US270850500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271290500000US271290500000US271310500000US271310500000US271330500000US271330500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271510500000US271510500000US271530500000US271530500000US271570500000US271570500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	1409.5	35243.0	1838242.0	23315.0	1148814.6	696.6
62	27	999	Statewide	32	Pulp, paper, and paperboard mills	27	3221	0500000US270170500000US270170500000US270250500000US270350500000US270350500000US270530500000US270530500000US270610500000US270610500000US270710500000US270710500000US271230500000US271230500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US27145	25.25	2.75	70.0	2988.6	195842.2	12.0
63	27	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	27	3252	0500000US270030500000US270030500000US270210500000US270210500000US270370500000US270370500000US270470500000US270470500000US270490500000US270530500000US270530500000US270970500000US271230500000US271230500000US271370500000US271370500000US271450500000US271450500000US271470500000US271470500000US271570500000US271570500000US271690500000US271690500000US271710500000US27171	51.25	769.5	65393.25	1045.8	66578.0	25.2
64	27	999	Statewide	32	Rubber product manufacturing	27	3262	0500000US270010500000US270010500000US270030500000US270030500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270530500000US270530500000US270590500000US270590500000US270690500000US270690500000US270850500000US270850500000US270910500000US270910500000US271090500000US271090500000US271210500000US271210500000US271230500000US271230500000US271270500000US271270500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271530500000US271530500000US271630500000US271630500000US271690500000US271690500000US271710500000US27171	105.0	1162.75	62816.75	1471.4	67825.6	52.2
65	27	999	Statewide	32	Sawmills and wood preservation	27	3211	0500000US270010500000US270010500000US270050500000US270050500000US270070500000US270070500000US270130500000US270130500000US270190500000US270210500000US270210500000US270290500000US270310500000US270310500000US270350500000US270350500000US270370500000US270370500000US270450500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270570500000US270610500000US270610500000US270710500000US270710500000US270770500000US270770500000US270830500000US270830500000US270930500000US270930500000US270950500000US270950500000US271030500000US271030500000US271150500000US271150500000US271230500000US271230500000US271330500000US271330500000US271350500000US271370500000US271370500000US271390500000US271450500000US271450500000US271530500000US271530500000US271570500000US271570500000US271590500000US27159	99.33333333333331	296.25	10331.5	711.0	32698.0	45.8
66	27	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	27	3256	0500000US270030500000US270030500000US270190500000US270190500000US270350500000US270350500000US270370500000US270370500000US270430500000US270430500000US270450500000US270490500000US270490500000US270530500000US270530500000US270570500000US270570500000US270810500000US270810500000US270930500000US270930500000US271090500000US271090500000US271230500000US271230500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271430500000US271430500000US271630500000US271630500000US271690500000US271690500000US271710500000US27171	100.75	522.0	26502.25	1172.8	57487.4	48.2
67	27	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	27	3212	0500000US270030500000US270030500000US270070500000US270070500000US270090500000US270210500000US270210500000US270290500000US270290500000US270370500000US270370500000US270410500000US270410500000US270470500000US270470500000US270530500000US270530500000US270550500000US270550500000US270590500000US270590500000US270610500000US270610500000US270710500000US270710500000US270750500000US270750500000US270830500000US270830500000US270850500000US270850500000US271110500000US271110500000US271170500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271710500000US27171	59.0	117.25	4504.75	1317.6	62256.8	28.6
68	27	999	Statewide	33	Aerospace product and parts manufacturing	27	3364	0500000US270030500000US270030500000US270070500000US270070500000US270230500000US270230500000US270370500000US270370500000US270410500000US270410500000US270470500000US270470500000US270530500000US270530500000US270790500000US270790500000US271110500000US271210500000US271210500000US271230500000US271230500000US271370500000US271370500000US271510500000US271510500000US271710500000US271710500000US271730500000US27173	57.75	167.75	16832.5	1148.2	63697.2	28.2
69	27	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	27	3331	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270110500000US270130500000US270130500000US270190500000US270190500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270330500000US270330500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270430500000US270470500000US270470500000US270530500000US270530500000US270590500000US270610500000US270610500000US270630500000US270630500000US270670500000US270670500000US270730500000US270730500000US270750500000US270750500000US270790500000US270790500000US270810500000US270830500000US270830500000US270890500000US270890500000US270910500000US270910500000US270930500000US270930500000US270970500000US270970500000US270990500000US270990500000US271030500000US271030500000US271050500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271510500000US271510500000US271530500000US271530500000US271550500000US271550500000US271570500000US271570500000US271590500000US271590500000US271650500000US271650500000US271690500000US271690500000US271710500000US27171	233.08333333333337	3290.5	154378.5	6782.6	354891.0	116.0
70	27	999	Statewide	33	Alumina and aluminum production and processing	27	3313	0500000US270030500000US270050500000US270130500000US270130500000US270190500000US270190500000US270370500000US270370500000US270410500000US270410500000US270930500000US27093	12.0	0.0	0.0	615.6	34090.0	5.6
71	27	999	Statewide	33	Architectural and structural metals manufacturing	27	3323	0500000US270030500000US270030500000US270050500000US270050500000US270090500000US270090500000US270130500000US270130500000US270150500000US270150500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270350500000US270350500000US270370500000US270370500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270570500000US270590500000US270590500000US270610500000US270630500000US270630500000US270650500000US270650500000US270670500000US270670500000US270750500000US270750500000US270790500000US270790500000US270830500000US270830500000US270850500000US270850500000US270890500000US270910500000US270910500000US270930500000US270930500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271030500000US271030500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271190500000US271210500000US271210500000US271230500000US271230500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271530500000US271530500000US271570500000US271570500000US271610500000US271610500000US271630500000US271630500000US271650500000US271670500000US271670500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	544.0	8619.5	491004.5	6527.2	354857.6	268.8
72	27	999	Statewide	33	Audio and video equipment manufacturing	27	3343	0500000US270030500000US270090500000US270090500000US270190500000US270190500000US270530500000US270530500000US270670500000US270670500000US271230500000US27123	20.0	88.0	4809.75	298.2	16406.0	9.8
73	27	999	Statewide	33	Boiler, tank, and shipping container manufacturing	27	3324	0500000US270030500000US270030500000US270050500000US270050500000US270090500000US270130500000US270130500000US270190500000US270190500000US270530500000US270530500000US270590500000US270590500000US270650500000US270970500000US271230500000US271230500000US271310500000US271310500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271690500000US271690500000US271710500000US27171	69.75	704.75	37455.75	2414.0	134067.0	34.4
74	27	999	Statewide	33	Coating, engraving, heat treating, and allied activities	27	3328	0500000US270030500000US270030500000US270050500000US270090500000US270090500000US270130500000US270130500000US270190500000US270190500000US270210500000US270210500000US270250500000US270250500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270450500000US270450500000US270470500000US270470500000US270530500000US270530500000US270590500000US270590500000US270630500000US270630500000US270790500000US270790500000US270850500000US270850500000US270910500000US270930500000US270930500000US270950500000US270950500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271190500000US271210500000US271210500000US271230500000US271230500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271510500000US271530500000US271530500000US271570500000US271570500000US271630500000US271630500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	317.75	4724.25	196380.0	3324.8	135497.8	156.2
75	27	999	Statewide	33	Commercial and service industry machinery manufacturing	27	3333	0500000US270010500000US270030500000US270030500000US270130500000US270130500000US270190500000US270190500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270430500000US270430500000US270530500000US270530500000US270550500000US270590500000US270610500000US270610500000US271030500000US271030500000US271150500000US271150500000US271230500000US271230500000US271270500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271470500000US271470500000US271630500000US271630500000US271710500000US27171	112.25	2189.5	173848.75	1602.4	121721.0	53.0
76	27	999	Statewide	33	Communications equipment manufacturing	27	3342	0500000US270250500000US270250500000US270370500000US270370500000US270530500000US270530500000US270850500000US270930500000US270930500000US271150500000US271150500000US271230500000US271230500000US271290500000US271290500000US271370500000US271370500000US271390500000US271390500000US271610500000US27161	40.5	1232.25	84638.75	961.2	67515.2	19.2
77	27	999	Statewide	33	Computer and peripheral equipment manufacturing	27	3341	0500000US270030500000US270030500000US270190500000US270190500000US270350500000US270350500000US270370500000US270370500000US270530500000US270530500000US270550500000US270790500000US270790500000US270850500000US270850500000US271090500000US271090500000US271230500000US271230500000US271390500000US271390500000US271630500000US27163	71.5	5939.0	530952.5	5833.6	491538.8	34.2
78	27	999	Statewide	33	Cutlery and handtool manufacturing	27	3322	0500000US270030500000US270030500000US270130500000US270130500000US270310500000US270310500000US270370500000US270370500000US270410500000US270410500000US270530500000US270530500000US270710500000US270910500000US270910500000US270930500000US270930500000US270950500000US271110500000US271110500000US271230500000US271230500000US271290500000US271290500000US271370500000US271370500000US271470500000US271470500000US271630500000US271630500000US271650500000US271650500000US271710500000US27171	59.5	575.5	38078.75	588.6	39109.4	29.6
79	27	999	Statewide	33	Electric lighting equipment manufacturing	27	3351	0500000US270350500000US270350500000US270370500000US270370500000US270530500000US270530500000US270850500000US270850500000US271230500000US271690500000US27169	22.5	401.75	24488.5	479.2	26429.0	11.2
80	27	999	Statewide	33	Electrical equipment manufacturing	27	3353	0500000US270030500000US270030500000US270050500000US270050500000US270130500000US270130500000US270150500000US270150500000US270190500000US270190500000US270270500000US270270500000US270330500000US270350500000US270350500000US270370500000US270370500000US270430500000US270430500000US270530500000US270530500000US270590500000US270590500000US270610500000US270610500000US270790500000US270790500000US270910500000US270910500000US271030500000US271030500000US271090500000US271090500000US271110500000US271110500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271630500000US271630500000US271690500000US271690500000US271710500000US27171	137.25	3269.5	205397.0	5660.8	353918.6	67.0
81	27	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	27	3336	0500000US270030500000US270030500000US270130500000US270130500000US270190500000US270190500000US270250500000US270250500000US270370500000US270370500000US270530500000US270530500000US270630500000US270630500000US270790500000US270790500000US270890500000US270890500000US270930500000US270930500000US270950500000US270950500000US271170500000US271230500000US271230500000US271370500000US271370500000US271390500000US271390500000US271450500000US271450500000US27163	56.0	503.5	30200.75	1447.2	75880.2	28.4
82	27	999	Statewide	33	Forging and stamping	27	3321	0500000US270030500000US270030500000US270050500000US270050500000US270130500000US270130500000US270190500000US270190500000US270250500000US270250500000US270270500000US270270500000US270350500000US270350500000US270370500000US270370500000US270450500000US270450500000US270470500000US270470500000US270530500000US270530500000US270570500000US270570500000US270590500000US270590500000US270770500000US270770500000US270850500000US270850500000US270970500000US270970500000US271030500000US271030500000US271090500000US271090500000US271230500000US271230500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271490500000US271490500000US271630500000US271630500000US271710500000US27171	152.75	3845.0	207598.75	4036.2	201077.0	77.0
83	27	999	Statewide	33	Foundries	27	3315	0500000US270030500000US270030500000US270050500000US270130500000US270130500000US270190500000US270190500000US270350500000US270350500000US270530500000US270530500000US270550500000US270550500000US270590500000US270590500000US270790500000US270790500000US270850500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271370500000US271370500000US271390500000US271390500000US271450500000US271450500000US271530500000US271530500000US271590500000US271590500000US271630500000US271630500000US271690500000US271690500000US271710500000US27171	104.0	5662.25	295473.5	4337.6	213849.6	50.8
84	27	999	Statewide	33	Hardware manufacturing	27	3325	0500000US270030500000US270030500000US270190500000US270190500000US270350500000US270370500000US270370500000US270450500000US270450500000US270530500000US270530500000US271230500000US271230500000US271370500000US271390500000US271470500000US271470500000US271630500000US271630500000US271690500000US271690500000US271710500000US27171	31.25	0.0	0.0	601.2	36764.2	15.0
85	27	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	27	3371	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270250500000US270250500000US270270500000US270270500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270490500000US270490500000US270530500000US270530500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270670500000US270670500000US270710500000US270710500000US270790500000US270790500000US270830500000US270830500000US270850500000US270850500000US270890500000US270890500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271030500000US271030500000US271050500000US271050500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271290500000US271290500000US271310500000US271310500000US271330500000US271330500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271530500000US271530500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271690500000US271690500000US271710500000US27171	713.25	5995.25	238066.0	5376.4	197151.0	352.6
86	27	999	Statewide	33	Household appliance manufacturing	27	3352	0500000US270370500000US270370500000US271310500000US271370500000US271450500000US271450500000US27151	7.0	0.0	0.0	0.0	0.0	2.8
87	27	999	Statewide	33	Industrial machinery manufacturing	27	3332	0500000US270030500000US270030500000US270050500000US270090500000US270090500000US270130500000US270190500000US270190500000US270250500000US270250500000US270290500000US270290500000US270370500000US270370500000US270470500000US270470500000US270490500000US270490500000US270530500000US270530500000US270570500000US270570500000US270590500000US270590500000US270650500000US270650500000US270670500000US270670500000US270830500000US270830500000US270850500000US270850500000US270910500000US270910500000US270950500000US270970500000US270970500000US270990500000US270990500000US271090500000US271090500000US271110500000US271110500000US271230500000US271230500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271530500000US271530500000US271630500000US271630500000US271650500000US271650500000US271710500000US27171	200.33333333333337	2633.75	194008.5	3016.8	211716.8	100.6
88	27	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	27	3311	0500000US270030500000US270030500000US270250500000US270370500000US270530500000US270610500000US270610500000US271090500000US271230500000US271230500000US271310500000US271370500000US271370500000US271410500000US271450500000US27171	21.25	0.0	0.0	473.0	36418.6	7.0
89	27	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	27	3327	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270590500000US270590500000US270610500000US270610500000US270650500000US270650500000US270670500000US270670500000US270690500000US270690500000US270710500000US270730500000US270730500000US270750500000US270750500000US270770500000US270770500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270850500000US270890500000US270890500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271250500000US271250500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271330500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271510500000US271510500000US271530500000US271530500000US271570500000US271570500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271670500000US271670500000US271690500000US271690500000US271710500000US27171	1402.4166666666667	21346.75	1165767.0	12751.2	684769.8	688.8
90	27	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	27	3346	0500000US270030500000US270030500000US270190500000US270190500000US270370500000US270370500000US270530500000US270530500000US27123	24.75	143.75	7191.0	223.4	11147.6	11.4
91	27	999	Statewide	33	Medical equipment and supplies manufacturing	27	3391	0500000US270030500000US270030500000US270070500000US270070500000US270090500000US270090500000US270110500000US270110500000US270130500000US270130500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270450500000US270450500000US270490500000US270490500000US270530500000US270530500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270670500000US270670500000US270690500000US270690500000US270710500000US270710500000US270910500000US270910500000US270930500000US270930500000US270990500000US271030500000US271030500000US271050500000US271090500000US271090500000US271110500000US271110500000US271190500000US271190500000US271230500000US271230500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271530500000US271530500000US271570500000US271570500000US271630500000US271630500000US271690500000US271690500000US271710500000US271730500000US27173	607.75	26291.5	1821605.25	14565.6	1002690.2	297.4
92	27	999	Statewide	33	Metalworking machinery manufacturing	27	3335	0500000US270030500000US270030500000US270050500000US270050500000US270090500000US270090500000US270130500000US270150500000US270150500000US270190500000US270190500000US270250500000US270250500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270530500000US270530500000US270590500000US270590500000US270610500000US270610500000US270670500000US270670500000US270850500000US270850500000US270930500000US270930500000US270970500000US270970500000US270990500000US270990500000US271030500000US271030500000US271090500000US271090500000US271110500000US271150500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271530500000US271530500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271690500000US271690500000US271710500000US27171	388.0	6569.25	439855.0	5022.4	307908.6	190.4
