	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
22	11	Forest nurseries and gathering of forest products	27	1132	97	27097	Morrison County, Minnesota	0500000US27097	1.3333333333333333	5.183922558922559	180.78156565656568	1.0
23	11	Forest nurseries and gathering of forest products	27	1132	123	27123	Ramsey County, Minnesota	0500000US27123	1.0	4.7272727272727275	155.8181818181818	1.0
24	11	Forest nurseries and gathering of forest products	27	1132	137	27137	St. Louis County	0500000US27137	1.0	4.5	174.83333333333331	1.0
25	11	Forest nurseries and gathering of forest products	27	1132	137	27137	St. Louis County, Minnesota	0500000US27137	1.5	5.063762626262626	197.80871212121212	1.0
26	11	Forest nurseries and gathering of forest products	27	1132	139	27139	Scott County, Minnesota	0500000US27139	1.0	3.608164983164983	128.8421717171717	1.0
27	11	Forest nurseries and gathering of forest products	27	1132	153	27153	Todd County, Minnesota	0500000US27153	1.0	3.974747474747475	128.07575757575756	1.0
28	11	Hunting and trapping	27	1142	3	27003	Anoka County	0500000US27003	1.0	4.5625	72.125	1.0
29	11	Hunting and trapping	27	1142	3	27003	Anoka County, Minnesota	0500000US27003	2.25	7.894078947368421	309.7157894736842	0.5
30	11	Hunting and trapping	27	1142	19	27019	Carver County	0500000US27019	2.0	9.125	144.25	1.0
31	11	Hunting and trapping	27	1142	19	27019	Carver County, Minnesota	0500000US27019	2.0	8.051315789473684	182.06315789473683	1.0
32	11	Hunting and trapping	27	1142	21	27021	Cass County	0500000US27021	1.0	4.5625	72.125	1.0
33	11	Hunting and trapping	27	1142	21	27021	Cass County, Minnesota	0500000US27021	1.0	4.025657894736842	91.03157894736842	1.0
34	11	Hunting and trapping	27	1142	23	27023	Chippewa County, Minnesota	0500000US27023	1.0	3.789473684210526	103.05263157894736	1.0
35	11	Hunting and trapping	27	1142	35	27035	Crow Wing County	0500000US27035	1.0	4.5625	72.125	1.0
36	11	Hunting and trapping	27	1142	35	27035	Crow Wing County, Minnesota	0500000US27035	1.75	6.985526315789474	162.44473684210527	1.0
37	11	Hunting and trapping	27	1142	51	27051	Grant County	0500000US27051	1.0	4.5625	72.125	1.0
38	11	Hunting and trapping	27	1142	51	27051	Grant County, Minnesota	0500000US27051	1.0	4.025657894736842	91.03157894736842	1.0
39	11	Hunting and trapping	27	1142	53	27053	Hennepin County	0500000US27053	2.0	9.125	144.25	1.0
40	11	Hunting and trapping	27	1142	53	27053	Hennepin County, Minnesota	0500000US27053	1.75	7.103947368421053	156.3	1.0
41	11	Hunting and trapping	27	1142	61	27061	Itasca County	0500000US27061	1.0	4.5625	72.125	1.0
42	11	Hunting and trapping	27	1142	61	27061	Itasca County, Minnesota	0500000US27061	1.0	4.025657894736842	91.03157894736842	1.0
43	11	Hunting and trapping	27	1142	67	27067	Kandiyohi County, Minnesota	0500000US27067	1.5	6.191447368421053	132.3625	1.0
44	11	Hunting and trapping	27	1142	79	27079	Le Sueur County	0500000US27079	1.0	4.5625	72.125	1.0
45	11	Hunting and trapping	27	1142	79	27079	Le Sueur County, Minnesota	0500000US27079	1.0	4.025657894736842	91.03157894736842	1.0
46	11	Hunting and trapping	27	1142	97	27097	Morrison County	0500000US27097	1.0	4.5625	72.125	1.0
47	11	Hunting and trapping	27	1142	97	27097	Morrison County, Minnesota	0500000US27097	1.0	4.263157894736842	78.47368421052632	1.0
48	11	Hunting and trapping	27	1142	115	27115	Pine County	0500000US27115	1.0	4.5625	72.125	1.0
49	11	Hunting and trapping	27	1142	115	27115	Pine County, Minnesota	0500000US27115	1.0	4.025657894736842	91.03157894736842	1.0
50	11	Hunting and trapping	27	1142	137	27137	St. Louis County	0500000US27137	1.0	4.5625	72.125	1.0
51	11	Hunting and trapping	27	1142	137	27137	St. Louis County, Minnesota	0500000US27137	1.0	4.025657894736842	91.03157894736842	1.0
52	11	Hunting and trapping	27	1142	139	27139	Scott County	0500000US27139	1.0	4.5625	72.125	1.0
53	11	Hunting and trapping	27	1142	139	27139	Scott County, Minnesota	0500000US27139	1.0	4.025657894736842	91.03157894736842	1.0
54	11	Hunting and trapping	27	1142	141	27141	Sherburne County, Minnesota	0500000US27141	1.5	5.885526315789473	140.73223684210527	1.0
55	11	Hunting and trapping	27	1142	157	27157	Wabasha County, Minnesota	0500000US27157	1.0	3.789473684210526	103.05263157894736	1.0
56	11	Hunting and trapping	27	1142	163	27163	Washington County	0500000US27163	1.0	4.5625	72.125	1.0
57	11	Hunting and trapping	27	1142	163	27163	Washington County, Minnesota	0500000US27163	1.0	4.104385964912281	87.02456140350877	1.0
58	11	Hunting and trapping	27	1142	169	27169	Winona County	0500000US27169	1.0	4.5625	72.125	1.0
59	11	Hunting and trapping	27	1142	169	27169	Winona County, Minnesota	0500000US27169	1.0	4.025657894736842	91.03157894736842	1.0
60	11	Logging	27	1133	1	27001	Aitkin County	0500000US27001	3.0	0.0	158.0	0.0
61	11	Logging	27	1133	1	27001	Aitkin County, Minnesota	0500000US27001	5.6521739130434785	20.100981767180926	834.5035063113605	0.6521739130434783
62	11	Logging	27	1133	5	27005	Becker County, Minnesota	0500000US27005	1.0	4.622605363984674	179.22413793103448	1.0
63	11	Logging	27	1133	7	27007	Beltrami County	0500000US27007	13.0	41.0	886.0	0.0
64	11	Logging	27	1133	7	27007	Beltrami County, Minnesota	0500000US27007	15.434782608695652	37.52173913043478	1129.5652173913043	0.6086956521739131
65	11	Logging	27	1133	13	27013	Blue Earth County, Minnesota	0500000US27013	1.0	2.5555555555555554	153.0	1.0
66	11	Logging	27	1133	15	27015	Brown County	0500000US27015	1.0	7.26923076923077	229.1923076923077	1.0
67	11	Logging	27	1133	15	27015	Brown County, Minnesota	0500000US27015	1.25	5.391649157500103	215.12521113994973	1.0
68	11	Logging	27	1133	17	27017	Carlton County	0500000US27017	7.0	42.0	1310.0	0.0
69	11	Logging	27	1133	17	27017	Carlton County, Minnesota	0500000US27017	6.260869565217392	35.43478260869565	1536.1739130434783	0.6086956521739131
70	11	Logging	27	1133	19	27019	Carver County	0500000US27019	1.0	7.26923076923077	229.1923076923077	1.0
71	11	Logging	27	1133	19	27019	Carver County, Minnesota	0500000US27019	1.0	6.689655172413793	205.44827586206895	1.0
72	11	Logging	27	1133	21	27021	Cass County	0500000US27021	11.0	67.0	1736.0	0.0
73	11	Logging	27	1133	21	27021	Cass County, Minnesota	0500000US27021	9.08695652173913	32.47826086956522	1068.304347826087	0.6086956521739131
74	11	Logging	27	1133	29	27029	Clearwater County	0500000US27029	4.0	23.0	1208.0	0.0
75	11	Logging	27	1133	29	27029	Clearwater County, Minnesota	0500000US27029	3.5	31.333333333333332	1300.6666666666667	0.0
76	11	Logging	27	1133	31	27031	Cook County	0500000US27031	1.0	7.26923076923077	229.1923076923077	1.0
77	11	Logging	27	1133	31	27031	Cook County, Minnesota	0500000US27031	1.5	6.786810447822683	264.7865014625304	1.0
78	11	Logging	27	1133	35	27035	Crow Wing County	0500000US27035	4.0	0.0	441.0	0.0
79	11	Logging	27	1133	35	27035	Crow Wing County, Minnesota	0500000US27035	3.5217391304347827	13.391304347826088	483.95652173913044	0.6086956521739131
80	11	Logging	27	1133	37	27037	Dakota County	0500000US27037	1.0	7.26923076923077	229.1923076923077	1.0
81	11	Logging	27	1133	37	27037	Dakota County, Minnesota	0500000US27037	1.0	4.54905656490751	177.1992852140238	1.0
82	11	Logging	27	1133	43	27043	Faribault County	0500000US27043	1.0	7.26923076923077	229.1923076923077	1.0
83	11	Logging	27	1133	43	27043	Faribault County, Minnesota	0500000US27043	1.75	7.425699336711572	303.0365014625304	1.0
84	11	Logging	27	1133	45	27045	Fillmore County, Minnesota	0500000US27045	1.0	6.689655172413793	205.44827586206895	1.0
85	11	Logging	27	1133	53	27053	Hennepin County	0500000US27053	1.0	7.26923076923077	229.1923076923077	1.0
86	11	Logging	27	1133	53	27053	Hennepin County, Minnesota	0500000US27053	3.409090909090909	13.463464829983185	616.1725973116407	0.8181818181818182
87	11	Logging	27	1133	55	27055	Houston County	0500000US27055	1.0	7.26923076923077	229.1923076923077	1.0
88	11	Logging	27	1133	55	27055	Houston County, Minnesota	0500000US27055	1.25	5.391649157500103	215.12521113994973	1.0
89	11	Logging	27	1133	57	27057	Hubbard County	0500000US27057	9.0	50.0	1330.0	0.0
90	11	Logging	27	1133	57	27057	Hubbard County, Minnesota	0500000US27057	8.434782608695652	46.52173913043478	1913.1304347826087	0.6086956521739131
91	11	Logging	27	1133	59	27059	Isanti County	0500000US27059	1.0	7.26923076923077	229.1923076923077	1.0
92	11	Logging	27	1133	59	27059	Isanti County, Minnesota	0500000US27059	1.0	4.54905656490751	177.1992852140238	1.0
93	11	Logging	27	1133	61	27061	Itasca County	0500000US27061	21.0	174.0	6573.0	0.0
94	11	Logging	27	1133	61	27061	Itasca County, Minnesota	0500000US27061	21.73913043478261	179.69565217391303	8095.260869565217	0.6086956521739131
95	11	Logging	27	1133	65	27065	Kanabec County	0500000US27065	3.0	0.0	368.0	0.0
96	11	Logging	27	1133	65	27065	Kanabec County, Minnesota	0500000US27065	2.75	8.935185185185185	428.10185185185185	0.25
97	11	Logging	27	1133	71	27071	Koochiching County	0500000US27071	25.0	186.0	5905.0	0.0
98	11	Logging	27	1133	71	27071	Koochiching County, Minnesota	0500000US27071	20.652173913043477	157.82608695652175	5464.434782608696	0.6086956521739131
99	11	Logging	27	1133	75	27075	Lake County	0500000US27075	6.0	0.0	455.0	0.0
100	11	Logging	27	1133	75	27075	Lake County, Minnesota	0500000US27075	5.130434782608695	19.347826086956523	668.8695652173913	0.6086956521739131
101	11	Logging	27	1133	77	27077	Lake of the Woods County	0500000US27077	1.0	7.26923076923077	229.1923076923077	1.0
102	11	Logging	27	1133	77	27077	Lake of the Woods County, Minnesota	0500000US27077	2.7142857142857144	23.81534058026457	1121.4048021218953	0.8571428571428571
103	11	Logging	27	1133	83	27083	Lyon County	0500000US27083	1.0	7.26923076923077	229.1923076923077	1.0
104	11	Logging	27	1133	83	27083	Lyon County, Minnesota	0500000US27083	1.0	4.54905656490751	177.1992852140238	1.0
105	11	Logging	27	1133	95	27095	Mille Lacs County	0500000US27095	5.0	47.0	1797.0	0.0
106	11	Logging	27	1133	95	27095	Mille Lacs County, Minnesota	0500000US27095	3.25	7.185185185185185	312.35185185185185	0.25
107	11	Logging	27	1133	97	27097	Morrison County	0500000US27097	2.0	14.53846153846154	458.3846153846154	1.0
108	11	Logging	27	1133	97	27097	Morrison County, Minnesota	0500000US27097	3.0869565217391304	19.54524350727862	755.1385597523819	0.6956521739130435
109	11	Logging	27	1133	107	27107	Norman County	0500000US27107	1.0	7.26923076923077	229.1923076923077	1.0
110	11	Logging	27	1133	107	27107	Norman County, Minnesota	0500000US27107	1.0	6.689655172413793	205.44827586206895	1.0
111	11	Logging	27	1133	109	27109	Olmsted County	0500000US27109	1.0	7.26923076923077	229.1923076923077	1.0
112	11	Logging	27	1133	109	27109	Olmsted County, Minnesota	0500000US27109	1.0	4.54905656490751	177.1992852140238	1.0
113	11	Logging	27	1133	115	27115	Pine County	0500000US27115	5.0	36.34615384615385	1145.9615384615386	1.0
114	11	Logging	27	1133	115	27115	Pine County, Minnesota	0500000US27115	5.0	52.31963050732698	2391.889877641824	0.6956521739130435
115	11	Logging	27	1133	119	27119	Polk County, Minnesota	0500000US27119	1.0	4.54905656490751	177.1992852140238	1.0
116	11	Logging	27	1133	127	27127	Redwood County, Minnesota	0500000US27127	1.0	4.54905656490751	177.1992852140238	1.0
117	11	Logging	27	1133	135	27135	Roseau County	0500000US27135	3.0	0.0	128.0	0.0
118	11	Logging	27	1133	135	27135	Roseau County, Minnesota	0500000US27135	3.2857142857142856	12.174773852193207	317.8214712408261	0.2857142857142857
119	11	Logging	27	1133	137	27137	St. Louis County	0500000US27137	25.0	137.0	4170.0	0.0
120	11	Logging	27	1133	137	27137	St. Louis County, Minnesota	0500000US27137	21.391304347826086	108.1304347826087	4027.521739130435	0.6086956521739131
121	11	Logging	27	1133	139	27139	Scott County	0500000US27139	1.0	7.26923076923077	229.1923076923077	1.0
122	11	Logging	27	1133	143	27143	Sibley County	0500000US27143	1.0	7.26923076923077	229.1923076923077	1.0
123	11	Logging	27	1133	143	27143	Sibley County, Minnesota	0500000US27143	1.0	6.689655172413793	205.44827586206895	1.0
124	11	Logging	27	1133	145	27145	Stearns County, Minnesota	0500000US27145	1.0	6.689655172413793	205.44827586206895	1.0
125	11	Logging	27	1133	157	27157	Wabasha County	0500000US27157	1.0	7.26923076923077	229.1923076923077	1.0
126	11	Logging	27	1133	157	27157	Wabasha County, Minnesota	0500000US27157	1.75	8.255520537222427	316.4726445021217	1.0
127	11	Logging	27	1133	159	27159	Wadena County	0500000US27159	3.0	21.80769230769231	687.5769230769231	1.0
128	11	Logging	27	1133	159	27159	Wadena County, Minnesota	0500000US27159	3.9130434782608696	14.608695652173912	554.2173913043479	0.6086956521739131
129	11	Logging	27	1133	163	27163	Washington County	0500000US27163	1.0	7.26923076923077	229.1923076923077	1.0
130	11	Logging	27	1133	163	27163	Washington County, Minnesota	0500000US27163	1.0	5.213556901358161	185.2657136186984	1.0
131	11	Logging	27	1133	169	27169	Winona County, Minnesota	0500000US27169	1.0	6.689655172413793	205.44827586206895	1.0
132	11	Support activities for animal production	27	1152	3	27003	Anoka County	0500000US27003	2.0	10.041666666666666	247.79166666666666	1.0
133	11	Support activities for animal production	27	1152	3	27003	Anoka County, Minnesota	0500000US27003	1.0	4.4500312734956315	127.47783065645174	1.0
134	11	Support activities for animal production	27	1152	5	27005	Becker County, Minnesota	0500000US27005	1.5	6.381493706411552	193.16354174768608	1.0
135	11	Support activities for animal production	27	1152	9	27009	Benton County	0500000US27009	2.0	10.041666666666666	247.79166666666666	1.0
136	11	Support activities for animal production	27	1152	9	27009	Benton County, Minnesota	0500000US27009	3.7083333333333335	6.432291666666667	157.05729166666666	0.6666666666666666
137	11	Support activities for animal production	27	1152	13	27013	Blue Earth County	0500000US27013	3.0	15.0625	371.6875	1.0
138	11	Support activities for animal production	27	1152	13	27013	Blue Earth County, Minnesota	0500000US27013	2.75	12.384977541417127	350.9160501088901	1.0
139	11	Support activities for animal production	27	1152	15	27015	Brown County, Minnesota	0500000US27015	1.0	3.8629248658318422	131.3714221824687	1.0
140	11	Support activities for animal production	27	1152	17	27017	Carlton County, Minnesota	0500000US27017	1.0	4.4500312734956315	127.47783065645174	1.0
141	11	Support activities for animal production	27	1152	19	27019	Carver County	0500000US27019	2.0	10.041666666666666	247.79166666666666	1.0
142	11	Support activities for animal production	27	1152	19	27019	Carver County, Minnesota	0500000US27019	3.6666666666666665	19.594054227917347	205.40086342394545	0.7916666666666666
143	11	Support activities for animal production	27	1152	21	27021	Cass County, Minnesota	0500000US27021	1.0	5.282608695652174	125.04347826086956	1.0
144	11	Support activities for animal production	27	1152	25	27025	Chisago County	0500000US27025	1.0	5.020833333333333	123.89583333333333	1.0
145	11	Support activities for animal production	27	1152	25	27025	Chisago County, Minnesota	0500000US27025	1.0	4.4500312734956315	127.47783065645174	1.0
146	11	Support activities for animal production	27	1152	27	27027	Clay County, Minnesota	0500000US27027	1.0	4.4500312734956315	127.47783065645174	1.0
147	11	Support activities for animal production	27	1152	29	27029	Clearwater County, Minnesota	0500000US27029	1.0	4.172505466110117	128.28928145497915	1.0
148	11	Support activities for animal production	27	1152	35	27035	Crow Wing County	0500000US27035	2.0	10.041666666666666	247.79166666666666	1.0
149	11	Support activities for animal production	27	1152	35	27035	Crow Wing County, Minnesota	0500000US27035	1.25	5.770683447408675	158.73870022166912	1.0
150	11	Support activities for animal production	27	1152	37	27037	Dakota County	0500000US27037	6.0	23.0	285.0	0.0
151	11	Support activities for animal production	27	1152	37	27037	Dakota County, Minnesota	0500000US27037	8.708333333333334	41.708333333333336	503.4166666666667	0.625
152	11	Support activities for animal production	27	1152	39	27039	Dodge County	0500000US27039	1.0	5.020833333333333	123.89583333333333	1.0
153	11	Support activities for animal production	27	1152	39	27039	Dodge County, Minnesota	0500000US27039	1.0	4.4500312734956315	127.47783065645174	1.0
154	11	Support activities for animal production	27	1152	41	27041	Douglas County	0500000US27041	1.0	5.020833333333333	123.89583333333333	1.0
155	11	Support activities for animal production	27	1152	41	27041	Douglas County, Minnesota	0500000US27041	1.0	4.646553325901151	127.94718506131551	1.0
156	11	Support activities for animal production	27	1152	43	27043	Faribault County	0500000US27043	1.0	5.020833333333333	123.89583333333333	1.0
157	11	Support activities for animal production	27	1152	43	27043	Faribault County, Minnesota	0500000US27043	1.0	4.4500312734956315	127.47783065645174	1.0
158	11	Support activities for animal production	27	1152	45	27045	Fillmore County	0500000US27045	1.0	5.020833333333333	123.89583333333333	1.0
159	11	Support activities for animal production	27	1152	45	27045	Fillmore County, Minnesota	0500000US27045	1.0	4.4500312734956315	127.47783065645174	1.0
160	11	Support activities for animal production	27	1152	47	27047	Freeborn County	0500000US27047	1.0	5.020833333333333	123.89583333333333	1.0
161	11	Support activities for animal production	27	1152	47	27047	Freeborn County, Minnesota	0500000US27047	1.8	6.588639781182754	177.00491366570742	0.8
162	11	Support activities for animal production	27	1152	49	27049	Goodhue County, Minnesota	0500000US27049	1.0	4.172505466110117	128.28928145497915	1.0
163	11	Support activities for animal production	27	1152	53	27053	Hennepin County	0500000US27053	20.0	85.0	2090.0	0.0
164	11	Support activities for animal production	27	1152	53	27053	Hennepin County, Minnesota	0500000US27053	21.791666666666668	55.791666666666664	1404.625	0.625
165	11	Support activities for animal production	27	1152	59	27059	Isanti County, Minnesota	0500000US27059	2.0	9.293106651802303	255.89437012263102	1.0
166	11	Support activities for animal production	27	1152	63	27063	Jackson County	0500000US27063	1.0	5.020833333333333	123.89583333333333	1.0
167	11	Support activities for animal production	27	1152	63	27063	Jackson County, Minnesota	0500000US27063	1.0	4.4500312734956315	127.47783065645174	1.0
168	11	Support activities for animal production	27	1152	67	27067	Kandiyohi County	0500000US27067	1.0	5.020833333333333	123.89583333333333	1.0
169	11	Support activities for animal production	27	1152	67	27067	Kandiyohi County, Minnesota	0500000US27067	2.6363636363636362	28.400005686090115	1228.3596055739001	0.8636363636363636
170	11	Support activities for animal production	27	1152	83	27083	Lyon County	0500000US27083	2.0	10.041666666666666	247.79166666666666	1.0
171	11	Support activities for animal production	27	1152	83	27083	Lyon County, Minnesota	0500000US27083	2.8095238095238093	3.3142976279983354	107.6582212024578	0.9047619047619048
172	11	Support activities for animal production	27	1152	85	27085	McLeod County	0500000US27085	1.0	5.020833333333333	123.89583333333333	1.0
173	11	Support activities for animal production	27	1152	85	27085	McLeod County, Minnesota	0500000US27085	1.0	4.4500312734956315	127.47783065645174	1.0
174	11	Support activities for animal production	27	1152	91	27091	Martin County	0500000US27091	1.0	5.020833333333333	123.89583333333333	1.0
175	11	Support activities for animal production	27	1152	91	27091	Martin County, Minnesota	0500000US27091	1.0	4.4500312734956315	127.47783065645174	1.0
176	11	Support activities for animal production	27	1152	95	27095	Mille Lacs County	0500000US27095	2.0	10.041666666666666	247.79166666666666	1.0
177	11	Support activities for animal production	27	1152	99	27099	Mower County	0500000US27099	2.0	10.041666666666666	247.79166666666666	1.0
178	11	Support activities for animal production	27	1152	99	27099	Mower County, Minnesota	0500000US27099	3.0	5.8	92.0	0.0
179	11	Support activities for animal production	27	1152	101	27101	Murray County	0500000US27101	1.0	5.020833333333333	123.89583333333333	1.0
180	11	Support activities for animal production	27	1152	101	27101	Murray County, Minnesota	0500000US27101	1.0	3.8604651162790695	126.06976744186046	1.0
181	11	Support activities for animal production	27	1152	103	27103	Nicollet County	0500000US27103	3.0	8.0	133.0	0.0
182	11	Support activities for animal production	27	1152	103	27103	Nicollet County, Minnesota	0500000US27103	2.8	6.20700655933214	244.74713774597495	0.6
183	11	Support activities for animal production	27	1152	105	27105	Nobles County, Minnesota	0500000US27105	3.56	37.309033989266545	1185.1897137745975	0.84
184	11	Support activities for animal production	27	1152	109	27109	Olmsted County	0500000US27109	4.0	18.0	146.0	0.0
185	11	Support activities for animal production	27	1152	109	27109	Olmsted County, Minnesota	0500000US27109	4.958333333333333	18.291666666666668	181.70833333333334	0.625
186	11	Support activities for animal production	27	1152	111	27111	Otter Tail County	0500000US27111	1.0	5.020833333333333	123.89583333333333	1.0
187	11	Support activities for animal production	27	1152	111	27111	Otter Tail County, Minnesota	0500000US27111	1.0	4.336152809105286	129.26210754193565	1.0
188	11	Support activities for animal production	27	1152	115	27115	Pine County	0500000US27115	1.0	5.020833333333333	123.89583333333333	1.0
189	11	Support activities for animal production	27	1152	115	27115	Pine County, Minnesota	0500000US27115	1.0	4.4500312734956315	127.47783065645174	1.0
190	11	Support activities for animal production	27	1152	117	27117	Pipestone County	0500000US27117	3.0	0.0	258.0	0.0
191	11	Support activities for animal production	27	1152	117	27117	Pipestone County, Minnesota	0500000US27117	2.9166666666666665	5.58698555369751	205.68992126532888	0.75
192	11	Support activities for animal production	27	1152	119	27119	Polk County, Minnesota	0500000US27119	1.0	3.8629248658318422	131.3714221824687	1.0
193	11	Support activities for animal production	27	1152	123	27123	Ramsey County	0500000US27123	4.0	0.0	688.0	0.0
194	11	Support activities for animal production	27	1152	123	27123	Ramsey County, Minnesota	0500000US27123	3.074074074074074	19.599168488703373	1440.119575299808	0.7777777777777778
195	11	Support activities for animal production	27	1152	127	27127	Redwood County	0500000US27127	2.0	10.041666666666666	247.79166666666666	1.0
196	11	Support activities for animal production	27	1152	127	27127	Redwood County, Minnesota	0500000US27127	1.75	7.579410373078219	223.69479174768608	1.0
197	11	Support activities for animal production	27	1152	137	27137	St. Louis County	0500000US27137	2.0	10.041666666666666	247.79166666666666	1.0
198	11	Support activities for animal production	27	1152	137	27137	St. Louis County, Minnesota	0500000US27137	1.0	4.4500312734956315	127.47783065645174	1.0
199	11	Support activities for animal production	27	1152	139	27139	Scott County	0500000US27139	1.0	5.020833333333333	123.89583333333333	1.0
200	11	Support activities for animal production	27	1152	139	27139	Scott County, Minnesota	0500000US27139	1.3333333333333333	5.93501486436269	173.5048773690078	1.0
201	11	Support activities for animal production	27	1152	141	27141	Sherburne County	0500000US27141	1.0	5.020833333333333	123.89583333333333	1.0
202	11	Support activities for animal production	27	1152	141	27141	Sherburne County, Minnesota	0500000US27141	2.761904761904762	3.0627448329672795	124.37043652336877	0.9047619047619048
203	11	Support activities for animal production	27	1152	143	27143	Sibley County	0500000US27143	1.0	5.020833333333333	123.89583333333333	1.0
204	11	Support activities for animal production	27	1152	143	27143	Sibley County, Minnesota	0500000US27143	2.0	5.930232558139535	162.53488372093022	0.5
205	11	Support activities for animal production	27	1152	145	27145	Stearns County	0500000US27145	5.0	25.104166666666668	619.4791666666667	1.0
206	11	Support activities for animal production	27	1152	145	27145	Stearns County, Minnesota	0500000US27145	4.958333333333333	16.970712560386474	633.8197463768116	0.7083333333333334
207	11	Support activities for animal production	27	1152	153	27153	Todd County	0500000US27153	2.0	10.041666666666666	247.79166666666666	1.0
208	11	Support activities for animal production	27	1152	153	27153	Todd County, Minnesota	0500000US27153	2.0	10.565217391304348	250.08695652173913	1.0
209	11	Support activities for animal production	27	1152	157	27157	Wabasha County	0500000US27157	4.0	0.0	223.0	0.0
210	11	Support activities for animal production	27	1152	157	27157	Wabasha County, Minnesota	0500000US27157	5.875	9.75	292.4166666666667	0.625
211	11	Support activities for animal production	27	1152	161	27161	Waseca County	0500000US27161	3.0	15.0625	371.6875	1.0
212	11	Support activities for animal production	27	1152	161	27161	Waseca County, Minnesota	0500000US27161	2.25	10.220714720904306	286.21653087812086	1.0
213	11	Support activities for animal production	27	1152	163	27163	Washington County	0500000US27163	9.0	14.0	259.0	0.0
214	11	Support activities for animal production	27	1152	163	27163	Washington County, Minnesota	0500000US27163	9.75	39.208333333333336	580.875	0.625
215	11	Support activities for animal production	27	1152	169	27169	Winona County	0500000US27169	1.0	5.020833333333333	123.89583333333333	1.0
216	11	Support activities for animal production	27	1152	169	27169	Winona County, Minnesota	0500000US27169	3.7142857142857144	8.083081170037692	150.58838987099858	0.8571428571428571
217	11	Support activities for animal production	27	1152	171	27171	Wright County	0500000US27171	11.0	75.0	1784.0	0.0
218	11	Support activities for animal production	27	1152	171	27171	Wright County, Minnesota	0500000US27171	9.416666666666666	40.708333333333336	992.1666666666666	0.625
219	11	Support activities for crop production	27	1151	3	27003	Anoka County	0500000US27003	1.0	7.918918918918918	342.22522522522524	1.0
220	11	Support activities for crop production	27	1151	3	27003	Anoka County, Minnesota	0500000US27003	1.25	9.017341686091687	460.4489510489511	1.0
221	11	Support activities for crop production	27	1151	5	27005	Becker County	0500000US27005	3.0	23.756756756756758	1026.6756756756756	1.0
222	11	Support activities for crop production	27	1151	5	27005	Becker County, Minnesota	0500000US27005	2.6666666666666665	48.74914499081165	3017.2788295038295	0.8888888888888888
223	11	Support activities for crop production	27	1151	9	27009	Benton County	0500000US27009	1.0	7.918918918918918	342.22522522522524	1.0
